"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Walters singled to center field (3-2)."
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Hudson struck out swinging (1-2)."
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Walters out at second c to ss, caught stealing."
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Neville singled up the middle (1-0)."
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Neville advanced to second on a balk."
"02/28/2020","Morehead, Ky.",NA,"1","top","0-0","Southern Ill.","Morehead St.","Weber flied out to cf (2-0)."
"02/28/2020","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southern Ill.","HENSOR,B flied out to cf (1-2)."
"02/28/2020","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southern Ill.","LAYNE,R singled down the rf line (1-0)."
"02/28/2020","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southern Ill.","GOODNIGHT,L grounded out to p (0-1)3a LAYNE,R advanced to second."
"02/28/2020","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Southern Ill.","HILL,S singled to left field, RBI (3-0)3a LAYNE,R scored."
"02/28/2020","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Southern Ill.","PERONI,D lined out to ss (3-1)."
"02/28/2020","Morehead, Ky.",NA,"2","top","0-1","Southern Ill.","Morehead St.","Archer struck out swinging (1-2)."
"02/28/2020","Morehead, Ky.",NA,"2","top","0-1","Southern Ill.","Morehead St.","OBrien lined out to lf down the lf line (0-1)."
"02/28/2020","Morehead, Ky.",NA,"2","top","0-1","Southern Ill.","Morehead St.","Fugitt struck out swinging (1-2)."
"02/28/2020","Morehead, Ky.",NA,"2","bot","0-1","Morehead St.","Southern Ill.","DILLINGHAM popped up to rf (2-2)."
"02/28/2020","Morehead, Ky.",NA,"2","bot","0-1","Morehead St.","Southern Ill.","SELLS, A flied out to rf (2-0)."
"02/28/2020","Morehead, Ky.",NA,"2","bot","0-1","Morehead St.","Southern Ill.","BURGHARDT,J popped up to rf (0-0)."
"02/28/2020","Morehead, Ky.",NA,"3","top","0-1","Southern Ill.","Morehead St.","Epps walked (3-2)."
"02/28/2020","Morehead, Ky.",NA,"3","top","0-1","Southern Ill.","Morehead St.","Ulick singled to right center (2-2)3a Epps advanced to third."
"02/28/2020","Morehead, Ky.",NA,"3","top","0-1","Southern Ill.","Morehead St.","Walters struck out swinging (1-2)."
"02/28/2020","Morehead, Ky.",NA,"3","top","1-1","Southern Ill.","Morehead St.","Hudson flied out to lf, SF, RBI (0-0)3a Ulick advanced to second3a Epps scored."
"02/28/2020","Morehead, Ky.",NA,"3","top","1-1","Southern Ill.","Morehead St.","Neville popped up to 2b (0-0)."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-1","Morehead St.","Southern Ill.","SHOUPE,B reached on a fielding error by ss (3-2)."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-1","Morehead St.","Southern Ill.","HENSOR,B flied out to rf (1-2)."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-1","Morehead St.","Southern Ill.","LAYNE,R flied out to rf down the rf line (0-2)."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-1","Morehead St.","Southern Ill.","GOODNIGHT,L singled down the lf line (0-0)3a SHOUPE,B advanced to second."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-3","Morehead St.","Southern Ill.","HILL,S doubled to left field, 2 RBI (1-2)3a GOODNIGHT,L scored, unearned3a SHOUPE,B scored, unearned."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-3","Morehead St.","Southern Ill.","PERONI,D singled up the middle (0-0)3a HILL,S advanced to third."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-3","Morehead St.","Southern Ill.","PERONI,D stole second."
"02/28/2020","Morehead, Ky.",NA,"3","bot","1-3","Morehead St.","Southern Ill.","DILLINGHAM walked (3-2)."
