"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Tucson, Ariz.",NA,"1","top","0-0","Washington St.","Arizona","Kolden, K grounded out to 3b (2-2 KBKBF)."
"04/08/2022","Tucson, Ariz.",NA,"1","top","0-0","Washington St.","Arizona","Hainline, E flied out to rf (2-1 BKB)."
"04/08/2022","Tucson, Ariz.",NA,"1","top","0-0","Washington St.","Arizona","Smith, J grounded out to 1b unassisted (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Washington St.","Bingham, M. hit by pitch (1-2 KFB)."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Washington St.","Susac, D. lined out to lf (0-0)."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Washington St.","O'Tremba, T. walked (3-1 BBBKB); Bingham, M. advanced to second."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Washington St.","Davis, C. walked (3-1 FBBBB); O'Tremba, T. advanced to second; Bingham, M. advanced to third."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Washington St.","Splaine, T. reached on a fielder's choice (1-2 KFB); Davis, C. advanced to second; O'Tremba, T. advanced to third; Bingham, M. out at home p to c."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-4","Arizona","Washington St.","Turley, N. homered to center field, 4 RBI (1-2 SFFFBFF); Splaine, T. scored; Davis, C. scored; O'Tremba, T. scored."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-4","Arizona","Washington St.","Bullard, T. walked (3-0 BBBB)."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-4","Arizona","Washington St.","Caulfield, G struck out swinging (0-2 KFS)."
"04/08/2022","Tucson, Ariz.",NA,"1","bot","0-4","Arizona","Washington St.","R: 4 H: 1 LOB: 1"
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","Montez, C hit by pitch (1-1 BK)."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","McKeon, J popped up to 2b (0-1 K)."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","Meyer, J struck out swinging (3-2 FBKFFBFFBS)."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","Russell, K hit by pitch (1-2 FBFFF); Montez, C advanced to second."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","Van De Brake fouled out to p (2-0 BB)."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","LOB: 2"
"04/08/2022","Tucson, Ariz.",NA,"2","bot","0-4","Arizona","Washington St.","McClaughry singled to shortstop (0-2 FF)."
"04/08/2022","Tucson, Ariz.",NA,"2","bot","0-4","Arizona","Washington St.","Bingham, M. lined out to cf (0-1 K)."
"04/08/2022","Tucson, Ariz.",NA,"2","bot","0-4","Arizona","Washington St.","Susac, D. lined out to lf (2-2 BFBKF)."
"04/08/2022","Tucson, Ariz.",NA,"2","bot","0-4","Arizona","Washington St.","O'Tremba, T. grounded out to p (3-2 BKBBF)."
"04/08/2022","Tucson, Ariz.",NA,"2","top","0-4","Washington St.","Arizona","H: 1 LOB: 1"
"04/08/2022","Tucson, Ariz.",NA,"3","top","0-4","Washington St.","Arizona","Stancato, K singled through the left side (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"3","top","0-4","Washington St.","Arizona","Kolden, K flied out to cf (0-1 S)."
"04/08/2022","Tucson, Ariz.",NA,"3","top","0-4","Washington St.","Arizona","Hainline, E walked (3-1 BBBKB); Stancato, K advanced to second."
"04/08/2022","Tucson, Ariz.",NA,"3","top","0-4","Washington St.","Arizona","Smith, J walked (3-1 BBKBB); Hainline, E advanced to second; Stancato, K advanced to third."
"04/08/2022","Tucson, Ariz.",NA,"3","top","1-4","Washington St.","Arizona","Montez, C walked, RBI (3-2 BFSFBFBB); Smith, J advanced to second; Hainline, E advanced to third; Stancato, K scored."
"04/08/2022","Tucson, Ariz.",NA,"3","top","2-4","Washington St.","Arizona","McKeon, J singled to right center, RBI (0-0); Montez, C advanced to second; Smith, J advanced to third; Hainline, E scored."
"04/08/2022","Tucson, Ariz.",NA,"3","top","3-4","Washington St.","Arizona","Meyer, J singled to left field, RBI (2-2 BKSB); McKeon, J advanced to second; Montez, C advanced to third; Smith, J scored."
"04/08/2022","Tucson, Ariz.",NA,"3","top","5-4","Washington St.","Arizona","Russell, K singled down the lf line, 2 RBI (0-0); Meyer, J advanced to third; McKeon, J scored; Montez, C scored."
"04/08/2022","Tucson, Ariz.",NA,"3","top","5-4","Washington St.","Arizona","Van De Brake popped up to 2b (2-1 BBS)."
"04/08/2022","Tucson, Ariz.",NA,"3","top","5-4","Washington St.","Arizona","Stancato, K grounded out to 3b (0-0)."
"04/08/2022","Tucson, Ariz.",NA,"3","bot","5-4","Arizona","Washington St.","Davis, C. popped up to 1b (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"3","bot","5-4","Arizona","Washington St.","Splaine, T. flied out to cf (1-2 KFFB)."
"04/08/2022","Tucson, Ariz.",NA,"3","bot","5-4","Arizona","Washington St.","Turley, N. fouled out to rf (3-1 SBBB)."
"04/08/2022","Tucson, Ariz.",NA,"4","top","5-4","Washington St.","Arizona","Kolden, K doubled down the 1b line (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"4","top","5-4","Washington St.","Arizona","Hainline, E doubled to right field (2-1 BFB); Kolden, K advanced to third."
"04/08/2022","Tucson, Ariz.",NA,"4","top","5-4","Washington St.","Arizona","Flanagan, Q. to p for Nichols, TJ."
"04/08/2022","Tucson, Ariz.",NA,"4","top","6-4","Washington St.","Arizona","Smith, J singled through the right side, RBI (0-2 KF); Hainline, E advanced to third; Kolden, K scored."
"04/08/2022","Tucson, Ariz.",NA,"4","top","7-4","Washington St.","Arizona","Montez, C flied out to rf, SF, RBI (0-0); Hainline, E scored."
"04/08/2022","Tucson, Ariz.",NA,"4","top","7-4","Washington St.","Arizona","Smith, J advanced to second on a wild pitch."
"04/08/2022","Tucson, Ariz.",NA,"4","top","7-4","Washington St.","Arizona","McKeon, J struck out swinging (2-2 BKSBS)."
"04/08/2022","Tucson, Ariz.",NA,"4","top","8-4","Washington St.","Arizona","Meyer, J singled to right center, RBI (0-1 F); Smith, J scored."
"04/08/2022","Tucson, Ariz.",NA,"4","top","8-4","Washington St.","Arizona","Russell, K flied out to rf (2-1 BKB)."
"04/08/2022","Tucson, Ariz.",NA,"4","bot","8-4","Arizona","Washington St.","Bullard, T. hit by pitch (0-2 KF)."
"04/08/2022","Tucson, Ariz.",NA,"4","bot","8-4","Arizona","Washington St.","Caulfield, G singled through the left side (1-0 B); Bullard, T. advanced to second."
"04/08/2022","Tucson, Ariz.",NA,"4","bot","8-4","Arizona","Washington St.","McClaughry lined into double play p to 2b (1-2 BFKF); Bullard, T. out on the play."
"04/08/2022","Tucson, Ariz.",NA,"4","bot","8-4","Arizona","Washington St.","Bingham, M. flied out to lf (0-1 K)."
"04/08/2022","Tucson, Ariz.",NA,"5","top","8-4","Washington St.","Arizona","Van De Brake singled to left field (0-0)."
"04/08/2022","Tucson, Ariz.",NA,"5","top","8-4","Washington St.","Arizona","Stancato, K flied out to rf (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"5","top","8-4","Washington St.","Arizona","Van De Brake advanced to second on a wild pitch."
"04/08/2022","Tucson, Ariz.",NA,"5","top","8-4","Washington St.","Arizona","Kolden, K grounded out to 2b (3-2 BBKFBF); Van De Brake advanced to third."
"04/08/2022","Tucson, Ariz.",NA,"5","top","9-4","Washington St.","Arizona","Hainline, E singled through the right side, RBI (0-0); Van De Brake scored."
"04/08/2022","Tucson, Ariz.",NA,"5","top","9-4","Washington St.","Arizona","Smith, J grounded out to 1b unassisted (1-2 BFF)."
"04/08/2022","Tucson, Ariz.",NA,"5","bot","9-4","Arizona","Washington St.","Susac, D. lined out to cf (0-1 K)."
"04/08/2022","Tucson, Ariz.",NA,"5","bot","9-4","Arizona","Washington St.","O'Tremba, T. grounded out to 3b (1-1 BF)."
"04/08/2022","Tucson, Ariz.",NA,"5","bot","9-4","Arizona","Washington St.","Davis, C. popped up to ss (3-1 BFBB)."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Pimental, J. to p for Flanagan, Q.."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Montez, C hit by pitch (0-1 F)."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Montez, C advanced to second on a passed ball."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Montez, C advanced to third on a wild pitch."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","McKeon, J walked (3-1 BBFBB)."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Meyer, J walked (3-0 BBBB); McKeon, J advanced to second."
"04/08/2022","Tucson, Ariz.",NA,"6","top","9-4","Washington St.","Arizona","Russell, K struck out looking (3-2 KSBBBK)."
"04/08/2022","Tucson, Ariz.",NA,"6","top","11-4","Washington St.","Arizona","Van De Brake singled to right field, 2 RBI (2-1 BFB); Meyer, J advanced to second; McKeon, J scored; Montez, C scored."
"04/08/2022","Tucson, Ariz.",NA,"6","top","11-4","Washington St.","Arizona","Stancato, K struck out swinging (1-2 KSBS)."
"04/08/2022","Tucson, Ariz.",NA,"6","top","11-4","Washington St.","Arizona","Kolden, K struck out swinging (3-2 SBBBKFS)."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-4","Arizona","Washington St.","Splaine, T. doubled down the lf line (3-2 BKKBBF)."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-4","Arizona","Washington St.","Turley, N. flied out to rf (1-0 B)."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-4","Arizona","Washington St.","Bullard, T. flied out to cf (3-1 KBBB)."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-5","Arizona","Washington St.","Caulfield, G doubled to left center, RBI (0-0); Splaine, T. scored."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-5","Arizona","Washington St.","McClaughry hit by pitch (3-2 KFBFFBB)."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-5","Arizona","Washington St.","Hoeft, T to p for McMillan, C."
"04/08/2022","Tucson, Ariz.",NA,"6","bot","11-5","Arizona","Washington St.","Bingham, M. grounded out to ss (1-1 BK)."
"04/08/2022","Tucson, Ariz.",NA,"7","top","11-5","Washington St.","Arizona","Hainline, E singled to first base, bunt (0-0)."
