"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/03/2022","Corvallis, Ore.",NA,"1","top","0-0","San Diego","Vanderbilt","No play."
"06/03/2022","Corvallis, Ore.",NA,"1","top","0-0","San Diego","Vanderbilt","JEFFERIS, C hit by pitch (0-0)."
"06/03/2022","Corvallis, Ore.",NA,"1","top","0-0","San Diego","Vanderbilt","MEIDROTH, C reached on a throwing error by p (0-0); JEFFERIS, C advanced to third."
"06/03/2022","Corvallis, Ore.",NA,"1","top","0-0","San Diego","Vanderbilt","SIM, K popped up to rf (0-0)."
"06/03/2022","Corvallis, Ore.",NA,"1","top","1-0","San Diego","Vanderbilt","RICKETTS, C reached on a fielder's choice, RBI (0-1 K); MEIDROTH, C advanced to second on a fielding error by ss; JEFFERIS, C scored, unearned."
"06/03/2022","Corvallis, Ore.",NA,"1","top","1-0","San Diego","Vanderbilt","TEIJEIRO, RJ grounded into double play p to ss to 1b (1-2 BKK); RICKETTS, C out on the play."
"06/03/2022","Corvallis, Ore.",NA,"1","bot","1-0","Vanderbilt","San Diego","Bradfield grounded out to ss (0-0)."
"06/03/2022","Corvallis, Ore.",NA,"1","bot","1-0","Vanderbilt","San Diego","Vaz walked (3-2 KBBBKB)."
"06/03/2022","Corvallis, Ore.",NA,"1","bot","1-0","Vanderbilt","San Diego","Jones lined into double play 2b to 1b (0-2 KF); Vaz out on the play."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","COSTELLO, J struck out looking (2-2 BFBFK)."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","PERAZA, A flied out to rf (1-0 B)."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","VASQUEZ, C singled through the left side (1-2 BFF)."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","VASQUEZ, C out at second c to ss, caught stealing."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","H: 1"
"06/03/2022","Corvallis, Ore.",NA,"2","bot","1-0","Vanderbilt","San Diego","Keegan singled to shortstop (0-1 K)."
"06/03/2022","Corvallis, Ore.",NA,"2","bot","1-0","Vanderbilt","San Diego","Bulger flied out to cf (2-2 BFFBF)."
"06/03/2022","Corvallis, Ore.",NA,"2","bot","1-0","Vanderbilt","San Diego","Hewett singled to third base (0-2 SF); Keegan advanced to second."
"06/03/2022","Corvallis, Ore.",NA,"2","bot","1-0","Vanderbilt","San Diego","Young grounded into double play 3b to 1b (0-0); Keegan out on the play."
"06/03/2022","Corvallis, Ore.",NA,"2","top","1-0","San Diego","Vanderbilt","H: 2 LOB: 1"
"06/03/2022","Corvallis, Ore.",NA,"3","top","1-0","San Diego","Vanderbilt","ALLEN, D singled through the left side (2-1 KBB)."
"06/03/2022","Corvallis, Ore.",NA,"3","top","1-0","San Diego","Vanderbilt","JEFFERIS, C fouled out to 1b (3-2 KKFBBBFFF)."
