"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2022","Richmond, Ky.",NA,"1","top","0-0","Northern Ky.","Eastern Ky.","T. Moss flied out to lf (2-1 BBF)."
"03/22/2022","Richmond, Ky.",NA,"1","top","0-0","Northern Ky.","Eastern Ky.","M. Vorhees struck out swinging (2-2 BBFFFS)."
"03/22/2022","Richmond, Ky.",NA,"1","top","0-0","Northern Ky.","Eastern Ky.","R. Glass flied out to cf (0-2 SK)."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","Northern Ky.","WILLIAMS, M. singled to left center (0-1 F)."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","Northern Ky.","WILLIAMS, M. advanced to second on a wild pitch."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","Northern Ky.","EWELL, K. struck out swinging (2-2 FFBFBS)."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","Northern Ky.","THOMASON, L. walked (3-1 KBBBB)."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-1","Eastern Ky.","Northern Ky.","KING, W. singled to center field, RBI (1-2 KSB); THOMASON, L. advanced to third; WILLIAMS, M. scored."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-2","Eastern Ky.","Northern Ky.","LUDWICK, C. grounded out to 1b unassisted, RBI (1-1 BF); KING, W. advanced to second; THOMASON, L. scored."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-2","Eastern Ky.","Northern Ky.","DAVIS, C. grounded out to ss (3-2 BBFKBF)."
"03/22/2022","Richmond, Ky.",NA,"1","bot","0-2","Eastern Ky.","Northern Ky.","R: 2 H: 2 LOB: 1"
"03/22/2022","Richmond, Ky.",NA,"2","top","0-2","Northern Ky.","Eastern Ky.","N. Fisher singled through the right side (3-2 BSBKB)."
"03/22/2022","Richmond, Ky.",NA,"2","top","0-2","Northern Ky.","Eastern Ky.","M. Hall grounded into double play ss to 2b to 1b (0-0); N. Fisher out on the play."
"03/22/2022","Richmond, Ky.",NA,"2","top","0-2","Northern Ky.","Eastern Ky.","B. Gick doubled to right center (0-0)."
"03/22/2022","Richmond, Ky.",NA,"2","top","0-2","Northern Ky.","Eastern Ky.","McFadden-Ack walked (3-2 BBKBKB)."
"03/22/2022","Richmond, Ky.",NA,"2","top","1-2","Northern Ky.","Eastern Ky.","B. Tucker singled to right field, advanced to second on the throw, RBI (0-1 K); McFadden-Ack advanced to third; B. Gick scored."
"03/22/2022","Richmond, Ky.",NA,"2","top","1-2","Northern Ky.","Eastern Ky.","Z. Minton struck out swinging (1-2 BSKS)."
"03/22/2022","Richmond, Ky.",NA,"2","bot","1-2","Eastern Ky.","Northern Ky.","JONES, J. flied out to cf (0-0)."
"03/22/2022","Richmond, Ky.",NA,"2","bot","1-2","Eastern Ky.","Northern Ky.","GOEHRIG, M. singled through the right side (1-0 B)."
"03/22/2022","Richmond, Ky.",NA,"2","bot","1-2","Eastern Ky.","Northern Ky.","FRANKLIN, R. struck out swinging (1-2 KSBS)."
"03/22/2022","Richmond, Ky.",NA,"2","bot","1-2","Eastern Ky.","Northern Ky.","WILLIAMS, M. singled to right center (2-1 BBF); GOEHRIG, M. advanced to second."
"03/22/2022","Richmond, Ky.",NA,"2","bot","1-2","Eastern Ky.","Northern Ky.","EWELL, K. struck out swinging (1-2 KKBS)."
"03/22/2022","Richmond, Ky.",NA,"3","top","1-2","Northern Ky.","Eastern Ky.","T. Moss grounded out to 3b (2-2 BFSB)."
"03/22/2022","Richmond, Ky.",NA,"3","top","1-2","Northern Ky.","Eastern Ky.","M. Vorhees grounded out to ss (1-2 KSBF)."
"03/22/2022","Richmond, Ky.",NA,"3","top","1-2","Northern Ky.","Eastern Ky.","R. Glass struck out swinging (2-2 BFSBS)."
"03/22/2022","Richmond, Ky.",NA,"3","bot","1-2","Eastern Ky.","Northern Ky.","THOMASON, L. struck out looking (2-2 BFBFK)."
"03/22/2022","Richmond, Ky.",NA,"3","bot","1-2","Eastern Ky.","Northern Ky.","KING, W. walked (3-1 BBKBB)."
"03/22/2022","Richmond, Ky.",NA,"3","bot","1-2","Eastern Ky.","Northern Ky.","LUDWICK, C. singled through the right side (2-2 KBBK); KING, W. advanced to second."
"03/22/2022","Richmond, Ky.",NA,"3","bot","1-2","Eastern Ky.","Northern Ky.","DAVIS, C. grounded into double play 3b to 1b (1-0 B); LUDWICK, C. advanced to second; KING, W. out on the play."
"03/22/2022","Richmond, Ky.",NA,"3","bot","1-2","Eastern Ky.","Northern Ky.","H: 1 LOB: 1"
"03/22/2022","Richmond, Ky.",NA,"4","top","1-2","Northern Ky.","Eastern Ky.","N. Fisher grounded out to ss (3-2 BBFBSF)."
"03/22/2022","Richmond, Ky.",NA,"4","top","1-2","Northern Ky.","Eastern Ky.","M. Hall doubled down the rf line (1-2 KKBF)."
"03/22/2022","Richmond, Ky.",NA,"4","top","1-2","Northern Ky.","Eastern Ky.","B. Gick grounded out to 2b (1-2 BKK); M. Hall advanced to third."
"03/22/2022","Richmond, Ky.",NA,"4","top","1-2","Northern Ky.","Eastern Ky.","McFadden-Ack grounded out to 3b (2-0 BB)."
"03/22/2022","Richmond, Ky.",NA,"4","top","1-3","Northern Ky.","Eastern Ky.","H: 1 LOB: 1"
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","J. Odom to 2b for N. Fisher."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","McFadden-Ack to ss."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","JONES, J. walked (3-2 KBBFFBB)."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","GOEHRIG, M. singled through the left side (1-0 B); JONES, J. advanced to second."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","FRANKLIN, R. grounded out to 3b, SAC, bunt (1-1 BS); GOEHRIG, M. advanced to second; JONES, J. advanced to third."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-2","Eastern Ky.","Northern Ky.","T. Graves to p for K. Echeman."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-3","Eastern Ky.","Northern Ky.","WILLIAMS, M. out at first p to 2b to 1b, RBI (2-0 BB); GOEHRIG, M. advanced to third; JONES, J. scored."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-3","Eastern Ky.","Northern Ky.","EWELL, K. hit by pitch (0-2 FK)."
"03/22/2022","Richmond, Ky.",NA,"4","bot","1-3","Eastern Ky.","Northern Ky.","THOMASON, L. reached on a fielder's choice (1-1 BK); EWELL, K. out at second ss to 2b."
"03/22/2022","Richmond, Ky.",NA,"4","top","1-3","Northern Ky.","Eastern Ky.","R: 1 H: 1 LOB: 2"
"03/22/2022","Richmond, Ky.",NA,"5","top","1-3","Northern Ky.","Eastern Ky.","B. Tucker singled through the left side (3-2 KFBBFB)."
"03/22/2022","Richmond, Ky.",NA,"5","top","1-3","Northern Ky.","Eastern Ky.","Z. Minton struck out swinging (0-2 SSS)."
"03/22/2022","Richmond, Ky.",NA,"5","top","1-3","Northern Ky.","Eastern Ky.","T. Moss grounded out to ss (2-0 BB); B. Tucker advanced to second."
"03/22/2022","Richmond, Ky.",NA,"5","top","1-3","Northern Ky.","Eastern Ky.","M. Vorhees intentionally walked."
"03/22/2022","Richmond, Ky.",NA,"5","top","1-3","Northern Ky.","Eastern Ky.","R. Glass struck out swinging (3-2 BSBSBFS)."
"03/22/2022","Richmond, Ky.",NA,"5","top","1-4","Northern Ky.","Eastern Ky.","H: 1 LOB: 2"
