"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2021","Conway, S.C.",NA,"1","top","0-0","Ga. Southern","Coastal Carolina","No play."
"04/18/2021","Conway, S.C.",NA,"1","top","0-0","Ga. Southern","Coastal Carolina","S. Curry grounded out to ss (1-2 FBSFF)."
"04/18/2021","Conway, S.C.",NA,"1","top","0-0","Ga. Southern","Coastal Carolina","M. McWhorter struck out swinging (2-2 KFBFBS)."
"04/18/2021","Conway, S.C.",NA,"1","top","0-0","Ga. Southern","Coastal Carolina","C. Avant popped up to 3b (0-1 K)."
"04/18/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Ga. Southern","Underwood, B struck out looking (1-2 BKKFK)."
"04/18/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Ga. Southern","Brown, E. grounded out to 3b (1-0 B)."
"04/18/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Ga. Southern","Chavers, P. struck out swinging, grounded out to c unassisted (0-2 FFS)."
"04/18/2021","Conway, S.C.",NA,"2","top","0-0","Ga. Southern","Coastal Carolina","N. Ledford grounded out to 3b (0-1 F)."
"04/18/2021","Conway, S.C.",NA,"2","top","0-0","Ga. Southern","Coastal Carolina","A. Thompson flied out to cf (1-2 SBKF)."
"04/18/2021","Conway, S.C.",NA,"2","top","0-0","Ga. Southern","Coastal Carolina","J. Swan struck out swinging (1-2 KFBS)."
"04/18/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Ga. Southern","Riopelle, B. struck out swinging (2-2 SKBBS)."
"04/18/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Ga. Southern","Lucky, N. out at first 1b to p (0-0)."
"04/18/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Ga. Southern","Gattinelli grounded out to ss (0-2 KS)."
"04/18/2021","Conway, S.C.",NA,"3","top","0-0","Ga. Southern","Coastal Carolina","J. Brown grounded out to 3b (1-1 KB)."
"04/18/2021","Conway, S.C.",NA,"3","top","0-0","Ga. Southern","Coastal Carolina","M. Anderson grounded out to 2b (2-1 BBK)."
"04/18/2021","Conway, S.C.",NA,"3","top","0-0","Ga. Southern","Coastal Carolina","P. Biederer singled, bunt (0-1 K)."
"04/18/2021","Conway, S.C.",NA,"3","top","0-0","Ga. Southern","Coastal Carolina","S. Curry walked (3-2 BBBKFB)3a P. Biederer advanced to second."
"04/18/2021","Conway, S.C.",NA,"3","top","3-0","Ga. Southern","Coastal Carolina","M. McWhorter homered to right field, 3 RBI (0-0)3a S. Curry scored3a P. Biederer scored."
"04/18/2021","Conway, S.C.",NA,"3","top","3-0","Ga. Southern","Coastal Carolina","C. Avant singled to center field (3-2 BFBBSFFF)."
"04/18/2021","Conway, S.C.",NA,"3","top","3-0","Ga. Southern","Coastal Carolina","C. Avant stole second."
"04/18/2021","Conway, S.C.",NA,"3","top","3-0","Ga. Southern","Coastal Carolina","C. Avant advanced to third on a throwing error by p, failed pickoff attempt."
"04/18/2021","Conway, S.C.",NA,"3","top","3-0","Ga. Southern","Coastal Carolina","N. Ledford struck out swinging (2-2 BSFBS)."
"04/18/2021","Conway, S.C.",NA,"3","bot","3-0","Coastal Carolina","Ga. Southern","Beach, Z. struck out swinging (1-2 KFBS)."
"04/18/2021","Conway, S.C.",NA,"3","bot","3-0","Coastal Carolina","Ga. Southern","Garrison, T. struck out looking (1-2 KKFBK)."
"04/18/2021","Conway, S.C.",NA,"3","bot","3-1","Coastal Carolina","Ga. Southern","Thomas, D. homered to left center, RBI (1-1 KB)."
"04/18/2021","Conway, S.C.",NA,"3","bot","3-1","Coastal Carolina","Ga. Southern","Underwood, B struck out swinging (1-2 FFBFFS)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","A. Thompson flied out to rf to right center (0-1 F)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","J. Swan grounded out to ss (3-1 BBBK)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","J. Brown singled up the middle (0-1 K)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","M. Anderson flied out to cf (1-2 KFFB)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","H: 1 LOB: 1"
"04/18/2021","Conway, S.C.",NA,"4","bot","3-1","Coastal Carolina","Ga. Southern","Brown, E. grounded out to 3b (1-2 KBF)."
"04/18/2021","Conway, S.C.",NA,"4","bot","3-1","Coastal Carolina","Ga. Southern","Chavers, P. flied out to rf (1-0 B)."
"04/18/2021","Conway, S.C.",NA,"4","bot","3-1","Coastal Carolina","Ga. Southern","Riopelle, B. walked (3-2 FBBBKB)."
"04/18/2021","Conway, S.C.",NA,"4","bot","3-1","Coastal Carolina","Ga. Southern","Lucky, N. grounded out to ss (0-1 K)."
"04/18/2021","Conway, S.C.",NA,"4","top","3-1","Ga. Southern","Coastal Carolina","LOB: 1"
"04/18/2021","Conway, S.C.",NA,"5","top","3-1","Ga. Southern","Coastal Carolina","P. Biederer singled through the right side (0-0)."
"04/18/2021","Conway, S.C.",NA,"5","top","5-1","Ga. Southern","Coastal Carolina","S. Curry homered to left field, 2 RBI (0-0)3a P. Biederer scored."
"04/18/2021","Conway, S.C.",NA,"5","top","5-1","Ga. Southern","Coastal Carolina","M. McWhorter struck out swinging (2-2 BBKFS)."
"04/18/2021","Conway, S.C.",NA,"5","top","5-1","Ga. Southern","Coastal Carolina","C. Avant singled to left field (1-0 B)."
"04/18/2021","Conway, S.C.",NA,"5","top","5-1","Ga. Southern","Coastal Carolina","C. Avant stole second."
"04/18/2021","Conway, S.C.",NA,"5","top","5-1","Ga. Southern","Coastal Carolina","N. Ledford grounded out to ss (3-1 BSBB)3a C. Avant advanced to third."
"04/18/2021","Conway, S.C.",NA,"5","top","6-1","Ga. Southern","Coastal Carolina","A. Thompson singled through the left side, RBI (0-1 K)3a C. Avant scored."
"04/18/2021","Conway, S.C.",NA,"5","top","6-1","Ga. Southern","Coastal Carolina","J. Swan struck out swinging (1-2 BKKS)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-2","Coastal Carolina","Ga. Southern","Gattinelli homered to left center, RBI (0-0)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-3","Coastal Carolina","Ga. Southern","Beach, Z. homered to right field, RBI (1-1 KB)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-3","Coastal Carolina","Ga. Southern","Garrison, T. struck out looking (1-2 KFBFFK)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-3","Coastal Carolina","Ga. Southern","Thomas, D. doubled down the lf line (0-0)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-3","Coastal Carolina","Ga. Southern","Underwood, B struck out looking (2-2 SBBKFK)."
"04/18/2021","Conway, S.C.",NA,"5","bot","6-3","Coastal Carolina","Ga. Southern","Brown, E. grounded out to 2b (0-0)."
"04/18/2021","Conway, S.C.",NA,"6","top","6-3","Ga. Southern","Coastal Carolina","Sharkey, T. to p for Maton, J.."
"04/18/2021","Conway, S.C.",NA,"6","top","6-3","Ga. Southern","Coastal Carolina","J. Brown grounded out to 3b (3-2 BBBKS)."
"04/18/2021","Conway, S.C.",NA,"6","top","6-3","Ga. Southern","Coastal Carolina","M. Anderson grounded out to ss (2-2 KBFB)."
"04/18/2021","Conway, S.C.",NA,"6","top","6-3","Ga. Southern","Coastal Carolina","P. Biederer struck out swinging (2-2 BBFFFS)."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-3","Coastal Carolina","Ga. Southern","Chavers, P. fouled out to 3b (1-2 KFB)."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-3","Coastal Carolina","Ga. Southern","Riopelle, B. struck out looking (1-2 SBSK)."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-3","Coastal Carolina","Ga. Southern","Lucky, N. doubled down the rf line (1-0 B)."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-4","Coastal Carolina","Ga. Southern","Gattinelli singled to right center, RBI (3-2 KFBBB)3a Lucky, N. scored."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-4","Coastal Carolina","Ga. Southern","Beach, Z. singled through the right side (1-0 B)3a Gattinelli advanced to third."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-7","Coastal Carolina","Ga. Southern","Garrison, T. homered to left field, 3 RBI (0-0)3a Beach, Z. scored3a Gattinelli scored."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-7","Coastal Carolina","Ga. Southern","H. Harris to p for J. Jackson."
"04/18/2021","Conway, S.C.",NA,"6","bot","6-7","Coastal Carolina","Ga. Southern","Thomas, D. popped up to 1b (2-2 BBKK)."
