"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Kent, Ohio",NA,"1","top","0-0","Toledo","Kent St.","WINTERSTEIN grounded out to 2b (2-2 FSBB)."
"04/10/2021","Kent, Ohio",NA,"1","top","0-0","Toledo","Kent St.","SYKES grounded out to 3b (1-2 KBS)."
"04/10/2021","Kent, Ohio",NA,"1","top","0-0","Toledo","Kent St.","MEYERS struck out swinging (2-2 BSSBS)."
"04/10/2021","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Toledo","CAREW, B. flied out to rf (2-1 BKB)."
"04/10/2021","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Toledo","TURNER, M. grounded out to 2b (1-0 B)."
"04/10/2021","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Toledo","MATHEWS, C. singled up the middle (2-2 BKFB)."
"04/10/2021","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Toledo","MIKNIS, J grounded out to 2b (0-2 KK)."
"04/10/2021","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Toledo","H: 1 LOB: 1"
"04/10/2021","Kent, Ohio",NA,"2","top","0-0","Toledo","Kent St.","HATFIELD singled to left field (2-1 BKB)."
"04/10/2021","Kent, Ohio",NA,"2","top","0-0","Toledo","Kent St.","OREILLY hit into double play ss to 2b to 1b (3-1 BBKB)3a HATFIELD out on the play."
"04/10/2021","Kent, Ohio",NA,"2","top","0-0","Toledo","Kent St.","DIAZ walked (3-2 BKBBFB)."
"04/10/2021","Kent, Ohio",NA,"2","top","0-0","Toledo","Kent St.","SERVELLO, J. walked (3-0 BBBB)3a DIAZ advanced to second."
"04/10/2021","Kent, Ohio",NA,"2","top","1-0","Toledo","Kent St.","MACKIEWICZ doubled down the lf line, RBI (3-2 BBKBK)3a SERVELLO, J. advanced to third3a DIAZ scored."
"04/10/2021","Kent, Ohio",NA,"2","top","1-0","Toledo","Kent St.","STROTHER struck out swinging (3-2 BBBKSFS)."
"04/10/2021","Kent, Ohio",NA,"2","bot","1-0","Kent St.","Toledo","ELSEN, N. popped up to 1b (1-1 BF)."
"04/10/2021","Kent, Ohio",NA,"2","bot","1-0","Kent St.","Toledo","TOUCHETTE, C struck out, out at first c to 1b (3-2 KBFBB)."
"04/10/2021","Kent, Ohio",NA,"2","bot","1-0","Kent St.","Toledo","McNAMARA, M singled down the lf line (3-1 BBBK)."
"04/10/2021","Kent, Ohio",NA,"2","bot","1-0","Kent St.","Toledo","JACKSON, K. grounded out to 3b (0-0)."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","WINTERSTEIN hit by pitch (0-0)."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","WINTERSTEIN advanced to second on a throwing error by p."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","SYKES walked (3-1 BBSBB)."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","MEYERS reached on a fielders choice (2-1 BKB)3a SYKES advanced to second3a WINTERSTEIN out at third lf to 3b."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","HATFIELD reached on a fielders choice (0-2 KK)3a MEYERS out at second 2b to ss3a SYKES advanced to third."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","OREILLY flied out to cf (2-2 KBSBF)."
"04/10/2021","Kent, Ohio",NA,"3","top","1-0","Toledo","Kent St.","E: 1 LOB: 2"
"04/10/2021","Kent, Ohio",NA,"3","bot","1-0","Kent St.","Toledo","TIMBROOK, M. struck out, out at first c to 1b (1-2 BKK)."
"04/10/2021","Kent, Ohio",NA,"3","bot","1-0","Kent St.","Toledo","CAREW, B. grounded out to p, bunt (0-0)."
"04/10/2021","Kent, Ohio",NA,"3","bot","1-0","Kent St.","Toledo","TURNER, M. struck out, out at first c to 1b (1-2 KBF)."
"04/10/2021","Kent, Ohio",NA,"4","top","1-0","Toledo","Kent St.","DIAZ singled up the middle (0-2 KKF)."
"04/10/2021","Kent, Ohio",NA,"4","top","1-0","Toledo","Kent St.","SERVELLO, J. singled to right center (1-0 B)3a DIAZ advanced to third."
"04/10/2021","Kent, Ohio",NA,"4","top","1-0","Toledo","Kent St.","MACKIEWICZ struck out looking (0-2 KFFK)."
"04/10/2021","Kent, Ohio",NA,"4","top","2-0","Toledo","Kent St.","STROTHER doubled to left center, RBI (0-2 KS)3a SERVELLO, J. advanced to third3a DIAZ scored."
"04/10/2021","Kent, Ohio",NA,"4","top","4-0","Toledo","Kent St.","WINTERSTEIN singled to left center, 2 RBI (0-0)3a STROTHER scored3a SERVELLO, J. scored."
"04/10/2021","Kent, Ohio",NA,"4","top","4-0","Toledo","Kent St.","SYKES reached on a fielders choice (1-2 KBK)3a WINTERSTEIN out at second ss to 2b."
"04/10/2021","Kent, Ohio",NA,"4","top","4-0","Toledo","Kent St.","MEYERS flied out to rf (3-1 BBBK)."
"04/10/2021","Kent, Ohio",NA,"4","bot","4-0","Kent St.","Toledo","MATHEWS, C. struck out swinging, out at first c to 1b (2-2 BKFBS)."
"04/10/2021","Kent, Ohio",NA,"4","bot","4-0","Kent St.","Toledo","MIKNIS, J grounded out to 2b (1-1 BF)."
"04/10/2021","Kent, Ohio",NA,"4","bot","4-0","Kent St.","Toledo","ELSEN, N. hit by pitch (1-2 FSB)."
"04/10/2021","Kent, Ohio",NA,"4","bot","4-1","Kent St.","Toledo","TOUCHETTE, C singled, advanced to second on the throw, advanced to third on a throwing error by lf (0-2 KF)3a ELSEN, N. scored."
"04/10/2021","Kent, Ohio",NA,"4","bot","4-2","Kent St.","Toledo","McNAMARA, M singled down the rf line, RBI (1-0 B)3a TOUCHETTE, C scored, unearned."
