"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/14/2020","Las Vegas, NV",NA,"1","top","0-0","Central Mich.","UNLV","HEEKE, Z. flied out to lf (3-2)."
"02/14/2020","Las Vegas, NV",NA,"1","top","0-0","Central Mich.","UNLV","WARREN, Z. walked (3-1)."
"02/14/2020","Las Vegas, NV",NA,"1","top","0-0","Central Mich.","UNLV","GILLES, Z. struck out swinging (2-2)."
"02/14/2020","Las Vegas, NV",NA,"1","top","0-0","Central Mich.","UNLV","LOCKWOOD-POW flied out to rf (3-2)."
"02/14/2020","Las Vegas, NV",NA,"1","bot","0-0","UNLV","Central Mich.","WILLIAMS, E. struck out swinging (2-2)."
"02/14/2020","Las Vegas, NV",NA,"1","bot","0-0","UNLV","Central Mich.","GAMBLE, J. flied out to rf (1-0)."
"02/14/2020","Las Vegas, NV",NA,"1","bot","0-0","UNLV","Central Mich.","WOLD, J. reached on a throwing error by c, bunt (0-0)."
"02/14/2020","Las Vegas, NV",NA,"1","bot","0-0","UNLV","Central Mich.","BIGANI, E. grounded out to 1b unassisted (2-2)."
"02/14/2020","Las Vegas, NV",NA,"2","top","0-0","Central Mich.","UNLV","ROLLIN, C. singled up the middle (0-0)."
"02/14/2020","Las Vegas, NV",NA,"2","top","0-0","Central Mich.","UNLV","NAVARRA, G. struck out swinging (1-2)."
"02/14/2020","Las Vegas, NV",NA,"2","top","0-0","Central Mich.","UNLV","MARSEE, J. struck out looking (1-2)."
"02/14/2020","Las Vegas, NV",NA,"2","top","0-0","Central Mich.","UNLV","SHEPARDSON reached on a fielders choice to third base (0-1)3a ROLLIN, C. advanced to second on a throwing error by 3b, advanced to third on the throw."
"02/14/2020","Las Vegas, NV",NA,"2","top","0-0","Central Mich.","UNLV","LECHNIR, D. struck out looking (3-2)."
"02/14/2020","Las Vegas, NV",NA,"2","bot","0-0","UNLV","Central Mich.","PFEIFER, A. grounded out to p (0-2)."
"02/14/2020","Las Vegas, NV",NA,"2","bot","0-0","UNLV","Central Mich.","KRYSZCZUK, A struck out swinging (2-2)."
"02/14/2020","Las Vegas, NV",NA,"2","bot","0-0","UNLV","Central Mich.","GODMAN, J. grounded out to 3b (1-2)."
"02/14/2020","Las Vegas, NV",NA,"3","top","0-0","Central Mich.","UNLV","HEEKE, Z. hit by pitch (2-0)."
"02/14/2020","Las Vegas, NV",NA,"3","top","0-0","Central Mich.","UNLV","WARREN, Z. flied out to cf (1-1)."
"02/14/2020","Las Vegas, NV",NA,"3","top","0-0","Central Mich.","UNLV","GILLES, Z. walked (3-0)3a HEEKE, Z. advanced to second."
"02/14/2020","Las Vegas, NV",NA,"3","top","0-0","Central Mich.","UNLV","LOCKWOOD-POW walked (3-0)3a GILLES, Z. advanced to second3a HEEKE, Z. advanced to third."
"02/14/2020","Las Vegas, NV",NA,"3","top","1-0","Central Mich.","UNLV","ROLLIN, C. walked, RBI (3-1)3a LOCKWOOD-POW advanced to second3a GILLES, Z. advanced to third3a HEEKE, Z. scored."
"02/14/2020","Las Vegas, NV",NA,"3","top","3-0","Central Mich.","UNLV","NAVARRA, G. singled up the middle, 2 RBI (0-0)3a ROLLIN, C. advanced to second3a LOCKWOOD-POW scored3a GILLES, Z. scored."
"02/14/2020","Las Vegas, NV",NA,"3","top","3-0","Central Mich.","UNLV","MARSEE, J. walked (3-0)3a NAVARRA, G. advanced to second3a ROLLIN, C. advanced to third."
"02/14/2020","Las Vegas, NV",NA,"3","top","3-0","Central Mich.","UNLV","KING, H. to p for HARE, R.."
"02/14/2020","Las Vegas, NV",NA,"3","top","4-0","Central Mich.","UNLV","SHEPARDSON reached on a fielders choice to second base, RBI (0-1)3a MARSEE, J. out at second 2b to ss3a NAVARRA, G. advanced to third3a ROLLIN, C. scored."
"02/14/2020","Las Vegas, NV",NA,"3","top","4-0","Central Mich.","UNLV","LECHNIR, D. grounded out to 1b unassisted (3-2)."
"02/14/2020","Las Vegas, NV",NA,"3","bot","4-0","UNLV","Central Mich.","ROBBINS, G. grounded out to 3b (2-2)."
"02/14/2020","Las Vegas, NV",NA,"3","bot","4-0","UNLV","Central Mich.","ROSENBERG, T grounded out to 3b (3-1)."
"02/14/2020","Las Vegas, NV",NA,"3","bot","4-0","UNLV","Central Mich.","WILLIAMS, E. struck out swinging (1-2)."
"02/14/2020","Las Vegas, NV",NA,"4","top","4-0","Central Mich.","UNLV","HEEKE, Z. flied out to lf (2-1)."
"02/14/2020","Las Vegas, NV",NA,"4","top","4-0","Central Mich.","UNLV","WARREN, Z. struck out swinging (1-2)."
"02/14/2020","Las Vegas, NV",NA,"4","top","4-0","Central Mich.","UNLV","GILLES, Z. flied out to rf (2-1)."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-0","UNLV","Central Mich.","GAMBLE, J. singled to third base (3-2)."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-0","UNLV","Central Mich.","WOLD, J. singled through the left side (1-0)3a GAMBLE, J. advanced to third."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-1","UNLV","Central Mich.","BIGANI, E. reached on a fielding error by 3b (3-2)3a WOLD, J. advanced to second3a GAMBLE, J. scored."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-4","UNLV","Central Mich.","PFEIFER, A. homered to left center, 3 RBI (3-1)3a BIGANI, E. scored, unearned3a WOLD, J. scored."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-4","UNLV","Central Mich.","KRYSZCZUK, A walked (3-1)."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-4","UNLV","Central Mich.","LEATHERMA, I to p for ROGOSZEWSKI."
"02/14/2020","Las Vegas, NV",NA,"4","bot","4-4","UNLV","Central Mich.","GODMAN, J. fouled out to 1b (0-1)."
