"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2019","Philadelphia, Pa.",NA,"1","top","0-0","Fairleigh Dickinson","La Salle","ROSALES, G. hit by pitch."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","1-0","Fairleigh Dickinson","La Salle","MONTICCIOLO doubled to left center, RBI3a ROSALES, G. scored."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","1-0","Fairleigh Dickinson","La Salle","MCDONALD, E. singled through the right side3a MONTICCIOLO advanced to third."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","2-0","Fairleigh Dickinson","La Salle","SOCCI, T. flied out to lf, SF, RBI3a MONTICCIOLO scored."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","2-0","Fairleigh Dickinson","La Salle","GRUBER, M. flied out to rf."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","2-0","Fairleigh Dickinson","La Salle","MCDONALD, E. advanced to second on a passed ball."
"03/20/2019","Philadelphia, Pa.",NA,"1","top","2-0","Fairleigh Dickinson","La Salle","STANTON, C. struck out swinging."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-0","La Salle","Fairleigh Dickinson","SORRELS doubled to left center."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-0","La Salle","Fairleigh Dickinson","SORRELS stole third."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-0","La Salle","Fairleigh Dickinson","GUCKIN struck out looking."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-2","La Salle","Fairleigh Dickinson","FASO homered to left field, 2 RBI3a SORRELS scored."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-2","La Salle","Fairleigh Dickinson","ODAY grounded out to 3b."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-2","La Salle","Fairleigh Dickinson","LEVINS singled through the left side."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-2","La Salle","Fairleigh Dickinson","MULHALL walked3a LEVINS advanced to second."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-3","La Salle","Fairleigh Dickinson","BROWN, Q. singled up the middle, RBI3a MULHALL advanced to second3a LEVINS scored."
"03/20/2019","Philadelphia, Pa.",NA,"1","bot","2-3","La Salle","Fairleigh Dickinson","RIVERA struck out looking."
"03/20/2019","Philadelphia, Pa.",NA,"2","top","2-3","Fairleigh Dickinson","La Salle","LEVINSON, B. singled through the left side."
"03/20/2019","Philadelphia, Pa.",NA,"2","top","2-3","Fairleigh Dickinson","La Salle","LEVINSON, B. out at first c to 1b, picked off."
"03/20/2019","Philadelphia, Pa.",NA,"2","top","2-3","Fairleigh Dickinson","La Salle","RUSH, N. walked."
"03/20/2019","Philadelphia, Pa.",NA,"2","top","2-3","Fairleigh Dickinson","La Salle","PLESCIA, T. lined out to ss."
"03/20/2019","Philadelphia, Pa.",NA,"2","top","2-3","Fairleigh Dickinson","La Salle","ROSALES, G. reached on a fielders choice3a RUSH, N. out at second ss unassisted."
"03/20/2019","Philadelphia, Pa.",NA,"2","bot","2-3","La Salle","Fairleigh Dickinson","TOAL struck out looking."
"03/20/2019","Philadelphia, Pa.",NA,"2","bot","2-3","La Salle","Fairleigh Dickinson","SORRELS flied out to rf."
"03/20/2019","Philadelphia, Pa.",NA,"2","bot","2-3","La Salle","Fairleigh Dickinson","GUCKIN walked."
"03/20/2019","Philadelphia, Pa.",NA,"2","bot","2-3","La Salle","Fairleigh Dickinson","FASO lined out to ss."
"03/20/2019","Philadelphia, Pa.",NA,"3","top","2-3","Fairleigh Dickinson","La Salle","MONTICCIOLO walked."
