"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","Conway, Ark",NA,"1","top","0-0","Bellarmine","Central Ark.","M. Higgins hit by pitch (3-2 BBBKF)."
"04/23/2022","Conway, Ark",NA,"1","top","0-0","Bellarmine","Central Ark.","C. Bertsch struck out swinging (1-2 FFBK)3a M. Higgins out at second c unassisted, interference."
"04/23/2022","Conway, Ark",NA,"1","top","0-0","Bellarmine","Central Ark.","J. Mulcahy lined out to rf (1-1 KB)."
"04/23/2022","Conway, Ark",NA,"1","bot","0-0","Central Ark.","Bellarmine","JOHNSON, Kol doubled to left field (2-2 BBSSF)."
"04/23/2022","Conway, Ark",NA,"1","bot","0-0","Central Ark.","Bellarmine","EMMET, Conno popped up to 3b (0-1 F)."
"04/23/2022","Conway, Ark",NA,"1","bot","0-0","Central Ark.","Bellarmine","JOHNSON, Kol advanced to third on a wild pitch."
"04/23/2022","Conway, Ark",NA,"1","bot","0-1","Central Ark.","Bellarmine","HICKS, Hunte flied out to cf, SF, RBI (2-2 BSBF)3a JOHNSON, Kol scored."
"04/23/2022","Conway, Ark",NA,"1","bot","0-1","Central Ark.","Bellarmine","POLLUM, Andr doubled to left field (1-2 FKB)."
"04/23/2022","Conway, Ark",NA,"1","bot","0-1","Central Ark.","Bellarmine","MENDOLIA, AJ fouled out to 3b (0-0)."
"04/23/2022","Conway, Ark",NA,"1","bot","0-1","Central Ark.","Bellarmine","R: 1 H: 2 LOB: 1"
"04/23/2022","Conway, Ark",NA,"2","top","0-1","Bellarmine","Central Ark.","D. Crane struck out swinging (0-2 KKS)."
"04/23/2022","Conway, Ark",NA,"2","top","0-1","Bellarmine","Central Ark.","C Mehlbauer singled up the middle (0-0)."
"04/23/2022","Conway, Ark",NA,"2","top","0-1","Bellarmine","Central Ark.","C Mehlbauer out at second c to 2b, caught stealing."
"04/23/2022","Conway, Ark",NA,"2","top","0-1","Bellarmine","Central Ark.","P. Back struck out swinging (1-2 BFSS)."
"04/23/2022","Conway, Ark",NA,"2","top","0-3","Bellarmine","Central Ark.","H: 1"
"04/23/2022","Conway, Ark",NA,"2","bot","0-1","Central Ark.","Bellarmine","STURGEON, Dr walked (3-1 BKBBB)."
"04/23/2022","Conway, Ark",NA,"2","bot","0-1","Central Ark.","Bellarmine","ARGENTA, Noa flied out to cf (1-2 SBSFF)."
"04/23/2022","Conway, Ark",NA,"2","bot","0-2","Central Ark.","Bellarmine","LEONARD, Tan doubled to left field, advanced to third on the throw, RBI (0-0)3a STURGEON, Dr scored."
"04/23/2022","Conway, Ark",NA,"2","bot","0-3","Central Ark.","Bellarmine","PEARSON, RJ grounded out to ss, RBI (0-2 KK)3a LEONARD, Tan scored."
"04/23/2022","Conway, Ark",NA,"2","bot","0-3","Central Ark.","Bellarmine","JOHNSON, Kol flied out to cf (1-2 FBKF)."
"04/23/2022","Conway, Ark",NA,"2","top","0-3","Bellarmine","Central Ark.","R: 2 H: 1"
"04/23/2022","Conway, Ark",NA,"3","top","0-3","Bellarmine","Central Ark.","A. Smith grounded out to ss (1-0 B)."
"04/23/2022","Conway, Ark",NA,"3","top","0-3","Bellarmine","Central Ark.","J. Ockerman flied out to lf (0-0)."
