"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Omaha","B. Richartz singled through the right side (0-2 FKF)."
"03/26/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Omaha","B. Vujovich grounded out to 1b unassisted, SAC (0-0): B. Richartz advanced to second."
"03/26/2022","Omaha, Neb.",NA,"1","top","0-0","St. Thomas (MN)","Omaha","K. Halverson grounded out to 2b (1-1 SB): B. Richartz advanced to third."
"03/26/2022","Omaha, Neb.",NA,"1","top","1-0","St. Thomas (MN)","Omaha","Bartholomew singled up the middle, RBI (1-2 KKBFF): B. Richartz scored."
"03/26/2022","Omaha, Neb.",NA,"1","top","1-0","St. Thomas (MN)","Omaha","M. Moris lined out to ss (3-2 BBKBK)."
"03/26/2022","Omaha, Neb.",NA,"1","bot","1-0","Omaha","St. Thomas (MN)","Boeve walked (3-1 KBBBB)."
"03/26/2022","Omaha, Neb.",NA,"1","bot","1-0","Omaha","St. Thomas (MN)","Denk grounded out to 3b, SAC, bunt (0-1 K): Boeve advanced to second."
"03/26/2022","Omaha, Neb.",NA,"1","bot","1-0","Omaha","St. Thomas (MN)","Greise struck out looking (2-2 BKFBK)."
"03/26/2022","Omaha, Neb.",NA,"1","bot","1-0","Omaha","St. Thomas (MN)","Hurdle struck out swinging (2-2 BBFSFS): Boeve stole third."
"03/26/2022","Omaha, Neb.",NA,"2","top","1-0","St. Thomas (MN)","Omaha","J. Vos singled to right field (2-2 SSBFB)."
"03/26/2022","Omaha, Neb.",NA,"2","top","2-0","St. Thomas (MN)","Omaha","J. Porter reached on an error by 3b, advanced to second on the error (3-2 FFBBB): J. Vos scored on the error, unearned."
"03/26/2022","Omaha, Neb.",NA,"2","top","2-0","St. Thomas (MN)","Omaha","A. Lehman singled to pitcher, bunt: J. Porter advanced to third."
"03/26/2022","Omaha, Neb.",NA,"2","top","2-0","St. Thomas (MN)","Omaha","A. Lehman out at second c to ss, caught stealing."
"03/26/2022","Omaha, Neb.",NA,"2","top","2-0","St. Thomas (MN)","Omaha","M. Enck flied out to rf (1-2 BKSF)."
"03/26/2022","Omaha, Neb.",NA,"2","top","3-0","St. Thomas (MN)","Omaha","B. Richartz singled to left field, RBI (3-1 BFBB): J. Porter scored, unearned."
"03/26/2022","Omaha, Neb.",NA,"2","top","3-0","St. Thomas (MN)","Omaha","B. Vujovich struck out swinging (0-2 SSS)."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-0","Omaha","St. Thomas (MN)","Baughn walked (3-2 BBSBFB)."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-0","Omaha","St. Thomas (MN)","Goldston singled to right field (0-1 K): Baughn advanced to second."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-0","Omaha","St. Thomas (MN)","D. Reetz flied out to cf (2-2 BFFFB): Goldston out at second cf to 3b to 2b: Baughn advanced to third."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Hanafan singled to right field, RBI (0-1 K): Baughn scored."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Hanafan failed pickoff attempt."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Hanafan failed pickoff attempt."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Hanafan advanced to second on a balk."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Lombardi walked (3-2 KFBFBBB)."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Lombardi stole second: Hanafan stole third."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Boeve walked (3-1 BBKBB)."
"03/26/2022","Omaha, Neb.",NA,"2","bot","3-1","Omaha","St. Thomas (MN)","Denk flied out to lf (1-0 B)."
"03/26/2022","Omaha, Neb.",NA,"3","top","3-1","St. Thomas (MN)","Omaha","Machado to p for Bell."
"03/26/2022","Omaha, Neb.",NA,"3","top","3-1","St. Thomas (MN)","Omaha","K. Halverson grounded out to ss (3-1 KBBB)."
"03/26/2022","Omaha, Neb.",NA,"3","top","3-1","St. Thomas (MN)","Omaha","Bartholomew flied out to lf (1-0 B)."
"03/26/2022","Omaha, Neb.",NA,"3","top","3-1","St. Thomas (MN)","Omaha","M. Moris flied out to cf (1-0 B)."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","Greise reached on an error by 3b (1-2 SFBF)."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","Hurdle flied out to cf (1-0 B)."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","Greise advanced to second on a balk."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","Baughn grounded out to 3b (1-0 B)."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","Goldston flied out to lf (3-2 SBFBFB)."
"03/26/2022","Omaha, Neb.",NA,"3","bot","3-1","Omaha","St. Thomas (MN)","E: 1 LOB: 1"
"03/26/2022","Omaha, Neb.",NA,"4","top","3-1","St. Thomas (MN)","Omaha","J. Vos grounded out to 2b (2-1 FBB)."
"03/26/2022","Omaha, Neb.",NA,"4","top","3-1","St. Thomas (MN)","Omaha","J. Porter struck out swinging (3-2 BSBBFS)."
"03/26/2022","Omaha, Neb.",NA,"4","top","3-1","St. Thomas (MN)","Omaha","A. Lehman flied out to rf (2-1 KBB)."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","C. Cano to p for K. Gartner."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","D. Reetz grounded out to 3b."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","Hanafan grounded out to ss (3-2 BBFBK)."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","Lombardi walked (3-2 KFFBBBB)."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","Lombardi advanced to second on a wild pitch."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","Boeve grounded out to ss (2-1 BKB)."
"03/26/2022","Omaha, Neb.",NA,"4","bot","3-1","Omaha","St. Thomas (MN)","LOB: 1"
"03/26/2022","Omaha, Neb.",NA,"5","top","3-1","St. Thomas (MN)","Omaha","M. Enck grounded out to p (3-2 BBKBK)."
"03/26/2022","Omaha, Neb.",NA,"5","top","3-1","St. Thomas (MN)","Omaha","B. Richartz out at first 1b to p."
"03/26/2022","Omaha, Neb.",NA,"5","top","3-1","St. Thomas (MN)","Omaha","B. Vujovich flied out to cf (2-1 KBB)."
"03/26/2022","Omaha, Neb.",NA,"5","bot","3-1","Omaha","St. Thomas (MN)","D. Schewe to p for C. Cano."
"03/26/2022","Omaha, Neb.",NA,"5","bot","3-1","Omaha","St. Thomas (MN)","Denk struck out swinging (1-2 KSBFFS)."
"03/26/2022","Omaha, Neb.",NA,"5","bot","3-1","Omaha","St. Thomas (MN)","Greise walked (3-2 BBFKFBB)."
"03/26/2022","Omaha, Neb.",NA,"5","bot","3-1","Omaha","St. Thomas (MN)","Hurdle struck out looking (0-2 KFK)."
