"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2021","Manhattan, Kan.",NA,"1","top","0-0","West Virginia","Kansas St.","No play."
"04/23/2021","Manhattan, Kan.",NA,"1","top","0-0","West Virginia","Kansas St.","Doanes, T. struck out swinging (1-2 KKBS)."
"04/23/2021","Manhattan, Kan.",NA,"1","top","0-0","West Virginia","Kansas St.","Kluska, M. walked (3-1 BBBKB)."
"04/23/2021","Manhattan, Kan.",NA,"1","top","0-0","West Virginia","Kansas St.","Kluska, M. out at first p to 1b, picked off."
"04/23/2021","Manhattan, Kan.",NA,"1","top","0-0","West Virginia","Kansas St.","Scott, V. struck out swinging (0-2 SFS)."
"04/23/2021","Manhattan, Kan.",NA,"1","bot","0-0","Kansas St.","West Virginia","Willman, K. grounded out to ss (3-2 KKBBB)."
"04/23/2021","Manhattan, Kan.",NA,"1","bot","0-0","Kansas St.","West Virginia","Thompson, C. lined out to lf (0-1 F)."
"04/23/2021","Manhattan, Kan.",NA,"1","bot","0-0","Kansas St.","West Virginia","Goodwin, N. flied out to rf (0-2 SF)."
"04/23/2021","Manhattan, Kan.",NA,"2","top","0-0","West Virginia","Kansas St.","Byorick, H. walked (3-2 KBFBBFB)."
"04/23/2021","Manhattan, Kan.",NA,"2","top","0-0","West Virginia","Kansas St.","McIntosh, P. lined out to rf (0-0)."
"04/23/2021","Manhattan, Kan.",NA,"2","top","0-0","West Virginia","Kansas St.","Ippoliti, V. struck out swinging (0-2 KSS)."
"04/23/2021","Manhattan, Kan.",NA,"2","top","0-0","West Virginia","Kansas St.","McCormick, M flied out to cf to left center (1-2 SFB)."
"04/23/2021","Manhattan, Kan.",NA,"2","top","0-0","West Virginia","Kansas St.","LOB: 1"
"04/23/2021","Manhattan, Kan.",NA,"2","bot","0-0","Kansas St.","West Virginia","Phillips, D grounded out to 1b unassisted (1-0 B)."
"04/23/2021","Manhattan, Kan.",NA,"2","bot","0-0","Kansas St.","West Virginia","Kokoska, Z. struck out swinging (2-2 BKFBS)."
"04/23/2021","Manhattan, Kan.",NA,"2","bot","0-0","Kansas St.","West Virginia","Ceballos, C flied out to rf (3-2 BSFFBFB)."
"04/23/2021","Manhattan, Kan.",NA,"3","top","0-0","West Virginia","Kansas St.","Brophy, K. struck out swinging (3-2 FSBBFBS)."
"04/23/2021","Manhattan, Kan.",NA,"3","top","0-0","West Virginia","Kansas St.","Davis, A. flied out to rf down the rf line (1-1 KB)."
"04/23/2021","Manhattan, Kan.",NA,"3","top","0-0","West Virginia","Kansas St.","Doanes, T. lined out to rf (3-2 BSBFB)."
"04/23/2021","Manhattan, Kan.",NA,"3","bot","0-0","Kansas St.","West Virginia","Spurlin, T. singled to second base (3-1 BBBK)."
"04/23/2021","Manhattan, Kan.",NA,"3","bot","0-0","Kansas St.","West Virginia","Maxson, J. popped up to 2b (1-2 FBF)."
"04/23/2021","Manhattan, Kan.",NA,"3","bot","0-0","Kansas St.","West Virginia","Burrows, B. struck out swinging (3-2 BBKBKS)."
"04/23/2021","Manhattan, Kan.",NA,"3","bot","0-0","Kansas St.","West Virginia","Willman, K. flied out to rf (1-1 BF)."
"04/23/2021","Manhattan, Kan.",NA,"3","bot","0-0","Kansas St.","West Virginia","H: 1 LOB: 1"
"04/23/2021","Manhattan, Kan.",NA,"4","top","0-0","West Virginia","Kansas St.","Kluska, M. struck out swinging (0-2 KFFS)."
"04/23/2021","Manhattan, Kan.",NA,"4","top","0-0","West Virginia","Kansas St.","Scott, V. grounded out to 2b (1-1 BF)."
"04/23/2021","Manhattan, Kan.",NA,"4","top","0-0","West Virginia","Kansas St.","Byorick, H. lined out to cf (2-2 KKBB)."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","Thompson, C. singled through the right side (3-1 BBBK)."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","Goodwin, N. struck out swinging (0-2 KFFFFS): Thompson, C. stole second."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","Thompson, C. advanced to third on a wild pitch."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","Phillips, D struck out swinging (1-2 FKBS)."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","Kokoska, Z. lined out to 2b (1-2 SSB)."
"04/23/2021","Manhattan, Kan.",NA,"4","bot","0-0","Kansas St.","West Virginia","H: 1 LOB: 1"
"04/23/2021","Manhattan, Kan.",NA,"5","top","0-0","West Virginia","Kansas St.","McIntosh, P. struck out swinging, reached first on a wild pitch (1-2 KFBFFS)."
"04/23/2021","Manhattan, Kan.",NA,"5","top","0-0","West Virginia","Kansas St.","Ippoliti, V. singled through the right side (2-2 BBFFFF): McIntosh, P. advanced to third."
"04/23/2021","Manhattan, Kan.",NA,"5","top","1-0","West Virginia","Kansas St.","McCormick, M singled to left field, RBI (1-2 FFB): Ippoliti, V. advanced to second: McIntosh, P. scored."
