"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-0","Gonzaga","LMU (CA)","YAKE, E. singled to left field (1-0 B)."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-0","Gonzaga","LMU (CA)","MORRISON, G. hit by pitch (2-1 BFB): YAKE, E. advanced to second."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-0","Gonzaga","LMU (CA)","HARRIS, B. reached on a fielders choice (0-0): MORRISON, G. advanced to second: YAKE, E. out at third 3b unassisted."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-0","Gonzaga","LMU (CA)","ORZEL, A. reached on a fielders choice (2-2 BKBK): HARRIS, B. out at second ss to 2b: MORRISON, G. advanced to third."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-0","Gonzaga","LMU (CA)","RANDO, T. flied out to cf (1-1 BK)."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-1","Gonzaga","LMU (CA)","H: 1 LOB: 2"
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Gonzaga","OYAMA, K. hit by pitch (0-2 KKF)."
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Gonzaga","LEIBL, E. grounded out to p (2-1 BBK): OYAMA, K. advanced to second."
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Gonzaga","BURY, J. walked (3-2 SBBBFB)."
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Gonzaga","BAQUEIRO, D. singled to center field (2-2 BSBF): BURY, J. advanced to second: OYAMA, K. advanced to third."
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-1","LMU (CA)","Gonzaga","CARGIN, A. out at first 1b to p, RBI (1-2 BFF): BAQUEIRO, D. advanced to second: BURY, J. advanced to third: OYAMA, K. scored."
"03/26/2021","Los Angeles, Calif.",NA,"1","bot","0-1","LMU (CA)","Gonzaga","DELGADO, T. struck out looking (1-2 KBFFK)."
"03/26/2021","Los Angeles, Calif.",NA,"1","top","0-1","Gonzaga","LMU (CA)","R: 1 H: 1 LOB: 2"
"03/26/2021","Los Angeles, Calif.",NA,"2","top","0-1","Gonzaga","LMU (CA)","LUND, S. struck out swinging (0-2 KFFFS)."
"03/26/2021","Los Angeles, Calif.",NA,"2","top","0-1","Gonzaga","LMU (CA)","MACHTOLF, J. grounded out to 1b unassisted (1-2 KSBF)."
"03/26/2021","Los Angeles, Calif.",NA,"2","top","0-1","Gonzaga","LMU (CA)","SULLIVAN, R. grounded out to 3b (1-1 BK)."
"03/26/2021","Los Angeles, Calif.",NA,"2","bot","0-1","LMU (CA)","Gonzaga","DENNIS, D. struck out swinging (1-2 FSBS)."
"03/26/2021","Los Angeles, Calif.",NA,"2","bot","0-1","LMU (CA)","Gonzaga","ROBERTS, C. grounded out to ss (0-2 SK)."
"03/26/2021","Los Angeles, Calif.",NA,"2","bot","0-1","LMU (CA)","Gonzaga","LAMBEAU, A. flied out to rf (1-1 KB)."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","0-1","Gonzaga","LMU (CA)","MARENCO, M. hit by pitch (2-1 BSB)."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","0-1","Gonzaga","LMU (CA)","YAKE, E. singled down the rf line (1-2 BKF): MARENCO, M. advanced to second."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","0-1","Gonzaga","LMU (CA)","MORRISON, G. reached on a fielding error by p, SAC, bunt (1-1 FB): YAKE, E. advanced to second: MARENCO, M. advanced to third."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","1-1","Gonzaga","LMU (CA)","HARRIS, B. singled to shortstop, RBI (2-1 BKB): MORRISON, G. advanced to second: YAKE, E. advanced to third: MARENCO, M. scored."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","1-1","Gonzaga","LMU (CA)","ORZEL, A. reached on a fielders choice (0-1 K): HARRIS, B. advanced to second: MORRISON, G. advanced to third: YAKE, E. out at home p to c."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","1-1","Gonzaga","LMU (CA)","RANDO, T. struck out looking (2-2 KBSBK)."
"03/26/2021","Los Angeles, Calif.",NA,"3","top","1-1","Gonzaga","LMU (CA)","LUND, S. flied out to rf (0-2 KK)."
"03/26/2021","Los Angeles, Calif.",NA,"3","bot","1-1","LMU (CA)","Gonzaga","OYAMA, K. grounded out to 2b (1-2 KFB)."
"03/26/2021","Los Angeles, Calif.",NA,"3","bot","1-1","LMU (CA)","Gonzaga","LEIBL, E. walked (3-2 BFBFBB)."
