"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Boca Raton, Fla.",NA,"1","top","0-0","Minnesota","Fla. Atlantic","Bateman doubled to left center (2-1)."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Wilhite doubled to left center, RBI (0-1)3a Bateman scored."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Stanke flied out to rf (2-1)."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Sweeny grounded out to 2b (2-1)3a Wilhite advanced to third."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Merila walked (3-2)."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Merila advanced to second."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Grimm walked (3-2)."
"02/18/2022","Boca Raton, Fla.",NA,"1","top","1-0","Minnesota","Fla. Atlantic","Kelly flied out to cf (2-0)."
"02/18/2022","Boca Raton, Fla.",NA,"1","bot","1-0","Fla. Atlantic","Minnesota","Albert walked (3-1)."
"02/18/2022","Boca Raton, Fla.",NA,"1","bot","1-0","Fla. Atlantic","Minnesota","Rincones, Jr reached on a fielder's choice, advanced to second on a throwing error by ss (1-2)3a Albert out at second 1b to ss."
"02/18/2022","Boca Raton, Fla.",NA,"1","bot","1-0","Fla. Atlantic","Minnesota","Schanuel walked (3-1)."
"02/18/2022","Boca Raton, Fla.",NA,"1","bot","1-0","Fla. Atlantic","Minnesota","Kelder popped up to 2b (2-1)."
"02/18/2022","Boca Raton, Fla.",NA,"1","bot","1-0","Fla. Atlantic","Minnesota","Loden grounded out to 2b (0-2)."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-0","Minnesota","Fla. Atlantic","Bertrand hit by pitch (1-2)."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-0","Minnesota","Fla. Atlantic","Bertrand stole second."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-0","Minnesota","Fla. Atlantic","Stahl walked (3-1)."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-0","Minnesota","Fla. Atlantic","Bateman struck out swinging (2-2)."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-0","Minnesota","Fla. Atlantic","Wilhite grounded into double play 2b to ss to 1b (1-2)3a Stahl out on the play."
"02/18/2022","Boca Raton, Fla.",NA,"2","top","1-1","Minnesota","Fla. Atlantic","LOB: 1"
"02/18/2022","Boca Raton, Fla.",NA,"2","bot","1-0","Fla. Atlantic","Minnesota","Pendleton struck out looking (3-2)."
"02/18/2022","Boca Raton, Fla.",NA,"2","bot","1-0","Fla. Atlantic","Minnesota","Goldstein doubled through the right side (1-2)."
"02/18/2022","Boca Raton, Fla.",NA,"2","bot","1-0","Fla. Atlantic","Minnesota","Ross flied out to rf (0-1)3a Goldstein advanced to third."
"02/18/2022","Boca Raton, Fla.",NA,"2","bot","1-1","Fla. Atlantic","Minnesota","DeBose singled through the right side, RBI (0-0)3a Goldstein scored."
"02/18/2022","Boca Raton, Fla.",NA,"2","bot","1-1","Fla. Atlantic","Minnesota","DeBose out at second c to ss, caught stealing."
