"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/04/2019","Stephenville, TX",NA,"1","top","0-0","Tex. Permian Basin","Tarleton St.","Burrows,P grounded out to 3b."
"05/04/2019","Stephenville, TX",NA,"1","top","0-0","Tex. Permian Basin","Tarleton St.","Frailey,T grounded out to 2b."
"05/04/2019","Stephenville, TX",NA,"1","top","0-0","Tex. Permian Basin","Tarleton St.","Palermo,S struck out swinging."
"05/04/2019","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Tex. Permian Basin","J. Walker singled down the lf line."
"05/04/2019","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Tex. Permian Basin","C. Seltzer struck out looking."
"05/04/2019","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Tex. Permian Basin","T. Fowler grounded into double play ss to 2b to 1b3a J. Walker out on the play."
"05/04/2019","Stephenville, TX",NA,"2","top","0-0","Tex. Permian Basin","Tarleton St.","Bierlein,W struck out swinging."
"05/04/2019","Stephenville, TX",NA,"2","top","0-0","Tex. Permian Basin","Tarleton St.","Vlasek,T flied out to cf."
"05/04/2019","Stephenville, TX",NA,"2","top","0-0","Tex. Permian Basin","Tarleton St.","Melendez,G struck out swinging."
"05/04/2019","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Tex. Permian Basin","T. Parker struck out swinging."
"05/04/2019","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Tex. Permian Basin","Z. Mesa struck out looking."
"05/04/2019","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Tex. Permian Basin","B. Burns grounded out to ss."
"05/04/2019","Stephenville, TX",NA,"3","top","0-0","Tex. Permian Basin","Tarleton St.","Bermudez,J struck out swinging."
"05/04/2019","Stephenville, TX",NA,"3","top","0-0","Tex. Permian Basin","Tarleton St.","Oslovar,T flied out to lf."
"05/04/2019","Stephenville, TX",NA,"3","top","0-0","Tex. Permian Basin","Tarleton St.","Donovan,A flied out to rf."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-0","Tarleton St.","Tex. Permian Basin","J. Law singled to shortstop, advanced to second on an error by ss."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-0","Tarleton St.","Tex. Permian Basin","S. Scarborou grounded out to p, SAC, bunt3a J. Law advanced to third."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-0","Tarleton St.","Tex. Permian Basin","J. Parker to dh for T. Jones."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-0","Tarleton St.","Tex. Permian Basin","J. Parker lined out to p."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-0","Tarleton St.","Tex. Permian Basin","J. Walker walked."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-1","Tarleton St.","Tex. Permian Basin","C. Seltzer walked3a J. Walker advanced to second, advanced to third on a wild pitch, unearned3a J. Law scored on a wild pitch."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-1","Tarleton St.","Tex. Permian Basin","T. Fowler hit by pitch3a C. Seltzer advanced to second."
"05/04/2019","Stephenville, TX",NA,"3","bot","0-1","Tarleton St.","Tex. Permian Basin","T. Parker struck out swinging."
"05/04/2019","Stephenville, TX",NA,"4","top","0-1","Tex. Permian Basin","Tarleton St.","Burrows,P grounded out to 3b."
"05/04/2019","Stephenville, TX",NA,"4","top","0-1","Tex. Permian Basin","Tarleton St.","Frailey,T flied out to lf."
"05/04/2019","Stephenville, TX",NA,"4","top","0-1","Tex. Permian Basin","Tarleton St.","Palermo,S hit by pitch."
"05/04/2019","Stephenville, TX",NA,"4","top","0-1","Tex. Permian Basin","Tarleton St.","Bierlein,W struck out swinging."
"05/04/2019","Stephenville, TX",NA,"4","bot","0-1","Tarleton St.","Tex. Permian Basin","Z. Mesa struck out swinging."
"05/04/2019","Stephenville, TX",NA,"4","bot","0-1","Tarleton St.","Tex. Permian Basin","B. Burns doubled to right field."
"05/04/2019","Stephenville, TX",NA,"4","bot","0-1","Tarleton St.","Tex. Permian Basin","J. Law struck out looking."
"05/04/2019","Stephenville, TX",NA,"4","bot","0-1","Tarleton St.","Tex. Permian Basin","S. Scarborou grounded out to 2b."
"05/04/2019","Stephenville, TX",NA,"5","top","0-1","Tex. Permian Basin","Tarleton St.","Vlasek,T grounded out to 3b."
"05/04/2019","Stephenville, TX",NA,"5","top","0-1","Tex. Permian Basin","Tarleton St.","Melendez,G hit by pitch."
"05/04/2019","Stephenville, TX",NA,"5","top","0-1","Tex. Permian Basin","Tarleton St.","Bermudez,J popped up to ss."
"05/04/2019","Stephenville, TX",NA,"5","top","0-1","Tex. Permian Basin","Tarleton St.","Oslovar,T flied out to cf."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-1","Tarleton St.","Tex. Permian Basin","J. Parker grounded out to 2b."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-1","Tarleton St.","Tex. Permian Basin","J. Walker reached on an error by 2b."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-1","Tarleton St.","Tex. Permian Basin","J. Walker advanced to second on a wild pitch."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-1","Tarleton St.","Tex. Permian Basin","C. Seltzer walked."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-1","Tarleton St.","Tex. Permian Basin","C. Seltzer advanced to second on a wild pitch3a J. Walker advanced to third on a wild pitch."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-2","Tarleton St.","Tex. Permian Basin","T. Fowler flied out to rf, RBI3a J. Walker scored."
"05/04/2019","Stephenville, TX",NA,"5","bot","0-2","Tarleton St.","Tex. Permian Basin","T. Parker fouled out to 3b."
"05/04/2019","Stephenville, TX",NA,"6","top","0-2","Tex. Permian Basin","Tarleton St.","Donovan,A doubled down the lf line."
"05/04/2019","Stephenville, TX",NA,"6","top","0-2","Tex. Permian Basin","Tarleton St.","Burrows,P struck out swinging."
"05/04/2019","Stephenville, TX",NA,"6","top","1-2","Tex. Permian Basin","Tarleton St.","Frailey,T flied out to cf, SAC3a Donovan,A advanced to third, scored on an error by cf, unearned."
"05/04/2019","Stephenville, TX",NA,"6","top","1-2","Tex. Permian Basin","Tarleton St.","Palermo,S popped up to 2b."
"05/04/2019","Stephenville, TX",NA,"6","bot","1-2","Tarleton St.","Tex. Permian Basin","Z. Mesa grounded out to 2b."
"05/04/2019","Stephenville, TX",NA,"6","bot","1-2","Tarleton St.","Tex. Permian Basin","B. Burns struck out looking."
"05/04/2019","Stephenville, TX",NA,"6","bot","1-2","Tarleton St.","Tex. Permian Basin","J. Law singled through the right side."
"05/04/2019","Stephenville, TX",NA,"6","bot","1-2","Tarleton St.","Tex. Permian Basin","S. Scarborou flied out to cf."
"05/04/2019","Stephenville, TX",NA,"7","top","1-2","Tex. Permian Basin","Tarleton St.","Bierlein,W singled through the left side."
"05/04/2019","Stephenville, TX",NA,"7","top","1-2","Tex. Permian Basin","Tarleton St.","Vlasek,T grounded out to p, SAC, bunt3a Bierlein,W advanced to second."
"05/04/2019","Stephenville, TX",NA,"7","top","1-2","Tex. Permian Basin","Tarleton St.","Flores,CJ to 1b for Bierlein,W."
