"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Mitchell, Tevin singled through the left side."
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Yang, Eric struck out swinging."
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Mitchell, Tevin stole second."
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Jew, Tommy reached first on a fielding error by 2b."
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Rowan, Thomas reached on a fielders choice Jew, Tommy advanced to second Mitchell, Tevin out at third ss to 3b."
"03/31/2019","Fullerton, Calif.",NA,"1","top","0-0","UC Santa Barbara","Cal St. Fullerton","Smith, Armani struck out swinging."
"03/31/2019","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Santa Barbara","LoForte, Hank grounded out to p, bunt."
"03/31/2019","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Santa Barbara","Borgogno, Brett struck out swinging."
"03/31/2019","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Santa Barbara","Valenzuela, Sahid struck out looking."
"03/31/2019","Fullerton, Calif.",NA,"2","top","0-0","UC Santa Barbara","Cal St. Fullerton","Martinez, Andrew reached first on a fielding error by 2b."
"03/31/2019","Fullerton, Calif.",NA,"2","top","0-0","UC Santa Barbara","Cal St. Fullerton","Kirtley, Christian struck out swinging."
"03/31/2019","Fullerton, Calif.",NA,"2","top","0-0","UC Santa Barbara","Cal St. Fullerton","Martinez, Andrew stole second."
"03/31/2019","Fullerton, Calif.",NA,"2","top","0-0","UC Santa Barbara","Cal St. Fullerton","Martinez, Andrew advanced to third on a wild pitch."
"03/31/2019","Fullerton, Calif.",NA,"2","top","1-0","UC Santa Barbara","Cal St. Fullerton","Johnson, Kyle out at first 1b to p, RBI Martinez, Andrew scored, unearned."
"03/31/2019","Fullerton, Calif.",NA,"2","top","1-0","UC Santa Barbara","Cal St. Fullerton","OConnor, McClain doubled to left field."
"03/31/2019","Fullerton, Calif.",NA,"2","top","1-0","UC Santa Barbara","Cal St. Fullerton","Mitchell, Tevin flied out to cf."
"03/31/2019","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","UC Santa Barbara","Garcia, Isaiah singled to pitcher."
"03/31/2019","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","UC Santa Barbara","Cope, Daniel flied out to rf."
"03/31/2019","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","UC Santa Barbara","Guangorena, Kameron struck out looking Garcia, Isaiah stole second."
"03/31/2019","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","UC Santa Barbara","Curtis, AJ singled to shortstop Garcia, Isaiah advanced to third."
