"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Athens, Ga.",NA,"1","top","0-0","Missouri","Georgia","Mann struck out looking (0-2 SKK)."
"05/21/2022","Athens, Ga.",NA,"1","top","0-0","Missouri","Georgia","Austin struck out swinging (2-2 BSBSK)."
"05/21/2022","Athens, Ga.",NA,"1","top","0-0","Missouri","Georgia","Day singled to right field (0-1 F)."
"05/21/2022","Athens, Ga.",NA,"1","top","1-0","Missouri","Georgia","Montgomery doubled to left field, RBI (2-2 KFBB): Day scored."
"05/21/2022","Athens, Ga.",NA,"1","top","1-0","Missouri","Georgia","Leum walked (3-2 SBBSBB)."
"05/21/2022","Athens, Ga.",NA,"1","top","1-0","Missouri","Georgia","De Sedas struck out swinging (1-2 SFBS)."
"05/21/2022","Athens, Ga.",NA,"1","bot","1-0","Georgia","Missouri","Be Anderson flied out to cf (1-0 B)."
"05/21/2022","Athens, Ga.",NA,"1","bot","1-0","Georgia","Missouri","Cole Tate grounded out to ss (0-0)."
"05/21/2022","Athens, Ga.",NA,"1","bot","1-0","Georgia","Missouri","Connor Tate walked (3-2 BKBBFB)."
"05/21/2022","Athens, Ga.",NA,"1","bot","1-0","Georgia","Missouri","Collins grounded out to p unassisted (3-2 BSKFBBFF)."
"05/21/2022","Athens, Ga.",NA,"2","top","1-0","Missouri","Georgia","Coletta grounded out to 1b unassisted (3-2 FBFBB)."
"05/21/2022","Athens, Ga.",NA,"2","top","1-0","Missouri","Georgia","Lovich struck out swinging (0-2 SKS)."
"05/21/2022","Athens, Ga.",NA,"2","top","1-0","Missouri","Georgia","Wilmsmeyer grounded out to p (1-2 KBFF)."
"05/21/2022","Athens, Ga.",NA,"2","bot","1-0","Georgia","Missouri","Harber flied out to cf (0-0)."
"05/21/2022","Athens, Ga.",NA,"2","bot","1-0","Georgia","Missouri","Rogers out at first 1b to p (1-2 KBFF)."
"05/21/2022","Athens, Ga.",NA,"2","bot","1-0","Georgia","Missouri","Gonzalez, F. flied out to rf (2-2 KBBF)."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Mann walked (3-2 BFFBBB)."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Austin hit by pitch (2-1 BKB): Mann advanced to second."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Day walked (3-2 FBBSBB): Austin advanced to second: Mann advanced to third."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Woods, Ja. to p for Sullivan, L.."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Montgomery reached on a fielder's choice (0-1 S): Day advanced to second: Austin advanced to third: Mann out at home p to c."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","Leum struck out swinging (2-2 BFBFS)."
"05/21/2022","Athens, Ga.",NA,"3","top","1-0","Missouri","Georgia","De Sedas flied out to rf (1-0 B)."
"05/21/2022","Athens, Ga.",NA,"3","top","1-6","Missouri","Georgia","LOB: 3"
"05/21/2022","Athens, Ga.",NA,"3","bot","1-0","Georgia","Missouri","Acton grounded out to 1b unassisted (1-2 KBFF)."
"05/21/2022","Athens, Ga.",NA,"3","bot","1-0","Georgia","Missouri","McAllister walked (3-2 SBBFBFFB)."
"05/21/2022","Athens, Ga.",NA,"3","bot","1-0","Georgia","Missouri","Be Anderson singled to center field (1-1 BF): McAllister advanced to second."
