"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2019","La Jolla, CA",NA,"1","top","0-0","Chico St.","UC San Diego","NAVARRO struck out swinging (1-2 BFKS)."
"03/29/2019","La Jolla, CA",NA,"1","top","0-0","Chico St.","UC San Diego","HERNANDEZ lined out to ss (2-2 FKFFBB)."
"03/29/2019","La Jolla, CA",NA,"1","top","0-0","Chico St.","UC San Diego","MILLER singled to center field (1-2 FFBF)."
"03/29/2019","La Jolla, CA",NA,"1","top","0-0","Chico St.","UC San Diego","DeVITO walked (3-1 BKBBB) MILLER advanced to second."
"03/29/2019","La Jolla, CA",NA,"1","top","0-0","Chico St.","UC San Diego","OLSON fouled out to 3b (3-2 BKBKFB)."
"03/29/2019","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Chico St.","WHITCOMB flied out to rf (1-1 KB)."
"03/29/2019","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Chico St.","ATHANACIO grounded out to ss (3-1 BBKB)."
"03/29/2019","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Chico St.","BAUMGARTNER struck out looking (1-2 KKBK)."
"03/29/2019","La Jolla, CA",NA,"2","top","0-0","Chico St.","UC San Diego","ZAVALA flied out to cf to left center (1-1 FB)."
"03/29/2019","La Jolla, CA",NA,"2","top","0-0","Chico St.","UC San Diego","MORAN struck out swinging (2-2 KBSBS)."
"03/29/2019","La Jolla, CA",NA,"2","top","0-0","Chico St.","UC San Diego","PEREZ out at first 1b to p (0-1 K)."
"03/29/2019","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Chico St.","ELIOPULOS flied out to rf (1-1 KB)."
"03/29/2019","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Chico St.","KIM out at first 1b to p (1-2 BKF)."
"03/29/2019","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Chico St.","PRINCE doubled down the lf line (2-2 BKSB)."
"03/29/2019","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Chico St.","McNALLY walked (3-2 BBBKFFFB)."
"03/29/2019","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Chico St.","BRIGMAN reached on a fielders choice to third base (2-1 KBB) McNALLY advanced to second PRINCE out at third 3b unassisted."
"03/29/2019","La Jolla, CA",NA,"3","top","0-0","Chico St.","UC San Diego","GRISSOM singled to shortstop (0-1 K)."
"03/29/2019","La Jolla, CA",NA,"3","top","0-0","Chico St.","UC San Diego","NAVARRO singled through the left side (0-0) GRISSOM advanced to second."
