"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2021","Dover, Del.",NA,"1","top","0-0","N.C. Central","Delaware St.","FIGUEIREDO,K singled to shortstop."
"04/17/2021","Dover, Del.",NA,"1","top","0-0","N.C. Central","Delaware St.","MAYNARD,C. flied out to rf."
"04/17/2021","Dover, Del.",NA,"1","top","0-0","N.C. Central","Delaware St.","SHEA,T. struck out looking FIGUEIREDO,K out at second c to ss, caught stealing."
"04/17/2021","Dover, Del.",NA,"1","top","0-0","N.C. Central","Delaware St.","H: 1"
"04/17/2021","Dover, Del.",NA,"1","bot","0-0","Delaware St.","N.C. Central","RIVERA,M. doubled to right center."
"04/17/2021","Dover, Del.",NA,"1","bot","0-0","Delaware St.","N.C. Central","WEGLARZ,J. grounded out to 2b RIVERA,M. advanced to third."
"04/17/2021","Dover, Del.",NA,"1","bot","0-0","Delaware St.","N.C. Central","PAIGE,T. lined out to ss."
"04/17/2021","Dover, Del.",NA,"1","bot","0-0","Delaware St.","N.C. Central","GAREY,C. flied out to rf."
"04/17/2021","Dover, Del.",NA,"1","top","0-0","N.C. Central","Delaware St.","H: 1 LOB: 1"
"04/17/2021","Dover, Del.",NA,"2","top","0-0","N.C. Central","Delaware St.","DeLEON,L. struck out swinging."
"04/17/2021","Dover, Del.",NA,"2","top","0-0","N.C. Central","Delaware St.","NORGREN,C. fouled out to 3b."
"04/17/2021","Dover, Del.",NA,"2","top","0-0","N.C. Central","Delaware St.","PHILLIPS,K. struck out swinging."
"04/17/2021","Dover, Del.",NA,"2","bot","0-0","Delaware St.","N.C. Central","GILLIS,J. struck out swinging."
"04/17/2021","Dover, Del.",NA,"2","bot","0-0","Delaware St.","N.C. Central","TRUJILLO,R. fouled out to 1b."
"04/17/2021","Dover, Del.",NA,"2","bot","0-0","Delaware St.","N.C. Central","CUNNINGHAM,T struck out swinging."
"04/17/2021","Dover, Del.",NA,"3","top","0-0","N.C. Central","Delaware St.","RABY,J. singled through the right side."
"04/17/2021","Dover, Del.",NA,"3","top","0-0","N.C. Central","Delaware St.","RABY,J. advanced to second on a wild pitch, advanced to third on a throwing error by c."
"04/17/2021","Dover, Del.",NA,"3","top","1-0","N.C. Central","Delaware St.","BOWERS,J. grounded out to ss, RBI RABY,J. scored, unearned."
"04/17/2021","Dover, Del.",NA,"3","top","1-0","N.C. Central","Delaware St.","FAJARDO,N. flied out to lf."
