"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","Boca Raton, Fla.",NA,"1","top","0-0","Old Dominion","Fla. Atlantic","WINDHAM, B. singled to center field (2-2 BKFB)."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","0-0","Old Dominion","Fla. Atlantic","BURCH, Matt singled down the lf line (2-2 BBKF)3a WINDHAM, B. advanced to second."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","1-0","Old Dominion","Fla. Atlantic","PASQUANTINO singled to right center, RBI (1-0 B)3a BURCH, Matt advanced to third3a WINDHAM, B. scored."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","1-0","Old Dominion","Fla. Atlantic","GARRIOLA, A. struck out swinging (0-2 SKS)."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","2-0","Old Dominion","Fla. Atlantic","TESCHKO, R. singled to left center, RBI (0-1 S)3a PASQUANTINO advanced to second3a BURCH, Matt scored."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","2-0","Old Dominion","Fla. Atlantic","SCHWARZ, M. singled through the left side (2-2 BKBF)3a TESCHKO, R. advanced to second3a PASQUANTINO advanced to third."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","2-0","Old Dominion","Fla. Atlantic","MORGAN, Will struck out swinging (2-2 KSBFBS)."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","3-0","Old Dominion","Fla. Atlantic","BELL, Tommy walked, RBI (3-0 BBBB)3a SCHWARZ, M. advanced to second3a TESCHKO, R. advanced to third3a PASQUANTINO scored."
"04/26/2019","Boca Raton, Fla.",NA,"1","top","3-0","Old Dominion","Fla. Atlantic","HANCOCK, J. struck out swinging (0-2 SFFS)."
"04/26/2019","Boca Raton, Fla.",NA,"1","bot","3-0","Fla. Atlantic","Old Dominion","Rivera lined out to cf (3-2 BKBFFB)."
"04/26/2019","Boca Raton, Fla.",NA,"1","bot","3-0","Fla. Atlantic","Old Dominion","Montes singled to right center (1-0 B)."
"04/26/2019","Boca Raton, Fla.",NA,"1","bot","3-0","Fla. Atlantic","Old Dominion","Urbaez struck out swinging (2-2 BSBFS)."
"04/26/2019","Boca Raton, Fla.",NA,"1","bot","3-2","Fla. Atlantic","Old Dominion","Summerall homered to right field, 2 RBI (2-2 BBFK)3a Montes scored."
"04/26/2019","Boca Raton, Fla.",NA,"1","bot","3-2","Fla. Atlantic","Old Dominion","Pages fouled out to 1b (3-1 BBKB)."
"04/26/2019","Boca Raton, Fla.",NA,"2","top","3-2","Old Dominion","Fla. Atlantic","WINDHAM, B. walked (3-2 BKBKBFB)."
"04/26/2019","Boca Raton, Fla.",NA,"2","top","3-2","Old Dominion","Fla. Atlantic","BURCH, Matt popped up to ss (2-2 BBKFF)."
"04/26/2019","Boca Raton, Fla.",NA,"2","top","3-2","Old Dominion","Fla. Atlantic","PASQUANTINO grounded into double play ss to 2b to 1b (0-1 K)3a WINDHAM, B. out on the play."
"04/26/2019","Boca Raton, Fla.",NA,"2","bot","3-2","Fla. Atlantic","Old Dominion","Morgensen struck out looking (2-2 BKBFK)."
"04/26/2019","Boca Raton, Fla.",NA,"2","bot","3-2","Fla. Atlantic","Old Dominion","Nizza grounded out to 3b (1-1 KB)."
"04/26/2019","Boca Raton, Fla.",NA,"2","bot","3-2","Fla. Atlantic","Old Dominion","Hartigan grounded out to ss (1-0 B)."
"04/26/2019","Boca Raton, Fla.",NA,"3","top","3-2","Old Dominion","Fla. Atlantic","GARRIOLA, A. hit by pitch (0-1 F)."
"04/26/2019","Boca Raton, Fla.",NA,"3","top","3-2","Old Dominion","Fla. Atlantic","TESCHKO, R. flied out to cf (2-2 FBSBF)."
"04/26/2019","Boca Raton, Fla.",NA,"3","top","3-2","Old Dominion","Fla. Atlantic","SCHWARZ, M. flied out to lf (2-1 BFB)."
"04/26/2019","Boca Raton, Fla.",NA,"3","top","3-2","Old Dominion","Fla. Atlantic","MORGAN, Will struck out looking (0-2 FSK)."
"04/26/2019","Boca Raton, Fla.",NA,"3","bot","3-2","Fla. Atlantic","Old Dominion","Josey grounded out to ss (2-2 KBSFB)."
"04/26/2019","Boca Raton, Fla.",NA,"3","bot","3-2","Fla. Atlantic","Old Dominion","Rivera walked (3-0 BBBB)."
