"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","SMITH, W. singled up the middle (1-2)."
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","DANIELS struck out swinging (1-2)."
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","SMITH, W. advanced to second on a wild pitch."
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","HARFORD struck out swinging (1-2)."
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","HALL struck out swinging (2-2)."
"03/07/2021","Carbondale, Ill.",NA,"1","top","0-0","UT Martin","Southern Ill.","H: 1 LOB: 1"
"03/07/2021","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","UT Martin","Walters grounded out to ss (1-0)."
"03/07/2021","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","UT Martin","Martin flied out to cf (2-2)."
"03/07/2021","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","UT Martin","Neville struck out swinging (3-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","top","0-0","UT Martin","Southern Ill.","LAFOLLETTE struck out swinging (0-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","top","0-0","UT Martin","Southern Ill.","WHITLEY grounded out to ss (0-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","top","0-0","UT Martin","Southern Ill.","WRIGHT flied out to lf (3-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","Peters walked (3-1)."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","Peters stole second, advanced to third on a throwing error by c."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","Massaglia struck out swinging (1-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","Archer struck out swinging (3-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","Weber struck out swinging (0-2)."
"03/07/2021","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","UT Martin","E: 1 LOB: 1"
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-0","UT Martin","Southern Ill.","DAVIS grounded out to 3b (0-1)."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-0","UT Martin","Southern Ill.","THIGPEN struck out swinging (1-2)."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-0","UT Martin","Southern Ill.","SMITH, W. singled up the middle (0-1)."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-0","UT Martin","Southern Ill.","DANIELS singled through the left side (1-2)3a SMITH, W. advanced to third."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-0","UT Martin","Southern Ill.","HARFORD flied out to cf (0-0)."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-3","UT Martin","Southern Ill.","H: 2 LOB: 2"
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-0","Southern Ill.","UT Martin","Cleveland popped up to ss to left center (1-1)."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-0","Southern Ill.","UT Martin","Ulick tripled to right field (3-2)."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-1","Southern Ill.","UT Martin","Walters singled to right field, RBI (0-0)3a Ulick scored."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-1","Southern Ill.","UT Martin","Walters stole second."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-1","Southern Ill.","UT Martin","Martin walked (3-2)."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-1","Southern Ill.","UT Martin","Neville popped up to 2b to right field (0-0)."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-2","Southern Ill.","UT Martin","Peters singled through the right side, RBI (1-1)3a Martin advanced to third3a Walters scored."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-3","Southern Ill.","UT Martin","Peters stole second3a Martin stole home."
"03/07/2021","Carbondale, Ill.",NA,"3","bot","0-3","Southern Ill.","UT Martin","Massaglia flied out to lf (0-2)."
"03/07/2021","Carbondale, Ill.",NA,"3","top","0-3","UT Martin","Southern Ill.","R: 3 H: 3 LOB: 1"
"03/07/2021","Carbondale, Ill.",NA,"4","top","0-3","UT Martin","Southern Ill.","HALL struck out swinging (0-2)."
