"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/19/2019","New Orleans, La.",NA,"1","top","0-0","Southern U.","Alabama St.","T. LaPorte walked (3-0 BBBB)."
"05/19/2019","New Orleans, La.",NA,"1","top","0-0","Southern U.","Alabama St.","J. Johnson grounded out to ss (1-2 BFF)3a T. LaPorte advanced to second."
"05/19/2019","New Orleans, La.",NA,"1","top","1-0","Southern U.","Alabama St.","A. Wheatley doubled to left center, RBI (0-1 F)3a T. LaPorte scored."
"05/19/2019","New Orleans, La.",NA,"1","top","1-0","Southern U.","Alabama St.","H. David flied into double play cf to 3b (0-0)3a A. Wheatley out on the play."
"05/19/2019","New Orleans, La.",NA,"1","bot","1-0","Alabama St.","Southern U.","Pagan, Y. popped up to ss (0-2 KK)."
"05/19/2019","New Orleans, La.",NA,"1","bot","1-0","Alabama St.","Southern U.","Cheneau, N. flied out to rf (0-0)."
"05/19/2019","New Orleans, La.",NA,"1","bot","1-0","Alabama St.","Southern U.","Garcia, S. singled to center field (0-0)."
"05/19/2019","New Orleans, La.",NA,"1","bot","1-0","Alabama St.","Southern U.","White, E. flied out to cf (1-2 KSB)."
"05/19/2019","New Orleans, La.",NA,"2","top","1-0","Southern U.","Alabama St.","M. Blaise hit by pitch (1-1 BS)."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","B. Johnson homered to left field, 2 RBI (0-1 F)3a M. Blaise scored."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","H. Hudson popped up to 1b (1-1 SB)."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","C. Taylor popped up to ss (1-1 FB)."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","J. Williams singled to right field (1-2 FSFB)."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","J. Williams stole second."
"05/19/2019","New Orleans, La.",NA,"2","top","3-0","Southern U.","Alabama St.","T. LaPorte flied out to cf (2-0 BB)."
"05/19/2019","New Orleans, La.",NA,"2","bot","3-0","Alabama St.","Southern U.","Jimenez, A. struck out looking (1-2 BSKK)."
"05/19/2019","New Orleans, La.",NA,"2","bot","3-0","Alabama St.","Southern U.","Hearn, C. flied out to cf (0-0)."
"05/19/2019","New Orleans, La.",NA,"2","bot","3-0","Alabama St.","Southern U.","Lewis, C. struck out swinging (3-2 SBSBBS)."
"05/19/2019","New Orleans, La.",NA,"3","top","3-0","Southern U.","Alabama St.","J. Johnson flied out to cf (2-0 BB)."
"05/19/2019","New Orleans, La.",NA,"3","top","3-0","Southern U.","Alabama St.","A. Wheatley flied out to cf (2-2 KFBB)."
"05/19/2019","New Orleans, La.",NA,"3","top","3-0","Southern U.","Alabama St.","H. David struck out swinging (1-2 KFBFS)."
"05/19/2019","New Orleans, La.",NA,"3","bot","3-0","Alabama St.","Southern U.","DeGuzman, C. grounded out to ss (0-0)."
"05/19/2019","New Orleans, La.",NA,"3","bot","3-0","Alabama St.","Southern U.","Jurjevich, T fouled out to 1b (0-2 KK)."
"05/19/2019","New Orleans, La.",NA,"3","bot","3-0","Alabama St.","Southern U.","Pagan, Y. grounded out to ss (0-0)."
"05/19/2019","New Orleans, La.",NA,"4","top","3-0","Southern U.","Alabama St.","M. Blaise popped up to 2b (2-1 BBK)."
