"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","Oxford, Miss.",NA,"1","top","0-0","Texas A&M","Ole Miss","BLAUM struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"1","top","0-0","Texas A&M","Ole Miss","DELOACH grounded out to ss."
"04/26/2019","Oxford, Miss.",NA,"1","top","0-0","Texas A&M","Ole Miss","SHEWMAKE struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Texas A&M","R. Olenek singled to right center."
"04/26/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Texas A&M","G. Kessinger struck out swinging, hit into double play c to 2b3a R. Olenek out on the play."
"04/26/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Texas A&M","T. Keenan doubled down the lf line."
"04/26/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Texas A&M","T. Dillard struck out looking."
"04/26/2019","Oxford, Miss.",NA,"2","top","0-0","Texas A&M","Ole Miss","FOSTER grounded out to 1b unassisted."
"04/26/2019","Oxford, Miss.",NA,"2","top","0-0","Texas A&M","Ole Miss","HOEHNER grounded out to ss."
"04/26/2019","Oxford, Miss.",NA,"2","top","0-0","Texas A&M","Ole Miss","DUCOFF struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Texas A&M","C. Johnson struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Texas A&M","C. Zabowski struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Texas A&M","Fitzsimmons struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"3","top","0-0","Texas A&M","Ole Miss","COLEMAN, T. grounded out to ss."
"04/26/2019","Oxford, Miss.",NA,"3","top","0-0","Texas A&M","Ole Miss","FRIZZELL struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"3","top","0-0","Texas A&M","Ole Miss","BROWN grounded out to p."
"04/26/2019","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Texas A&M","A. Servideo homered to right field, RBI."
"04/26/2019","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Texas A&M","J. Hall popped up to 2b."
"04/26/2019","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Texas A&M","R. Olenek grounded out to ss."
"04/26/2019","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Texas A&M","G. Kessinger struck out looking."
"04/26/2019","Oxford, Miss.",NA,"4","top","0-1","Texas A&M","Ole Miss","BLAUM singled to pitcher."
"04/26/2019","Oxford, Miss.",NA,"4","top","0-1","Texas A&M","Ole Miss","DELOACH singled to left center3a BLAUM advanced to third."
"04/26/2019","Oxford, Miss.",NA,"4","top","1-1","Texas A&M","Ole Miss","SHEWMAKE flied out to rf, SF, RBI3a BLAUM scored."
"04/26/2019","Oxford, Miss.",NA,"4","top","1-1","Texas A&M","Ole Miss","FOSTER flied out to cf."
"04/26/2019","Oxford, Miss.",NA,"4","top","1-1","Texas A&M","Ole Miss","HOEHNER grounded out to 3b."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","T. Keenan reached on a fielding error by 1b."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","T. Dillard walked3a T. Keenan advanced to second."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","C. Johnson reached on a fielders choice, SAC, bunt3a T. Dillard advanced to second3a T. Keenan advanced to third on a muffed throw by 3b."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","C. Zabowski struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","Fitzsimmons struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"4","bot","1-1","Ole Miss","Texas A&M","A. Servideo reached on a fielders choice3a C. Johnson out at second ss to 2b."
"04/26/2019","Oxford, Miss.",NA,"5","top","1-1","Texas A&M","Ole Miss","DUCOFF struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"5","top","1-1","Texas A&M","Ole Miss","COLEMAN, T. struck out looking."
"04/26/2019","Oxford, Miss.",NA,"5","top","1-1","Texas A&M","Ole Miss","FRIZZELL struck out looking."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","J. Hall struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","R. Olenek singled to shortstop."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","G. Kessinger singled to right field3a R. Olenek advanced to second."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","G. Kessinger advanced to second3a R. Olenek out at third c to 3b, caught stealing."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","T. Keenan walked."
"04/26/2019","Oxford, Miss.",NA,"5","bot","1-1","Ole Miss","Texas A&M","T. Dillard struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"6","top","1-1","Texas A&M","Ole Miss","BROWN struck out swinging."
"04/26/2019","Oxford, Miss.",NA,"6","top","1-1","Texas A&M","Ole Miss","BLAUM reached on a fielding error by ss."
