"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Scott, Scotty lined out to 2b up the middle."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Yamazaki, Maaki singled to left field."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Hancock, Brennen walked Yamazaki, Maaki advanced to second."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Lopez, Ethan struck out swinging."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Pouelsen, Logan hit by pitch Hancock, Brennen advanced to second Yamazaki, Maaki advanced to third."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","UCR head coach Troy Percival visits mound: Priddy pitches: 22, 11 strikes."
"04/12/2019","Riverside, CA",NA,"1","top","0-0","Hawaii","UC Riverside","Calicdan, Daylen grounded out to ss up the middle."
"04/12/2019","Riverside, CA",NA,"1","bot","0-0","UC Riverside","Hawaii","Webb,Nathan struck out looking."
"04/12/2019","Riverside, CA",NA,"1","bot","0-0","UC Riverside","Hawaii","Shanks,Jacob lined out to rf."
"04/12/2019","Riverside, CA",NA,"1","bot","0-0","UC Riverside","Hawaii","Miller,Dean struck out swinging."
"04/12/2019","Riverside, CA",NA,"2","top","0-0","Hawaii","UC Riverside","Petrovick,Hayden to p for Priddy,Jeremiah."
"04/12/2019","Riverside, CA",NA,"2","top","0-0","Hawaii","UC Riverside","Duarte, Dallas grounded out to rf unassisted."
"04/12/2019","Riverside, CA",NA,"2","top","0-0","Hawaii","UC Riverside","Murray, Tyler struck out looking."
"04/12/2019","Riverside, CA",NA,"2","top","0-0","Hawaii","UC Riverside","Best, Tyler grounded out to rf to right field unassisted."
"04/12/2019","Riverside, CA",NA,"2","bot","0-0","UC Riverside","Hawaii","Taylor,Yeager singled up the middle."
"04/12/2019","Riverside, CA",NA,"2","bot","0-0","UC Riverside","Hawaii","Cannon,Connor walked Taylor,Yeager advanced to second."
"04/12/2019","Riverside, CA",NA,"2","bot","0-2","UC Riverside","Hawaii","Hardy,Matt doubled down the lf line, 2 RBI Cannon,Connor scored Taylor,Yeager scored."
"04/12/2019","Riverside, CA",NA,"2","bot","0-2","UC Riverside","Hawaii","Arnone,Alec struck out swinging."
"04/12/2019","Riverside, CA",NA,"2","bot","0-2","UC Riverside","Hawaii","Hawaii coach visits mound. Pitches: 22, 14 strikes."
