"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","LEONARD, R. singled to shortstop (2-2 FBFB)."
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","PAULY, C. singled through the right side (2-1 BBF)3a LEONARD, R. advanced to second."
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","HAMMON, J. reached on a fielding error by 3b, SAC, bunt (1-0 B)3a PAULY, C. advanced to second3a LEONARD, R. advanced to third."
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","SNYDER, T. struck out swinging (1-2 FBFS)."
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","FAIN, H. reached on a fielders choice to third base (0-2 FS)3a HAMMON, J. advanced to second3a PAULY, C. advanced to third3a LEONARD, R. out at home 3b to c."
"03/29/2019","Martin, Tenn.",NA,"1","top","0-0","Morehead St.","UT Martin","LAYNE, R. grounded out to 2b (1-1 FB)."
"03/29/2019","Martin, Tenn.",NA,"1","bot","0-1","UT Martin","Morehead St.","DIXSON homered to left field, RBI (1-2 KBS)."
"03/29/2019","Martin, Tenn.",NA,"1","bot","0-1","UT Martin","Morehead St.","DANIELS struck out swinging (0-2 KKFS)."
"03/29/2019","Martin, Tenn.",NA,"1","bot","0-1","UT Martin","Morehead St.","STONER lined out to rf (2-2 BKBFF)."
"03/29/2019","Martin, Tenn.",NA,"1","bot","0-1","UT Martin","Morehead St.","HARFORD struck out swinging (2-2 BBKFS)."
"03/29/2019","Martin, Tenn.",NA,"2","top","0-1","Morehead St.","UT Martin","HILL, S. singled to left field (2-0 BB)."
"03/29/2019","Martin, Tenn.",NA,"2","top","0-1","Morehead St.","UT Martin","SELLS, A. struck out looking (2-2 FBKFBK)."
"03/29/2019","Martin, Tenn.",NA,"2","top","0-1","Morehead St.","UT Martin","BOYD, Z. struck out looking (1-2 SSBK)."
"03/29/2019","Martin, Tenn.",NA,"2","top","0-1","Morehead St.","UT Martin","LEONARD, R. walked (3-2 BKFBFBB)3a HILL, S. advanced to second."
"03/29/2019","Martin, Tenn.",NA,"2","top","1-1","Morehead St.","UT Martin","PAULY, C. singled to first base (3-2 BFBFB)3a LEONARD, R. advanced to third3a HILL, S. scored on a throwing error by p, unearned."
"03/29/2019","Martin, Tenn.",NA,"2","top","1-1","Morehead St.","UT Martin","HAMMON, J. grounded out to 2b (1-0 B)."
"03/29/2019","Martin, Tenn.",NA,"2","bot","1-1","UT Martin","Morehead St.","DAVIS tripled to left center (2-2 SBSB)."
"03/29/2019","Martin, Tenn.",NA,"2","bot","1-1","UT Martin","Morehead St.","WHITLEY grounded out to 3b (1-1 FB)."
"03/29/2019","Martin, Tenn.",NA,"2","bot","1-2","UT Martin","Morehead St.","ELDRIDGE grounded out to 1b unassisted, RBI (2-0 BB)3a DAVIS scored."
"03/29/2019","Martin, Tenn.",NA,"2","bot","1-2","UT Martin","Morehead St.","THIGPEN walked (3-2 FBBSBB)."
"03/29/2019","Martin, Tenn.",NA,"2","bot","1-2","UT Martin","Morehead St.","COX struck out swinging, out at first c to 1b (1-2 SKBS)."
"03/29/2019","Martin, Tenn.",NA,"3","top","1-2","Morehead St.","UT Martin","SNYDER, T. popped up to 1b (1-1 BK)."
"03/29/2019","Martin, Tenn.",NA,"3","top","1-2","Morehead St.","UT Martin","FAIN, H. reached on a throwing error by ss (1-0 B)."
"03/29/2019","Martin, Tenn.",NA,"3","top","1-2","Morehead St.","UT Martin","LAYNE, R. flied out to cf (0-1 K)."
"03/29/2019","Martin, Tenn.",NA,"3","top","1-2","Morehead St.","UT Martin","HILL, S. struck out swinging (1-2 KBKFFS)."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-2","UT Martin","Morehead St.","DIXSON walked (3-2 KBBBKB)."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-2","UT Martin","Morehead St.","DANIELS grounded out to ss (2-2 KSBB)3a DIXSON advanced to second."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-3","UT Martin","Morehead St.","STONER singled through the left side, RBI (0-1 F)3a DIXSON scored."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-3","UT Martin","Morehead St.","STONER advanced to second on a wild pitch."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-3","UT Martin","Morehead St.","HARFORD hit by pitch (1-1 BS)."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-3","UT Martin","Morehead St.","DAVIS struck out swinging (0-2 SFS)."
"03/29/2019","Martin, Tenn.",NA,"3","bot","1-3","UT Martin","Morehead St.","WHITLEY struck out swinging (2-2 BKSBS)."
"03/29/2019","Martin, Tenn.",NA,"4","top","1-3","Morehead St.","UT Martin","SELLS, A. grounded out to 3b (0-0)."
"03/29/2019","Martin, Tenn.",NA,"4","top","1-3","Morehead St.","UT Martin","BOYD, Z. hit by pitch (1-2 KSB)."
"03/29/2019","Martin, Tenn.",NA,"4","top","1-3","Morehead St.","UT Martin","LEONARD, R. grounded into double play 3b to 2b to 1b (2-2 FKBB)3a BOYD, Z. out on the play."
"03/29/2019","Martin, Tenn.",NA,"4","bot","1-4","UT Martin","Morehead St.","ELDRIDGE homered to right field, RBI (2-1 BSB)."
"03/29/2019","Martin, Tenn.",NA,"4","bot","1-4","UT Martin","Morehead St.","THIGPEN lined out to lf (1-2 BKKF)."
"03/29/2019","Martin, Tenn.",NA,"4","bot","1-4","UT Martin","Morehead St.","COX flied out to lf (0-1 K)."
"03/29/2019","Martin, Tenn.",NA,"4","bot","1-4","UT Martin","Morehead St.","DIXSON grounded out to p (2-2 FFBB)."
"03/29/2019","Martin, Tenn.",NA,"5","top","1-4","Morehead St.","UT Martin","PAULY, C. grounded out to p (1-2 FFBFF)."
"03/29/2019","Martin, Tenn.",NA,"5","top","1-4","Morehead St.","UT Martin","HAMMON, J. walked (3-2 KBKBFBB)."
"03/29/2019","Martin, Tenn.",NA,"5","top","1-4","Morehead St.","UT Martin","SNYDER, T. reached on an error by ss (3-2 BBKBF)3a HAMMON, J. advanced to third."
"03/29/2019","Martin, Tenn.",NA,"5","top","2-4","Morehead St.","UT Martin","FAIN, H. doubled to right center, RBI (0-0)3a SNYDER, T. advanced to third3a HAMMON, J. scored."
"03/29/2019","Martin, Tenn.",NA,"5","top","3-4","Morehead St.","UT Martin","LAYNE, R. singled through the left side, RBI (2-2 BSBF)3a FAIN, H. advanced to third3a SNYDER, T. scored, unearned."
"03/29/2019","Martin, Tenn.",NA,"5","top","3-4","Morehead St.","UT Martin","HILL, S. walked (3-1 BBKBB)3a LAYNE, R. advanced to second."
"03/29/2019","Martin, Tenn.",NA,"5","top","4-4","Morehead St.","UT Martin","SELLS, A. flied out to cf, SF, RBI3a FAIN, H. scored, unearned."
"03/29/2019","Martin, Tenn.",NA,"5","top","4-4","Morehead St.","UT Martin","BOYD, Z. lined out to cf (0-1 K)."
"03/29/2019","Martin, Tenn.",NA,"5","bot","4-4","UT Martin","Morehead St.","DANIELS lined out to ss (2-2 BFSBF)."
"03/29/2019","Martin, Tenn.",NA,"5","bot","4-4","UT Martin","Morehead St.","STONER grounded out to ss (1-0 B)."
"03/29/2019","Martin, Tenn.",NA,"5","bot","4-4","UT Martin","Morehead St.","HARFORD singled to right field (3-2 BKKBB)."
"03/29/2019","Martin, Tenn.",NA,"5","bot","4-4","UT Martin","Morehead St.","DAVIS popped up to 1b (0-0)."
"03/29/2019","Martin, Tenn.",NA,"6","top","4-4","Morehead St.","UT Martin","HUSSEY to p for BULLINGTON."
"03/29/2019","Martin, Tenn.",NA,"6","top","4-4","Morehead St.","UT Martin","LEONARD, R. lined out to lf (1-2 KFB)."
"03/29/2019","Martin, Tenn.",NA,"6","top","4-4","Morehead St.","UT Martin","PAULY, C. singled to shortstop (2-2 FKBFB)."
"03/29/2019","Martin, Tenn.",NA,"6","top","4-4","Morehead St.","UT Martin","PAULY, C. out at second c to ss, caught stealing."
"03/29/2019","Martin, Tenn.",NA,"6","top","4-4","Morehead St.","UT Martin","HAMMON, J. struck out swinging (2-2 BBFKS)."
"03/29/2019","Martin, Tenn.",NA,"6","bot","4-4","UT Martin","Morehead St.","WHITLEY struck out swinging (2-2 SBBSFS)."
"03/29/2019","Martin, Tenn.",NA,"6","bot","4-4","UT Martin","Morehead St.","ELDRIDGE walked (3-2 BKSFBBB)."
"03/29/2019","Martin, Tenn.",NA,"6","bot","4-4","UT Martin","Morehead St.","THIGPEN struck out swinging (0-2 SKS)3a ELDRIDGE stole second."
"03/29/2019","Martin, Tenn.",NA,"6","bot","4-4","UT Martin","Morehead St.","COX flied out to rf (0-0)."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","SNYDER, T. grounded out to 2b (1-2 BKK)."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","FAIN, H. walked (3-0 BBBB)."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","LAYNE, R. struck out swinging (0-2 SKS)."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","HILL, S. singled through the right side (0-2 FK)3a FAIN, H. advanced to second."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","HILL, S. advanced to second3a FAIN, H. advanced to third on a balk."
"03/29/2019","Martin, Tenn.",NA,"7","top","4-4","Morehead St.","UT Martin","SELLS, A. struck out swinging (3-2 BBFBSS)."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-4","UT Martin","Morehead St.","GARBRICK, A. to p for STAMBAUGH, D."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-4","UT Martin","Morehead St.","DIXSON tripled to right center (2-2 KBFB)."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-4","UT Martin","Morehead St.","DANIELS struck out swinging (0-2 SKS)."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","STONER singled to third base, RBI (1-0 B)3a DIXSON scored."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","HARFORD walked (3-0 BBBB)3a STONER advanced to second."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","PRESTON, B. to p for GARBRICK, A.."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","DAVIS walked (3-1 BBSBB)3a HARFORD advanced to second3a STONER advanced to third."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","CONWAY, C. to p for PRESTON, B.."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","WHITLEY lined out to ss (0-2 KS)."
"03/29/2019","Martin, Tenn.",NA,"7","bot","4-5","UT Martin","Morehead St.","ELDRIDGE struck out swinging, out at first c to 1b (1-2 BKFS)."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","WOHLBOLD to p for HUSSEY."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","BOYD, Z. struck out swinging (3-2 KKBBBS)."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","LEONARD, R. flied out to lf (1-2 KBK)."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","PAULY, C. hit by pitch (0-1 F)."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","HAMMON, J. singled to first base (0-0)3a PAULY, C. advanced to second."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","HAMMON, J. advanced to second3a PAULY, C. advanced to third on a passed ball."
"03/29/2019","Martin, Tenn.",NA,"8","top","4-5","Morehead St.","UT Martin","SNYDER, T. struck out swinging (3-2 BBSBKS)."
"03/29/2019","Martin, Tenn.",NA,"8","bot","4-5","UT Martin","Morehead St.","THIGPEN flied out to rf (3-2 BBFBF)."
"03/29/2019","Martin, Tenn.",NA,"8","bot","4-5","UT Martin","Morehead St.","COX struck out swinging (1-2 BFKS)."
"03/29/2019","Martin, Tenn.",NA,"8","bot","4-5","UT Martin","Morehead St.","DIXSON grounded out to 2b (3-2 FBFBBF)."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","FAIN, H. walked (3-0 BBBB)."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","SORTOR, C. pinch ran for FAIN, H.."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","LAYNE, R. flied out to rf (2-1 BBK)."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","SORTOR, C. advanced to second on a wild pitch."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","HILL, S. grounded out to ss (3-2 FKBFBB)."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","SHOUPE, B. pinch hit for SELLS, A.."
"03/29/2019","Martin, Tenn.",NA,"9","top","4-5","Morehead St.","UT Martin","SHOUPE, B. struck out swinging (3-2 BBKFBFS)."
