"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Emmitsburg, Md.",NA,"1","top","0-0","Georgetown","Mount St. Mary's","Hyde, J grounded out to ss (2-2 KBFFB)."
"03/20/2022","Emmitsburg, Md.",NA,"1","top","0-0","Georgetown","Mount St. Mary's","Meyer, C struck out swinging (2-2 BKFBS)."
"03/20/2022","Emmitsburg, Md.",NA,"1","top","0-0","Georgetown","Mount St. Mary's","Stern, E singled up the middle (0-2 SF)."
"03/20/2022","Emmitsburg, Md.",NA,"1","top","0-0","Georgetown","Mount St. Mary's","Stern, E stole second."
"03/20/2022","Emmitsburg, Md.",NA,"1","top","1-0","Georgetown","Mount St. Mary's","Marren, P doubled down the rf line, RBI (1-2 KBF)3a Stern, E scored."
"03/20/2022","Emmitsburg, Md.",NA,"1","top","1-0","Georgetown","Mount St. Mary's","Ciufo, A struck out swinging (2-2 KBBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-0","Mount St. Mary's","Georgetown","TIERNEY,A. singled to shortstop (1-2 SKB)."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-0","Mount St. Mary's","Georgetown","FISHER,R. singled to first base (1-0 B)3a TIERNEY,A. advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-0","Mount St. Mary's","Georgetown","BRAMLEY,T. struck out swinging (2-2 KBFFBS)."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-0","Mount St. Mary's","Georgetown","GRODELL,T. singled to right center (0-0)3a FISHER,R. advanced to second3a TIERNEY,A. advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-1","Mount St. Mary's","Georgetown","DRAWBAUGH,B. lined out to 3b (0-0)3a FISHER,R. advanced to third3a TIERNEY,A. scored on a throwing error by 3b, unearned."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-1","Mount St. Mary's","Georgetown","GRODELL,T. stole second."
"03/20/2022","Emmitsburg, Md.",NA,"1","bot","1-1","Mount St. Mary's","Georgetown","MCALISTER,T. struck out looking (0-2 FKK)."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","1-1","Georgetown","Mount St. Mary's","Lopez, U singled to left field (1-1 BF)."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","1-1","Georgetown","Mount St. Mary's","Barreca, T singled to pitcher (0-1 K)3a Lopez, U advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","1-1","Georgetown","Mount St. Mary's","Ficca, C hit by pitch (0-0)3a Barreca, T advanced to second3a Lopez, U advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","1-1","Georgetown","Mount St. Mary's","Eze, M struck out swinging (2-2 FBFBS)."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","2-1","Georgetown","Mount St. Mary's","Hyde, J hit by pitch, RBI (0-1 F)3a Ficca, C advanced to second3a Barreca, T advanced to third3a Lopez, U scored."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","6-1","Georgetown","Mount St. Mary's","Meyer, C homered to left field, 4 RBI (2-2 SBBF)3a Hyde, J scored3a Ficca, C scored3a Barreca, T scored."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","6-1","Georgetown","Mount St. Mary's","Stern, E reached on a fielding error by rf, advanced to second (3-2 BBBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","6-1","Georgetown","Mount St. Mary's","Marren, P struck out swinging (2-2 SBBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","6-1","Georgetown","Mount St. Mary's","Stern, E advanced to third on a wild pitch."
"03/20/2022","Emmitsburg, Md.",NA,"2","top","6-1","Georgetown","Mount St. Mary's","Ciufo, A grounded out to 3b (1-1 BK)."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-1","Mount St. Mary's","Georgetown","LONG,T. doubled to right field (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-3","Mount St. Mary's","Georgetown","WOCKLEY,S. homered to center field, 2 RBI (2-1 BFB)3a LONG,T. scored."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-3","Mount St. Mary's","Georgetown","BUGGY,C. struck out looking (0-2 FKK)."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-3","Mount St. Mary's","Georgetown","TIERNEY,A. singled to pitcher (2-2 BKBK)."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-3","Mount St. Mary's","Georgetown","FISHER,R. flied out to cf (3-2 SBBBF)."
"03/20/2022","Emmitsburg, Md.",NA,"2","bot","6-3","Mount St. Mary's","Georgetown","BRAMLEY,T. grounded out to 1b unassisted (1-0 B)."
"03/20/2022","Emmitsburg, Md.",NA,"3","top","6-3","Georgetown","Mount St. Mary's","Lopez, U grounded out to ss (1-2 KKBF)."
"03/20/2022","Emmitsburg, Md.",NA,"3","top","6-3","Georgetown","Mount St. Mary's","Barreca, T grounded out to 3b (1-1 FB)."
"03/20/2022","Emmitsburg, Md.",NA,"3","top","6-3","Georgetown","Mount St. Mary's","Ficca, C grounded out to p (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"3","bot","6-3","Mount St. Mary's","Georgetown","GRODELL,T. grounded out to 2b (3-2 BBBKK)."
"03/20/2022","Emmitsburg, Md.",NA,"3","bot","6-3","Mount St. Mary's","Georgetown","DRAWBAUGH,B. grounded out to ss (1-0 B)."
"03/20/2022","Emmitsburg, Md.",NA,"3","bot","6-3","Mount St. Mary's","Georgetown","MCALISTER,T. grounded out to 3b, bunt (1-1 BF)."
"03/20/2022","Emmitsburg, Md.",NA,"4","top","6-3","Georgetown","Mount St. Mary's","Eze, M struck out looking (0-2 KFFK)."
"03/20/2022","Emmitsburg, Md.",NA,"4","top","6-3","Georgetown","Mount St. Mary's","Hyde, J lined out to lf (1-1 KB)."
"03/20/2022","Emmitsburg, Md.",NA,"4","top","6-3","Georgetown","Mount St. Mary's","Meyer, C grounded out to 3b (1-1 BF)."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-3","Mount St. Mary's","Georgetown","LONG,T. singled down the rf line (1-2 KBK)."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-3","Mount St. Mary's","Georgetown","WOCKLEY,S. singled to right field (0-0)3a LONG,T. advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-3","Mount St. Mary's","Georgetown","BUGGY,C. hit by pitch (0-0)3a WOCKLEY,S. advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-3","Mount St. Mary's","Georgetown","TIERNEY,A. reached on a fielder's choice (2-2 BSBF)3a BUGGY,C. advanced to second3a WOCKLEY,S. advanced to third3a LONG,T. out at home p to c."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-5","Mount St. Mary's","Georgetown","FISHER,R. singled to right field, 2 RBI (3-2 SBBBF)3a TIERNEY,A. advanced to second3a BUGGY,C. scored3a WOCKLEY,S. scored."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-5","Mount St. Mary's","Georgetown","BRAMLEY,T. struck out swinging (3-2 SFBFBBFFFFS)."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-5","Mount St. Mary's","Georgetown","GRODELL,T. flied out to rf (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"4","bot","6-5","Mount St. Mary's","Georgetown","R: 2 H: 3 LOB: 2"
"03/20/2022","Emmitsburg, Md.",NA,"5","top","6-5","Georgetown","Mount St. Mary's","Stern, E singled through the left side (0-1 K)."
"03/20/2022","Emmitsburg, Md.",NA,"5","top","6-5","Georgetown","Mount St. Mary's","Marren, P doubled to right center (1-0 B)3a Stern, E advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"5","top","7-5","Georgetown","Mount St. Mary's","Marren, P advanced to third3a Stern, E scored on a passed ball."
"03/20/2022","Emmitsburg, Md.",NA,"5","top","7-5","Georgetown","Mount St. Mary's","Ciufo, A grounded out to 3b (3-1 BBFB)."
"03/20/2022","Emmitsburg, Md.",NA,"5","top","8-5","Georgetown","Mount St. Mary's","Lopez, U flied out to lf, SAC, RBI (0-0)3a Marren, P scored, unearned."
"03/20/2022","Emmitsburg, Md.",NA,"5","top","8-5","Georgetown","Mount St. Mary's","Barreca, T grounded out to ss (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-5","Mount St. Mary's","Georgetown","Frye, C to p for McCarthy, N."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-5","Mount St. Mary's","Georgetown","DRAWBAUGH,B. singled to right field (0-1 K)."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-5","Mount St. Mary's","Georgetown","MCALISTER,T. grounded out to 1b unassisted, SAC, bunt (0-0)3a DRAWBAUGH,B. advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-5","Mount St. Mary's","Georgetown","LONG,T. struck out swinging, reached first on a wild pitch (3-2 BKBBFS)3a DRAWBAUGH,B. advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","WOCKLEY,S. flied out to cf, SAC, RBI (1-0 B)3a DRAWBAUGH,B. scored."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","LONG,T. stole second."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","BUGGY,C. walked (3-1 BBKBB)."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","Head, A to p for Frye, C."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","TIERNEY,A. singled to third base (0-2 KK)3a BUGGY,C. advanced to second3a LONG,T. advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"5","bot","8-6","Mount St. Mary's","Georgetown","FISHER,R. struck out swinging (3-2 SBBBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","8-6","Georgetown","Mount St. Mary's","Ficca, C hit by pitch (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","8-6","Georgetown","Mount St. Mary's","BEAL,B. to p for AMENT,R.."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","8-6","Georgetown","Mount St. Mary's","Eze, M doubled to right center (2-2 KBKB)3a Ficca, C advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","10-6","Georgetown","Mount St. Mary's","Hyde, J doubled to left center, 2 RBI (1-0 B)3a Eze, M scored3a Ficca, C scored."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","11-6","Georgetown","Mount St. Mary's","Meyer, C singled to left field, RBI (1-2 BFFFF)3a Hyde, J scored."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","11-6","Georgetown","Mount St. Mary's","Stern, E hit by pitch (2-1 BFB)3a Meyer, C advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","12-6","Georgetown","Mount St. Mary's","Marren, P singled to left field, RBI (3-2 BBBKK)3a Stern, E advanced to third3a Meyer, C scored."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","12-6","Georgetown","Mount St. Mary's","Ciufo, A walked (3-2 BBBKKB)3a Marren, P advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","12-6","Georgetown","Mount St. Mary's","MOORE,M. to p for BEAL,B.."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","12-6","Georgetown","Mount St. Mary's","Lopez, U popped up to ss (0-1 K)."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","13-6","Georgetown","Mount St. Mary's","Barreca, T flied out to cf, SAC, RBI (2-2 KFBFFB)3a Ciufo, A advanced to second3a Marren, P advanced to third3a Stern, E scored."
"03/20/2022","Emmitsburg, Md.",NA,"6","top","13-6","Georgetown","Mount St. Mary's","Ficca, C out at first p to 2b to 1b (1-2 BKK)."
"03/20/2022","Emmitsburg, Md.",NA,"6","bot","13-6","Mount St. Mary's","Georgetown","BRAMLEY,T. walked (3-0 BBBB)."
"03/20/2022","Emmitsburg, Md.",NA,"6","bot","13-6","Mount St. Mary's","Georgetown","GRODELL,T. grounded out to 3b (0-0)3a BRAMLEY,T. advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"6","bot","13-6","Mount St. Mary's","Georgetown","DRAWBAUGH,B. struck out looking (3-2 SBKFBBK)."
"03/20/2022","Emmitsburg, Md.",NA,"6","bot","13-6","Mount St. Mary's","Georgetown","MCALISTER,T. struck out swinging (3-2 FKBBBS)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Eze, M struck out swinging (3-2 BBKBSS)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Hyde, J singled through the right side (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Meyer, C struck out swinging (1-2 KBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Hyde, J stole second."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Stern, E walked (3-2 KBBSFBB)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","Marren, P flied out to lf (3-1 BKBB)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","H: 1 LOB: 2"
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","DeRoche, A to p for Head, A."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","LONG,T. singled through the right side (0-1 K)."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","WOCKLEY,S. struck out swinging (3-2 BBFBKS)."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","MASKE,J. pinch hit for BUGGY,C.."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","MASKE,J. popped up to ss (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","LONG,T. advanced to second on a wild pitch."
"03/20/2022","Emmitsburg, Md.",NA,"7","bot","13-6","Mount St. Mary's","Georgetown","TIERNEY,A. popped up to 2b (2-1 KBB)."
"03/20/2022","Emmitsburg, Md.",NA,"7","top","13-6","Georgetown","Mount St. Mary's","H: 1 LOB: 1"
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","FISHER,R. to 3b."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","BRAMLEY,T. to c."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","MCTIGHE,M. to 2b for MASKE,J.."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","FLORIO,R. to p for MOORE,M.."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Ciufo, A grounded out to 3b (1-1 KB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Blum, E pinch hit for Lopez, U."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Blum, E flied out to lf (0-1 F)."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Dapkewicz, A pinch hit for Barreca, T."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Dapkewicz, A walked (3-2 BSBBSB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Matsko, N pinch ran for Dapkewicz, A."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Ficca, C singled to center field (0-0)3a Matsko, N advanced to third."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Ficca, C stole second."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-6","Georgetown","Mount St. Mary's","Eze, M popped up to 2b (2-1 SBB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-7","Georgetown","Mount St. Mary's","H: 1 LOB: 2"
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-6","Mount St. Mary's","Georgetown","Blum, E to lf."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-6","Mount St. Mary's","Georgetown","Stone, M to c for Matsko, N."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-6","Mount St. Mary's","Georgetown","Salley, K to p for DeRoche, A."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-6","Mount St. Mary's","Georgetown","FISHER,R. grounded out to 2b (2-0 BB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-7","Mount St. Mary's","Georgetown","BRAMLEY,T. homered to right field, RBI (2-1 BKB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-7","Mount St. Mary's","Georgetown","GRODELL,T. grounded out to p (1-1 FB)."
"03/20/2022","Emmitsburg, Md.",NA,"8","bot","13-7","Mount St. Mary's","Georgetown","DRAWBAUGH,B. struck out swinging (3-2 BSBSBS)."
"03/20/2022","Emmitsburg, Md.",NA,"8","top","13-7","Georgetown","Mount St. Mary's","R: 1 H: 1"
"03/20/2022","Emmitsburg, Md.",NA,"9","top","13-7","Georgetown","Mount St. Mary's","Hyde, J singled through the right side (1-0 B)."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","13-7","Georgetown","Mount St. Mary's","Meyer, C reached on a fielder's choice (0-1 K)3a Hyde, J out at second ss to 2b."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","13-7","Georgetown","Mount St. Mary's","Stern, E singled to left field (1-1 FB)3a Meyer, C advanced to second."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","13-7","Georgetown","Mount St. Mary's","Stern, E stole second3a Meyer, C stole third."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","14-7","Georgetown","Mount St. Mary's","Marren, P grounded out to ss, RBI (3-1 KBBB)3a Stern, E advanced to third3a Meyer, C scored."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","15-7","Georgetown","Mount St. Mary's","Ciufo, A singled to third base, RBI (0-1 K)3a Stern, E scored."
"03/20/2022","Emmitsburg, Md.",NA,"9","top","15-7","Georgetown","Mount St. Mary's","Blum, E flied out to lf (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"9","bot","15-7","Mount St. Mary's","Georgetown","MCALISTER,T. grounded out to 2b (0-0)."
"03/20/2022","Emmitsburg, Md.",NA,"9","bot","15-7","Mount St. Mary's","Georgetown","LONG,T. walked (3-2 KBBSBB)."
"03/20/2022","Emmitsburg, Md.",NA,"9","bot","15-7","Mount St. Mary's","Georgetown","WOCKLEY,S. struck out swinging (0-2 FKFS)."
"03/20/2022","Emmitsburg, Md.",NA,"9","bot","15-7","Mount St. Mary's","Georgetown","MCTIGHE,M. reached on a fielder's choice (0-0)3a LONG,T. out at second ss to 2b."
