"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","Rigoni lined out to cf."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","Weber struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","Rog singled to left center."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","Rodriguez singled up the middle: Rog advanced to second."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","Martin reached on a fielder's choice: Rodriguez out at second ss unassisted."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","H: 2 LOB: 2"
"05/06/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southern Ill.","Nivens,S. singled to right field."
"05/06/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southern Ill.","Baldwin,D. grounded into double play 2b to ss to 1b: Nivens,S. out on the play."
"05/06/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southern Ill.","Greer,M. walked."
"05/06/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Southern Ill.","Hull,M. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"1","top","0-0","Southern Ill.","Missouri St.","H: 1 LOB: 1"
"05/06/2022","Springfield, Mo.",NA,"2","top","0-0","Southern Ill.","Missouri St.","Epps struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"2","top","0-0","Southern Ill.","Missouri St.","Cleveland out at first 1b to p."
"05/06/2022","Springfield, Mo.",NA,"2","top","0-0","Southern Ill.","Missouri St.","Bandy struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Southern Ill.","Kotowski,D. flied out to lf."
"05/06/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Southern Ill.","Cratic,C. grounded out to ss."
"05/06/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Southern Ill.","Wood,G. flied out to rf."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","Hagedorn doubled to left center."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","Rigoni struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","Weber grounded out to 2b: Hagedorn advanced to third."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","Rog grounded out to c."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","H: 1 LOB: 1"
"05/06/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Southern Ill.","Jenkins,W. grounded out to 2b."
"05/06/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Southern Ill.","Moore,H. reached on a throwing error by p, bunt, advanced to second on the error."
"05/06/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Southern Ill.","Nivens,S. singled to center field, advanced to second on the throw: Moore,H. advanced to third."
"05/06/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Southern Ill.","Baldwin,D. popped up to cf."
"05/06/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Southern Ill.","Greer,M. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"3","top","0-0","Southern Ill.","Missouri St.","H: 1 E: 1 LOB: 2"
"05/06/2022","Springfield, Mo.",NA,"4","top","0-0","Southern Ill.","Missouri St.","Rodriguez grounded out to ss."
"05/06/2022","Springfield, Mo.",NA,"4","top","0-0","Southern Ill.","Missouri St.","Martin walked."
"05/06/2022","Springfield, Mo.",NA,"4","top","0-0","Southern Ill.","Missouri St.","Martin advanced to second on a wild pitch."
"05/06/2022","Springfield, Mo.",NA,"4","top","0-0","Southern Ill.","Missouri St.","Epps walked."
"05/06/2022","Springfield, Mo.",NA,"4","top","0-0","Southern Ill.","Missouri St.","Epps advanced to second on a wild pitch: Martin advanced to third on a wild pitch."
"05/06/2022","Springfield, Mo.",NA,"4","top","1-0","Southern Ill.","Missouri St.","Cleveland grounded out to 1b unassisted, RBI: Epps advanced to third: Martin scored."
"05/06/2022","Springfield, Mo.",NA,"4","top","2-0","Southern Ill.","Missouri St.","Bandy reached on a fielding error by 3b, advanced to second on the error, RBI: Epps scored, unearned."
"05/06/2022","Springfield, Mo.",NA,"4","top","2-0","Southern Ill.","Missouri St.","Hagedorn grounded out to 1b unassisted."
"05/06/2022","Springfield, Mo.",NA,"4","bot","2-0","Missouri St.","Southern Ill.","Hull,M. grounded out to ss."
"05/06/2022","Springfield, Mo.",NA,"4","bot","2-0","Missouri St.","Southern Ill.","Kotowski,D. flied out to rf."
"05/06/2022","Springfield, Mo.",NA,"4","bot","2-0","Missouri St.","Southern Ill.","Cratic,C. walked."
"05/06/2022","Springfield, Mo.",NA,"4","bot","2-0","Missouri St.","Southern Ill.","Wood,G. flied out to rf."
"05/06/2022","Springfield, Mo.",NA,"5","top","2-0","Southern Ill.","Missouri St.","Rigoni doubled to right center."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Weber homered to left field, 2 RBI: Rigoni scored."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Rog singled to left center."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Rodriguez,R. to p for Link,A.."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Rodriguez struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Martin reached on a fielder's choice: Rog out at second 2b to ss."
"05/06/2022","Springfield, Mo.",NA,"5","top","4-0","Southern Ill.","Missouri St.","Martin out at second c to 2b, caught stealing."
"05/06/2022","Springfield, Mo.",NA,"5","bot","4-0","Missouri St.","Southern Ill.","Jenkins,W. grounded out to ss."
"05/06/2022","Springfield, Mo.",NA,"5","bot","4-0","Missouri St.","Southern Ill.","Moore,H. walked."
"05/06/2022","Springfield, Mo.",NA,"5","bot","4-0","Missouri St.","Southern Ill.","Nivens,S. struck out looking."
"05/06/2022","Springfield, Mo.",NA,"5","bot","4-0","Missouri St.","Southern Ill.","Baldwin,D. flied out to cf."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Nivens,S. to 1b."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Greer,M. to 3b."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Wood,G. to ss."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Duff,W. to lf for Jenkins,W.."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Epps walked."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Cleveland walked: Epps advanced to second."
"05/06/2022","Springfield, Mo.",NA,"6","top","4-0","Southern Ill.","Missouri St.","Bandy out at first p to 2b, SAC, bunt: Cleveland advanced to second: Epps advanced to third."
"05/06/2022","Springfield, Mo.",NA,"6","top","5-0","Southern Ill.","Missouri St.","Hagedorn singled to right field, RBI: Cleveland advanced to third: Epps scored."
"05/06/2022","Springfield, Mo.",NA,"6","top","5-0","Southern Ill.","Missouri St.","Loomis,E. to p for Rodriguez,R.."
"05/06/2022","Springfield, Mo.",NA,"6","top","5-0","Southern Ill.","Missouri St.","Rigoni struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"6","top","6-0","Southern Ill.","Missouri St.","Hagedorn stole second: Cleveland stole home."
"05/06/2022","Springfield, Mo.",NA,"6","top","6-0","Southern Ill.","Missouri St.","Weber struck out looking."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-0","Missouri St.","Southern Ill.","Greer,M. reached on a throwing error by 3b."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-0","Missouri St.","Southern Ill.","Steidl to p for Lewis."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-0","Missouri St.","Southern Ill.","Hull,M. doubled to right center: Greer,M. advanced to third."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-1","Missouri St.","Southern Ill.","Kotowski,D. grounded out to 2b, RBI: Hull,M. advanced to third: Greer,M. scored, unearned."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-1","Missouri St.","Southern Ill.","Cratic,C. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"6","bot","6-1","Missouri St.","Southern Ill.","Wood,G. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","top","6-1","Southern Ill.","Missouri St.","Rog struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","top","6-1","Southern Ill.","Missouri St.","Rodriguez struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","top","6-1","Southern Ill.","Missouri St.","Martin struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","Duff,W. doubled to right center."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","Moore,H. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","Nivens,S. singled through the left side: Duff,W. advanced to third."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","Baldwin,D. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","Greer,M. struck out swinging."
"05/06/2022","Springfield, Mo.",NA,"7","bot","6-1","Missouri St.","Southern Ill.","H: 2 LOB: 2"
"05/06/2022","Springfield, Mo.",NA,"8","top","6-1","Southern Ill.","Missouri St.","Wilson,C. to p for Loomis,E.."
"05/06/2022","Springfield, Mo.",NA,"8","top","6-1","Southern Ill.","Missouri St.","Epps flied out to cf."
"05/06/2022","Springfield, Mo.",NA,"8","top","7-1","Southern Ill.","Missouri St.","Cleveland homered to right field, RBI."
