"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/23/2019","Eugene, Ore.",NA,"1","top","0-0","Saint Mary's (CA)","Oregon","VRANESH popped up to 2b (1-2 KBS)."
"02/23/2019","Eugene, Ore.",NA,"1","top","0-0","Saint Mary's (CA)","Oregon","MILAM singled up the middle (0-0)."
"02/23/2019","Eugene, Ore.",NA,"1","top","0-0","Saint Mary's (CA)","Oregon","HAUS fouled out to 1b (0-1 K)."
"02/23/2019","Eugene, Ore.",NA,"1","top","0-0","Saint Mary's (CA)","Oregon","NOVIS struck out swinging (0-2 FFS)."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","Novitske, S lined out to ss (0-0)."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","DeLuca, J hit by pitch (1-2 BFS)."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","Steer, S singled to third base (0-1 K)3a DeLuca, J advanced to second."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","Steer, S advanced to second3a DeLuca, J out at second p to 3b to ss, caught stealing, picked off."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","Matthews, G walked (3-2 BBBKFFFB)."
"02/23/2019","Eugene, Ore.",NA,"1","bot","0-0","Oregon","Saint Mary's (CA)","Goldfarb, J struck out swinging (0-2 KFS)."
"02/23/2019","Eugene, Ore.",NA,"2","top","0-0","Saint Mary's (CA)","Oregon","DIAZ grounded out to 3b (1-1 BF)."
"02/23/2019","Eugene, Ore.",NA,"2","top","0-0","Saint Mary's (CA)","Oregon","SHEBLOSKI struck out swinging (3-2 FBSBBS)."
"02/23/2019","Eugene, Ore.",NA,"2","top","0-0","Saint Mary's (CA)","Oregon","GREEN struck out swinging (0-2 KSS)."
"02/23/2019","Eugene, Ore.",NA,"2","bot","0-0","Oregon","Saint Mary's (CA)","Zavala, A singled through the left side (0-2 KK)."
"02/23/2019","Eugene, Ore.",NA,"2","bot","0-0","Oregon","Saint Mary's (CA)","Smith, T walked (3-1 BBBKB)3a Zavala, A advanced to second."
"02/23/2019","Eugene, Ore.",NA,"2","bot","0-0","Oregon","Saint Mary's (CA)","Campbell, C grounded out to 3b, SAC, bunt (1-1 FB)3a Smith, T advanced to second3a Zavala, A advanced to third."
