"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","WASSON,C struck out."
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","HARPER,C grounded out to 3b."
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","EXPOSITO,E walked."
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","CIACCIO,G singled3a EXPOSITO,E advanced to second."
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","ADAMS,C reached on a fielder's choice3a CIACCIO,G out at second ss to 2b."
"02/18/2022","Cary, N.C.",NA,"1","top","0-0","LIU","Northeastern","H: 1 LOB: 2"
"02/18/2022","Cary, N.C.",NA,"1","bot","0-0","Northeastern","LIU","Costello walked."
"02/18/2022","Cary, N.C.",NA,"1","bot","0-0","Northeastern","LIU","Viera grounded into double play p to ss to 1b3a Costello out on the play."
"02/18/2022","Cary, N.C.",NA,"1","bot","0-0","Northeastern","LIU","Sirota grounded out to ss."
"02/18/2022","Cary, N.C.",NA,"2","top","0-0","LIU","Northeastern","."
"02/18/2022","Cary, N.C.",NA,"2","top","0-0","LIU","Northeastern","."
"02/18/2022","Cary, N.C.",NA,"2","top","0-0","LIU","Northeastern","SURRETT, S. singled."
"02/18/2022","Cary, N.C.",NA,"2","top","0-0","LIU","Northeastern","EDELMAN,M walked3a SURRETT, S. advanced to second."
"02/18/2022","Cary, N.C.",NA,"2","top","0-0","LIU","Northeastern","EDELMAN,M advanced to second on a passed ball3a SURRETT, S. advanced to third."
"02/18/2022","Cary, N.C.",NA,"2","top","1-0","LIU","Northeastern","BOEKHOUT,B flied out to lf, SF, RBI3a EDELMAN,M no advance3a SURRETT, S. scored."
"02/18/2022","Cary, N.C.",NA,"2","top","2-0","LIU","Northeastern","O'BOYLE,B out at first cf to 2b to p to 1b, RBI3a EDELMAN,M scored, unearned."
"02/18/2022","Cary, N.C.",NA,"2","top","2-0","LIU","Northeastern","WASSON,C walked."
"02/18/2022","Cary, N.C.",NA,"2","top","2-0","LIU","Northeastern","HARPER,C grounded out to c."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","Beckstein flied out to rf."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","DiLoreteo grounded out to 3b."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","Bosland walked."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","Bosland stole second."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","Bosland advanced to third on an error by c."
"02/18/2022","Cary, N.C.",NA,"2","bot","2-0","Northeastern","LIU","Doyle grounded out to ss."
"02/18/2022","Cary, N.C.",NA,"3","top","2-0","LIU","Northeastern","EXPOSITO,E reached on an error by 3b."
"02/18/2022","Cary, N.C.",NA,"3","top","2-0","LIU","Northeastern","CIACCIO,G struck out."
"02/18/2022","Cary, N.C.",NA,"3","top","3-0","LIU","Northeastern","ADAMS,C doubled, RBI3a EXPOSITO,E scored, unearned."
"02/18/2022","Cary, N.C.",NA,"3","top","3-0","LIU","Northeastern","SURRETT, S. grounded out to 2b."
"02/18/2022","Cary, N.C.",NA,"3","top","3-0","LIU","Northeastern","EDELMAN,M struck out swinging."
"02/18/2022","Cary, N.C.",NA,"3","bot","3-0","Northeastern","LIU","Beaudet struck out swinging."
"02/18/2022","Cary, N.C.",NA,"3","bot","3-0","Northeastern","LIU","S. Smith struck out swinging."
"02/18/2022","Cary, N.C.",NA,"3","bot","3-0","Northeastern","LIU","Costello struck out swinging."
"02/18/2022","Cary, N.C.",NA,"4","top","3-0","LIU","Northeastern","BOEKHOUT,B grounded out to 2b."
"02/18/2022","Cary, N.C.",NA,"4","top","3-0","LIU","Northeastern","O'BOYLE,B struck out swinging."
"02/18/2022","Cary, N.C.",NA,"4","top","3-0","LIU","Northeastern","WASSON,C popped up to ss."
"02/18/2022","Cary, N.C.",NA,"4","bot","3-0","Northeastern","LIU","Viera flied out to rf."
"02/18/2022","Cary, N.C.",NA,"4","bot","3-0","Northeastern","LIU","Sirota flied out to lf."
"02/18/2022","Cary, N.C.",NA,"4","bot","3-0","Northeastern","LIU","Beckstein struck out swinging."
