"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2022","Norfolk, Va.",NA,"1","top","0-0","Stony Brook","Old Dominion","E. Giordano struck out swinging (0-2 FKS)."
"03/11/2022","Norfolk, Va.",NA,"1","top","0-0","Stony Brook","Old Dominion","S. Paradine singled up the middle (1-2 BKS)."
"03/11/2022","Norfolk, Va.",NA,"1","top","0-0","Stony Brook","Old Dominion","S. Paradine advanced to second on a throwing error by p, failed pickoff attempt."
"03/11/2022","Norfolk, Va.",NA,"1","top","0-0","Stony Brook","Old Dominion","B. Paulsen struck out swinging (2-2 KSBFBS)."
"03/11/2022","Norfolk, Va.",NA,"1","top","1-0","Stony Brook","Old Dominion","M. Brown-Eir doubled to left field, RBI (0-0)3a S. Paradine scored, unearned."
"03/11/2022","Norfolk, Va.",NA,"1","top","1-0","Stony Brook","Old Dominion","S. Leuthner struck out swinging (1-2 KKBS)."
"03/11/2022","Norfolk, Va.",NA,"1","bot","1-0","Old Dominion","Stony Brook","LEVARI, K. grounded out to 2b (2-2 KBBS)."
"03/11/2022","Norfolk, Va.",NA,"1","bot","1-0","Old Dominion","Stony Brook","TRICE, C. struck out swinging (1-2 KBKS)."
"03/11/2022","Norfolk, Va.",NA,"1","bot","1-0","Old Dominion","Stony Brook","GARRIOLA, A. singled to left field (2-2 KKBBFF)."
"03/11/2022","Norfolk, Va.",NA,"1","bot","1-2","Old Dominion","Stony Brook","COUTNEY, M. homered to left field, 2 RBI (2-1 SBB)3a GARRIOLA, A. scored."
"03/11/2022","Norfolk, Va.",NA,"1","bot","1-2","Old Dominion","Stony Brook","PETRACCI, R. flied out to lf to left center (0-2 FS)."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","C. Durkan struck out swinging, out at first c to 1b (0-2 KKS)."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","D. Alleva singled to left field (3-2 BBBKF)."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","A. Kuzmicki struck out swinging (0-2 FKS)."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","M. Miceli singled to second base (1-2 KFB)3a D. Alleva advanced to second."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","E. Giordano reached on a fielder's choice (0-1 K)3a M. Miceli out at second ss to 2b."
"03/11/2022","Norfolk, Va.",NA,"2","top","1-2","Stony Brook","Old Dominion","H: 2 LOB: 2"
"03/11/2022","Norfolk, Va.",NA,"2","bot","1-2","Old Dominion","Stony Brook","BELL, Tommy grounded out to 2b (0-2 FF)."
"03/11/2022","Norfolk, Va.",NA,"2","bot","1-2","Old Dominion","Stony Brook","HANCOCK, J. struck out looking (0-2 KKFK)."
"03/11/2022","Norfolk, Va.",NA,"2","bot","1-2","Old Dominion","Stony Brook","WHEELER, T. fouled out to rf (1-0 B)."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-2","Stony Brook","Old Dominion","S. Paradine popped up to ss (2-1 BFB)."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-2","Stony Brook","Old Dominion","B. Paulsen singled to second base (0-1 K)."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-2","Stony Brook","Old Dominion","M. Brown-Eir singled to right field (2-2 BKBF)3a B. Paulsen advanced to second."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-2","Stony Brook","Old Dominion","S. Leuthner struck out swinging (1-2 BSSS)."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-2","Stony Brook","Old Dominion","C. Durkan reached on a fielder's choice (1-1 KB)3a M. Brown-Eir out at second ss to 2b."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-3","Stony Brook","Old Dominion","H: 2 LOB: 2"
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-2","Old Dominion","Stony Brook","DENGLER, C. reached on an error by p, assist by 1b (0-1 K)."
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-2","Old Dominion","Stony Brook","LEVARI, K. popped up to 2b (0-0)."
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-2","Old Dominion","Stony Brook","TRICE, C. struck out swinging (0-2 KKS)."
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-2","Old Dominion","Stony Brook","DENGLER, C. stole second."
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-3","Old Dominion","Stony Brook","GARRIOLA, A. reached on a fielding error by ss (3-2 FKBBB)3a DENGLER, C. scored, unearned."
"03/11/2022","Norfolk, Va.",NA,"3","bot","1-3","Old Dominion","Stony Brook","COUTNEY, M. flied out to rf (0-0)."
"03/11/2022","Norfolk, Va.",NA,"3","top","1-3","Stony Brook","Old Dominion","R: 1 E: 2 LOB: 1"
"03/11/2022","Norfolk, Va.",NA,"4","top","1-3","Stony Brook","Old Dominion","D. Alleva struck out swinging (0-2 KSFFS)."
"03/11/2022","Norfolk, Va.",NA,"4","top","1-3","Stony Brook","Old Dominion","A. Kuzmicki struck out swinging (0-2 KSS)."
"03/11/2022","Norfolk, Va.",NA,"4","top","1-3","Stony Brook","Old Dominion","M. Miceli struck out swinging, out at first c to 1b (1-2 BSSS)."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-3","Old Dominion","Stony Brook","PETRACCI, R. doubled to center field (0-0)."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-3","Old Dominion","Stony Brook","BELL, Tommy reached on a throwing error by ss (0-0)."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-3","Old Dominion","Stony Brook","HANCOCK, J. reached on a fielder's choice (0-0)3a BELL, Tommy advanced to second3a PETRACCI, R. out at third ss to 3b."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-3","Old Dominion","Stony Brook","WHEELER, T. struck out swinging (3-2 BFSFBBS)."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-4","Old Dominion","Stony Brook","DENGLER, C. singled to center field, RBI (2-1 BKB)3a HANCOCK, J. advanced to second3a BELL, Tommy scored, unearned."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-4","Old Dominion","Stony Brook","LEVARI, K. struck out swinging (1-2 SBFS)."
"03/11/2022","Norfolk, Va.",NA,"4","bot","1-4","Old Dominion","Stony Brook","R: 1 H: 2 E: 1 LOB: 2"
"03/11/2022","Norfolk, Va.",NA,"5","top","1-4","Stony Brook","Old Dominion","E. Giordano struck out swinging (0-2 KKS)."
"03/11/2022","Norfolk, Va.",NA,"5","top","1-4","Stony Brook","Old Dominion","S. Paradine grounded out to 3b (3-2 BKBKBFF)."
"03/11/2022","Norfolk, Va.",NA,"5","top","1-4","Stony Brook","Old Dominion","B. Paulsen grounded out to ss (2-0 BB)."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-4","Old Dominion","Stony Brook","TRICE, C. flied out to rf (2-1 BBF)."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-4","Old Dominion","Stony Brook","GARRIOLA, A. doubled to left center (0-1 K)."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-4","Old Dominion","Stony Brook","COUTNEY, M. grounded out to ss (1-0 B)3a GARRIOLA, A. advanced to third."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-6","Old Dominion","Stony Brook","PETRACCI, R. homered to right field, 2 RBI (1-2 FBF)3a GARRIOLA, A. scored."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-6","Old Dominion","Stony Brook","BELL, Tommy fouled out to 3b (2-1 FBB)."
"03/11/2022","Norfolk, Va.",NA,"5","bot","1-6","Old Dominion","Stony Brook","R: 2 H: 2"
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","M. Brown-Eir fouled out to c (1-1 KB)."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","S. Leuthner grounded out to 3b (1-0 B)."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","C. Durkan singled to left field (2-1 FBB)."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","C. Durkan stole second."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","D. Alleva struck out swinging (2-2 BBSSS)."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","H: 1 LOB: 1"
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","K. Johnson to p for B. Lashley."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","HANCOCK, J. struck out swinging (1-2 SBFS)."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","WHEELER, T. reached on a fielding error by 2b (2-2 BKKB)."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","WHEELER, T. stole second."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","WHEELER, T. stole third."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","DENGLER, C. reached on a fielder's choice (3-1 BSBB)3a WHEELER, T. out at home 3b to c."
"03/11/2022","Norfolk, Va.",NA,"6","bot","1-6","Old Dominion","Stony Brook","DENGLER, C. out at second c to ss, caught stealing."
"03/11/2022","Norfolk, Va.",NA,"6","top","1-6","Stony Brook","Old Dominion","E: 1"
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","GOMEZ, Jacob to p for PANTOS, Nick."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","I. Carter pinch hit for A. Kuzmicki."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","I. Carter struck out swinging (2-2 BKSBS)."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","M. Miceli singled through the left side (0-2 KK)."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","E. Giordano walked (3-2 BBKBSFB)3a M. Miceli advanced to second."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","S. Paradine singled to third base (0-1 K)3a E. Giordano advanced to second3a M. Miceli advanced to third."
"03/11/2022","Norfolk, Va.",NA,"7","top","1-6","Stony Brook","Old Dominion","B. Paulsen singled to second base (3-2 FBBBKFF)3a S. Paradine out at second 2b unassisted."
