"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","J. Marti to 2b."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","A. Ungar to 1b."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","E Giordano singled through the left side (1-2)."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","E Giordano stole second."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","C Hamilton struck out looking (3-2)."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","J Tuccillo lined out to 3b (0-0)3a E Giordano advanced to third on an error by 3b."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","S Paradine struck out swinging (3-2)."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","H: 1 E: 1 LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Stony Brook","J. Loeffler walked (3-1)."
"03/27/2021","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Stony Brook","B. Malm flied out to rf (1-2)."
"03/27/2021","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Stony Brook","J. Marti flied out to lf (0-0)."
"03/27/2021","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Stony Brook","Wangenstein struck out looking (0-2)."
"03/27/2021","Albany, N.Y.",NA,"1","top","0-0","Stony Brook","UAlbany","LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","E Fox flied out to lf (3-1)."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","J LaRocca grounded out to 2b (1-1)."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","B Paulsen singled (1-0)."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","B Paulsen stole second."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","C Durkan flied out to cf (2-2)."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","H: 1 LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","Stony Brook","J. Gurnack walked (3-1)."
"03/27/2021","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","Stony Brook","J. Gurnack advanced to second on a balk."
"03/27/2021","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","Stony Brook","J. Bottari grounded out to 3b (1-1)."
"03/27/2021","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","Stony Brook","J. Daly struck out swinging (2-2)."
"03/27/2021","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","Stony Brook","D. Ocasal flied out to rf (3-1)."
"03/27/2021","Albany, N.Y.",NA,"2","top","0-0","Stony Brook","UAlbany","LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"3","top","0-0","Stony Brook","UAlbany","D Yalon hit by pitch (0-0)."
"03/27/2021","Albany, N.Y.",NA,"3","top","0-0","Stony Brook","UAlbany","E Giordano singled down the rf line (0-0)3a D Yalon advanced to second."
"03/27/2021","Albany, N.Y.",NA,"3","top","0-0","Stony Brook","UAlbany","C Hamilton hit by pitch (1-1)3a E Giordano advanced to second3a D Yalon advanced to third."
"03/27/2021","Albany, N.Y.",NA,"3","top","1-0","Stony Brook","UAlbany","J Tuccillo flied out to lf, RBI (1-1)3a D Yalon scored."
"03/27/2021","Albany, N.Y.",NA,"3","top","1-0","Stony Brook","UAlbany","S Paradine hit into double play 3b to 2b to 1b (2-1)3a C Hamilton out on the play."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","A. Ungar singled up the middle (2-2)."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","J. Loeffler struck out looking (2-2)."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","B. Malm singled to right field (1-1)3a A. Ungar advanced to third."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","J. Marti walked (3-1)3a B. Malm advanced to second."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","Wangenstein struck out swinging (1-2)."
"03/27/2021","Albany, N.Y.",NA,"3","bot","1-0","UAlbany","Stony Brook","J. Gurnack struck out swinging (0-2)."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","E Fox struck out looking (2-2)."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","J LaRocca struck out swinging (0-2)."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","B Paulsen walked (3-2)."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","B Paulsen stole second."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","C Durkan struck out swinging (2-2)."
"03/27/2021","Albany, N.Y.",NA,"4","top","1-0","Stony Brook","UAlbany","LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"4","bot","1-0","UAlbany","Stony Brook","J. Bottari grounded out to ss (0-1)."
"03/27/2021","Albany, N.Y.",NA,"4","bot","1-0","UAlbany","Stony Brook","J. Daly struck out swinging (2-2)."
"03/27/2021","Albany, N.Y.",NA,"4","bot","1-0","UAlbany","Stony Brook","D. Ocasal struck out looking (1-2)."
"03/27/2021","Albany, N.Y.",NA,"5","top","1-0","Stony Brook","UAlbany","D Yalon flied out to lf (1-2)."
"03/27/2021","Albany, N.Y.",NA,"5","top","1-0","Stony Brook","UAlbany","E Giordano doubled to right center (2-1)."
"03/27/2021","Albany, N.Y.",NA,"5","top","1-0","Stony Brook","UAlbany","E Giordano advanced to third on a wild pitch."
"03/27/2021","Albany, N.Y.",NA,"5","top","1-0","Stony Brook","UAlbany","C Hamilton walked (3-2)."
"03/27/2021","Albany, N.Y.",NA,"5","top","1-0","Stony Brook","UAlbany","J Tuccillo reached on a fielders choice (3-0)3a C Hamilton advanced to second3a E Giordano out at home 3b to c."
"03/27/2021","Albany, N.Y.",NA,"5","top","2-0","Stony Brook","UAlbany","S Paradine doubled down the lf line, RBI (3-0)3a J Tuccillo advanced to third3a C Hamilton scored."
"03/27/2021","Albany, N.Y.",NA,"5","top","2-0","Stony Brook","UAlbany","E Fox walked (3-1)."
"03/27/2021","Albany, N.Y.",NA,"5","top","2-0","Stony Brook","UAlbany","J Decker pinch hit for J LaRocca."
"03/27/2021","Albany, N.Y.",NA,"5","top","3-0","Stony Brook","UAlbany","J Decker walked, RBI (3-0)3a E Fox advanced to second3a S Paradine advanced to third3a J Tuccillo scored."
"03/27/2021","Albany, N.Y.",NA,"5","top","4-0","Stony Brook","UAlbany","B Paulsen struck out swinging, reached first on a wild pitch, RBI (0-2)3a J Decker advanced to second3a E Fox advanced to third3a S Paradine scored."
"03/27/2021","Albany, N.Y.",NA,"5","top","6-0","Stony Brook","UAlbany","C Durkan reached on an error by p, 2 RBI (0-0)3a B Paulsen advanced to third3a J Decker scored, unearned3a E Fox scored, unearned."
"03/27/2021","Albany, N.Y.",NA,"5","top","6-0","Stony Brook","UAlbany","C Durkan advanced to second on a wild pitch."
"03/27/2021","Albany, N.Y.",NA,"5","top","6-0","Stony Brook","UAlbany","D Yalon walked (3-2)."
"03/27/2021","Albany, N.Y.",NA,"5","top","6-0","Stony Brook","UAlbany","K. Menaker to p for C. Scherrer."
"03/27/2021","Albany, N.Y.",NA,"5","top","7-0","Stony Brook","UAlbany","D Yalon advanced to second on a passed ball3a C Durkan advanced to third on a passed ball3a B Paulsen scored on a passed ball, unearned."
"03/27/2021","Albany, N.Y.",NA,"5","top","7-0","Stony Brook","UAlbany","E Giordano lined out to lf (1-2)."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-0","UAlbany","Stony Brook","J Decker to cf."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-0","UAlbany","Stony Brook","A. Ungar doubled to right center (1-0)."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-0","UAlbany","Stony Brook","J. Loeffler struck out swinging (3-2)."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-0","UAlbany","Stony Brook","B. Malm walked (3-0)."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-1","UAlbany","Stony Brook","J. Marti singled to center field, RBI (1-1)3a B. Malm advanced to third3a A. Ungar scored."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-1","UAlbany","Stony Brook","Wangenstein struck out swinging (1-2)."
"03/27/2021","Albany, N.Y.",NA,"5","bot","7-1","UAlbany","Stony Brook","J. Gurnack popped up to ss (3-2)."
"03/27/2021","Albany, N.Y.",NA,"6","top","7-1","Stony Brook","UAlbany","C. Fisher to c for J. Gurnack."
"03/27/2021","Albany, N.Y.",NA,"6","top","7-1","Stony Brook","UAlbany","C Hamilton doubled to right field (2-0)."
"03/27/2021","Albany, N.Y.",NA,"6","top","7-1","Stony Brook","UAlbany","C Hamilton stole third."
"03/27/2021","Albany, N.Y.",NA,"6","top","8-1","Stony Brook","UAlbany","J Tuccillo walked, RBI (3-2)3a C Hamilton scored."
"03/27/2021","Albany, N.Y.",NA,"6","top","8-1","Stony Brook","UAlbany","J Tuccillo stole second."
"03/27/2021","Albany, N.Y.",NA,"6","top","8-1","Stony Brook","UAlbany","S Paradine popped up to ss (2-2)."
"03/27/2021","Albany, N.Y.",NA,"6","top","9-1","Stony Brook","UAlbany","E Fox doubled to left center, RBI (0-1)3a J Tuccillo scored."
"03/27/2021","Albany, N.Y.",NA,"6","top","9-1","Stony Brook","UAlbany","J Decker grounded out to ss (0-0)3a E Fox advanced to third."
"03/27/2021","Albany, N.Y.",NA,"6","top","9-1","Stony Brook","UAlbany","B Paulsen grounded out to ss (1-1)."
"03/27/2021","Albany, N.Y.",NA,"6","bot","9-1","UAlbany","Stony Brook","J. Bottari singled to right field (0-1)."
"03/27/2021","Albany, N.Y.",NA,"6","bot","9-1","UAlbany","Stony Brook","M. Prisco pinch hit for J. Daly."
"03/27/2021","Albany, N.Y.",NA,"6","bot","9-1","UAlbany","Stony Brook","M. Prisco reached on a fielders choice (0-2)3a J. Bottari out at second 2b to ss."
"03/27/2021","Albany, N.Y.",NA,"6","bot","9-1","UAlbany","Stony Brook","D. Ocasal reached on a fielders choice (2-2)3a M. Prisco out at second 2b to ss."
"03/27/2021","Albany, N.Y.",NA,"6","bot","9-1","UAlbany","Stony Brook","A. Ungar struck out looking (2-2)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","M. Prisco to lf."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","M. Winn to p for K. Menaker."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","I Carter pinch hit for C Durkan."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","I Carter popped up to 2b (1-0)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","D Yalon walked (3-2)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","E Giordano popped up to ss (2-2)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","M Brown-Eiri pinch hit for C Hamilton."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-1","Stony Brook","UAlbany","M Brown-Eiri struck out swinging (1-2)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-3","Stony Brook","UAlbany","LOB: 1"
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","M Brown-Eiri to dh."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","S Paradine to 1b."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","J Decker to rf."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","I Carter to cf."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","A Erickson to p for S Turcotte."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","J. Loeffler struck out looking (2-2)."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","B. Malm singled to left field (1-0)."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","Stony Brook","J. Marti reached on an error by 2b (1-1)3a B. Malm advanced to second."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-2","UAlbany","Stony Brook","Wangenstein reached on a fielders choice, advanced to second (3-1)3a J. Marti advanced to second, scored on the throw, unearned3a B. Malm out at third 3b unassisted."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-3","UAlbany","Stony Brook","C. Fisher singled to left field, RBI (1-1)3a Wangenstein scored."
"03/27/2021","Albany, N.Y.",NA,"7","bot","9-3","UAlbany","Stony Brook","J. Bottari struck out swinging (3-2)."
"03/27/2021","Albany, N.Y.",NA,"7","top","9-3","Stony Brook","UAlbany","R: 2 H: 2 E: 1 LOB: 1"
