"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","UAB","Alabama","Tolbert singled to left field (0-0)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","UAB","Alabama","Davis J struck out swinging (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","UAB","Alabama","Tolbert stole second."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","UAB","Alabama","Schultz struck out looking (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","UAB","Alabama","Pharis lined out to rf (1-1)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","Breaux singled to shortstop (2-1)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","Breaux advanced to second on a wild pitch."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","Auerbach struck out looking (2-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","McCullough walked (3-1)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","Holcombe struck out swinging (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","UAB","Gentry struck out swinging (2-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","UAB","Alabama","Fullerton flied out to rf (3-1)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","UAB","Alabama","Triplett singled through the left side (2-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","UAB","Alabama","Anthes popped up to ss (1-1)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","UAB","Alabama","Johnson grounded out to ss (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","bot","0-0","Alabama","UAB","King grounded out to 2b (0-0)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","bot","0-0","Alabama","UAB","Williamson grounded out to 1b unassisted (1-0)."
"03/05/2019","Tuscaloosa, Ala.",NA,"2","bot","0-0","Alabama","UAB","Robinson struck out swinging (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","top","0-0","UAB","Alabama","Morrow singled through the left side (0-0)."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","top","0-0","UAB","Alabama","Tolbert hit into double play ss to 2b to 1b (2-2) Morrow out on the play."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","top","0-0","UAB","Alabama","Davis J struck out swinging (1-2)."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-0","Alabama","UAB","Trousdale doubled down the rf line (1-0)."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-0","Alabama","UAB","Breaux singled, bunt (0-0) Trousdale advanced to third."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-1","Alabama","UAB","Auerbach reached on a fielders choice to shortstop, RBI (0-0) Breaux out at second ss to 2b Trousdale scored."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-1","Alabama","UAB","McCullough walked (3-2) Auerbach advanced to second."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-1","Alabama","UAB","Holcombe walked (3-2) McCullough advanced to second Auerbach advanced to third."
"03/05/2019","Tuscaloosa, Ala.",NA,"3","bot","0-1","Alabama","UAB","UAB Mound Visit."
