"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/15/2022","Brighton, Mass.",NA,"1","top","0-0","Holy Cross","Boston College","Jones out at first 2b to p (1-2)."
"03/15/2022","Brighton, Mass.",NA,"1","top","0-0","Holy Cross","Boston College","Wang struck out swinging (1-2)."
"03/15/2022","Brighton, Mass.",NA,"1","top","0-0","Holy Cross","Boston College","Petrushka struck out swinging (1-2)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-0","Boston College","Holy Cross","Honeyman, T. fouled out to rf (2-2)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-0","Boston College","Holy Cross","Leary, C. walked (3-2)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-0","Boston College","Holy Cross","Gold, L. walked (3-2)3a Leary, C. advanced to second."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-0","Boston College","Holy Cross","Gold, L. advanced to second3a Leary, C. advanced to third on a wild pitch."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-0","Boston College","Holy Cross","Vetrano, J. walked (3-2)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-2","Boston College","Holy Cross","Landwehr, P. singled to right field, 2 RBI (0-2)3a Vetrano, J. advanced to third3a Gold, L. scored3a Leary, C. scored."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-3","Boston College","Holy Cross","Landwehr, P. advanced to second3a Vetrano, J. scored on a wild pitch."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","Chaumette, R doubled to right field, RBI (1-0)3a Landwehr, P. scored."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","Sutman to p for Chudy."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","McNulty, S. grounded out to 3b (0-1)3a Chaumette, R advanced to third."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","Stalman, L. walked (3-0)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","Walsh, B. struck out swinging (0-2)."
"03/15/2022","Brighton, Mass.",NA,"1","bot","0-4","Boston College","Holy Cross","R: 4 H: 2 LOB: 2"
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","Delongchamp to p for Pelio, M.."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","Wolf grounded out to ss (3-2)."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","McElroy walked (3-1)."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","Cooney flied out to lf (0-0)3a McElroy no advance."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","Mudd walked (3-0)3a McElroy advanced to second."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-4","Holy Cross","Boston College","Whinney struck out swinging (2-2)."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-8","Holy Cross","Boston College","LOB: 2"
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-4","Boston College","Holy Cross","Honeyman, T. doubled to right field (0-2)."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-4","Boston College","Holy Cross","Leary, C. flied out to cf (2-0)3a Honeyman, T. advanced to third."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-5","Boston College","Holy Cross","Gold, L. walked, advanced to second (3-0)3a Honeyman, T. scored on a passed ball."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-6","Boston College","Holy Cross","Vetrano, J. singled up the middle, RBI (1-1)3a Gold, L. scored."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-6","Boston College","Holy Cross","Landwehr, P. hit by pitch (1-2)3a Vetrano, J. advanced to second."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-7","Boston College","Holy Cross","Chaumette, R doubled to right center, RBI (0-1)3a Landwehr, P. advanced to third3a Vetrano, J. scored."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-7","Boston College","Holy Cross","McNulty, S. struck out swinging (0-2)."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-7","Boston College","Holy Cross","Stalman, L. hit by pitch (3-2)."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-8","Boston College","Holy Cross","Walsh, B. hit by pitch, RBI (0-0)3a Stalman, L. advanced to second3a Chaumette, R advanced to third3a Landwehr, P. scored."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-8","Boston College","Holy Cross","Scanlon to p for Sutman."
"03/15/2022","Brighton, Mass.",NA,"2","bot","0-8","Boston College","Holy Cross","Honeyman, T. flied out to rf (2-1)."
"03/15/2022","Brighton, Mass.",NA,"2","top","0-8","Holy Cross","Boston College","R: 4 H: 3 LOB: 3"
"03/15/2022","Brighton, Mass.",NA,"3","top","0-8","Holy Cross","Boston College","King, J. flied out to rf (0-1)."
"03/15/2022","Brighton, Mass.",NA,"3","top","0-8","Holy Cross","Boston College","Jones walked (3-2)."
"03/15/2022","Brighton, Mass.",NA,"3","top","0-8","Holy Cross","Boston College","Wang singled to pitcher (2-1)3a Jones advanced to second."
"03/15/2022","Brighton, Mass.",NA,"3","top","0-8","Holy Cross","Boston College","Petrushka fouled out to 1b (1-0)3a Wang no advance3a Jones no advance."
"03/15/2022","Brighton, Mass.",NA,"3","top","1-8","Holy Cross","Boston College","Wolf singled to right field, RBI (2-2)3a Wang advanced to second3a Jones scored."
"03/15/2022","Brighton, Mass.",NA,"3","top","1-8","Holy Cross","Boston College","McElroy struck out looking (1-2)."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-8","Boston College","Holy Cross","Leary, C. hit by pitch (2-1)."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-9","Boston College","Holy Cross","Gold, L. doubled to left center, RBI (3-2)3a Leary, C. scored."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-9","Boston College","Holy Cross","Vetrano, J. walked (3-0)."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-10","Boston College","Holy Cross","Landwehr, P. singled through the left side, RBI (0-0)3a Vetrano, J. advanced to second3a Gold, L. scored."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-10","Boston College","Holy Cross","Chaumette, R reached on a fielder's choice (2-2)3a Landwehr, P. out at second 3b to 2b3a Vetrano, J. advanced to third."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-10","Boston College","Holy Cross","Chaumette, R stole second."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-11","Boston College","Holy Cross","McNulty, S. grounded out to 3b, RBI (1-0)3a Chaumette, R no advance3a Vetrano, J. scored."
"03/15/2022","Brighton, Mass.",NA,"3","bot","1-11","Boston College","Holy Cross","Stalman, L. flied out to lf (0-0)."
"03/15/2022","Brighton, Mass.",NA,"4","top","1-11","Holy Cross","Boston College","McMonagle, B to p for Delongchamp."
"03/15/2022","Brighton, Mass.",NA,"4","top","1-11","Holy Cross","Boston College","Cooney struck out swinging (1-2)."
"03/15/2022","Brighton, Mass.",NA,"4","top","1-11","Holy Cross","Boston College","Mudd popped up to 1b (0-2)."
"03/15/2022","Brighton, Mass.",NA,"4","top","1-11","Holy Cross","Boston College","Whinney struck out swinging (0-2)."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Walsh, B. singled up the middle (1-1)."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Walsh, B. stole second."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Honeyman, T. flied out to rf (2-0)3a Walsh, B. advanced to third."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Leary, C. walked (3-2)."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Fletcher to p for Scanlon."
"03/15/2022","Brighton, Mass.",NA,"4","bot","1-11","Boston College","Holy Cross","Leary, C. stole second."
