"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/05/2019","Columbus, Ohio",NA,"1","top","0-0","Northwestern","Ohio St.","Dunn, J. walked (3-0 BBBB)."
"04/05/2019","Columbus, Ohio",NA,"1","top","0-0","Northwestern","Ohio St.","Erro struck out swinging (2-2 BKFBS)."
"04/05/2019","Columbus, Ohio",NA,"1","top","0-0","Northwestern","Ohio St.","Goosenberg struck out swinging (1-2 KKBFS)."
"04/05/2019","Columbus, Ohio",NA,"1","top","0-0","Northwestern","Ohio St.","Dunn, J. stole second."
"04/05/2019","Columbus, Ohio",NA,"1","top","0-0","Northwestern","Ohio St.","Bourbon, W. walked (3-2 SBBFFBB)."
"04/05/2019","Columbus, Ohio",NA,"1","top","1-0","Northwestern","Ohio St.","Dunn, D. singled to center field, RBI (3-2 BFFBBF) Bourbon, W. advanced to third, out at home cf to 2b to c Dunn, J. scored."
"04/05/2019","Columbus, Ohio",NA,"1","bot","1-0","Ohio St.","Northwestern","Canzone singled through the left side (1-0 B)."
"04/05/2019","Columbus, Ohio",NA,"1","bot","1-0","Ohio St.","Northwestern","Foppe grounded out to p, SAC, bunt (0-1 F) Canzone advanced to second."
"04/05/2019","Columbus, Ohio",NA,"1","bot","1-0","Ohio St.","Northwestern","Cherry struck out swinging (1-2 BSFS)."
"04/05/2019","Columbus, Ohio",NA,"1","bot","1-0","Ohio St.","Northwestern","Pohl hit by pitch (1-0 B)."
"04/05/2019","Columbus, Ohio",NA,"1","bot","1-0","Ohio St.","Northwestern","Dingler flied out to lf (0-1 F)."
"04/05/2019","Columbus, Ohio",NA,"2","top","1-0","Northwestern","Ohio St.","Trautwein grounded out to 1b unassisted (1-2 BFFF)."
"04/05/2019","Columbus, Ohio",NA,"2","top","1-0","Northwestern","Ohio St.","Dickey struck out swinging (2-2 BBKFS)."
"04/05/2019","Columbus, Ohio",NA,"2","top","1-0","Northwestern","Ohio St.","OLaughlin flied out to lf (0-0)."
"04/05/2019","Columbus, Ohio",NA,"2","bot","1-0","Ohio St.","Northwestern","Dezenzo grounded out to ss (1-0 B)."
"04/05/2019","Columbus, Ohio",NA,"2","bot","1-0","Ohio St.","Northwestern","Todys grounded out to 2b (0-1 F)."
"04/05/2019","Columbus, Ohio",NA,"2","bot","1-0","Ohio St.","Northwestern","Clegg grounded out to ss (0-2 FK)."
"04/05/2019","Columbus, Ohio",NA,"3","top","1-0","Northwestern","Ohio St.","Maxwell lined out to 1b (0-0)."
"04/05/2019","Columbus, Ohio",NA,"3","top","1-0","Northwestern","Ohio St.","Dunn, J. grounded out to 3b (0-1 K)."
"04/05/2019","Columbus, Ohio",NA,"3","top","1-0","Northwestern","Ohio St.","Erro grounded out to ss (1-1 KB)."
