"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2019","Jacksonville, Ala.",NA,"1","top","0-0","UAB","Jacksonville St.","Tolbert struck out swinging (2-2 FKBBS)."
"05/14/2019","Jacksonville, Ala.",NA,"1","top","0-0","UAB","Jacksonville St.","Davis J walked (3-0 BBBB)."
"05/14/2019","Jacksonville, Ala.",NA,"1","top","0-0","UAB","Jacksonville St.","Davis Z grounded out to 2b (0-0): Davis J advanced to second."
"05/14/2019","Jacksonville, Ala.",NA,"1","top","0-0","UAB","Jacksonville St.","Pharis grounded out to 2b (1-2 KBF)."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-0","Jacksonville St.","UAB","KIRKLIN,Tre singled to center field (0-2 KF)."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-2","Jacksonville St.","UAB","FREDERICK,Co homered to right field, 2 RBI (2-0 BB): KIRKLIN,Tre scored."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-3","Jacksonville St.","UAB","WEBB,Alex homered to right field, RBI (1-1 KB)."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-3","Jacksonville St.","UAB","GADDIS,Nicho singled to left field (2-0 BB)."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-3","Jacksonville St.","UAB","GADDIS,Nicho advanced to second on a wild pitch."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-4","Jacksonville St.","UAB","ALEXANDER,Is doubled down the lf line, RBI (2-2 KBFB): GADDIS,Nicho scored."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-4","Jacksonville St.","UAB","STRACHAN,Ale singled to third base (0-0): ALEXANDER,Is advanced to third."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-5","Jacksonville St.","UAB","BROWN,Devin grounded into double play ss to 2b to 1b (3-2 FFBBB): STRACHAN,Ale out on the play: ALEXANDER,Is scored."
"05/14/2019","Jacksonville, Ala.",NA,"1","bot","0-5","Jacksonville St.","UAB","BRANNON,Broo popped up to 2b (2-1 BSB)."
"05/14/2019","Jacksonville, Ala.",NA,"2","top","0-5","UAB","Jacksonville St.","Schultz grounded out to 1b unassisted (3-2 BBKBKF)."
"05/14/2019","Jacksonville, Ala.",NA,"2","top","0-5","UAB","Jacksonville St.","Ladner hit by pitch (0-0)."
"05/14/2019","Jacksonville, Ala.",NA,"2","top","0-5","UAB","Jacksonville St.","Johnson struck out swinging (1-2 KBFS)."
"05/14/2019","Jacksonville, Ala.",NA,"2","top","0-5","UAB","Jacksonville St.","Anthes walked (3-1 FBBBB): Ladner advanced to second."
"05/14/2019","Jacksonville, Ala.",NA,"2","top","0-5","UAB","Jacksonville St.","Anthes advanced to second: Ladner out at third c to 3b."
"05/14/2019","Jacksonville, Ala.",NA,"2","bot","0-5","Jacksonville St.","UAB","Pondick to p for Bohannon."
"05/14/2019","Jacksonville, Ala.",NA,"2","bot","0-5","Jacksonville St.","UAB","ADAMS,Nash grounded out to ss (0-0)."
"05/14/2019","Jacksonville, Ala.",NA,"2","bot","0-5","Jacksonville St.","UAB","KIRKLIN,Tre struck out looking (2-2 KFBBK)."
"05/14/2019","Jacksonville, Ala.",NA,"2","bot","0-5","Jacksonville St.","UAB","FREDERICK,Co struck out swinging (1-2 BKSS)."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","0-5","UAB","Jacksonville St.","Wiley grounded out to p, bunt (0-1 S)."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","0-5","UAB","Jacksonville St.","Tolbert doubled down the lf line (0-1 S)."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","0-5","UAB","Jacksonville St.","Tolbert stole third."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","0-5","UAB","Jacksonville St.","Davis J hit by pitch (2-1 SBB)."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","0-5","UAB","Jacksonville St.","Davis J stole second."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","2-5","UAB","Jacksonville St.","Davis Z doubled down the rf line, out at third rf to 2b to 3b, 2 RBI (2-0 BB): Davis J scored: Tolbert scored."
"05/14/2019","Jacksonville, Ala.",NA,"3","top","2-5","UAB","Jacksonville St.","Pharis struck out swinging (1-2 KKBS)."
"05/14/2019","Jacksonville, Ala.",NA,"3","bot","2-5","Jacksonville St.","UAB","WEBB,Alex lined out to lf (0-0)."
"05/14/2019","Jacksonville, Ala.",NA,"3","bot","2-5","Jacksonville St.","UAB","GADDIS,Nicho fouled out to 2b down the rf line (2-0 BB)."
"05/14/2019","Jacksonville, Ala.",NA,"3","bot","2-5","Jacksonville St.","UAB","ALEXANDER,Is singled to shortstop (0-0)."
"05/14/2019","Jacksonville, Ala.",NA,"3","bot","2-5","Jacksonville St.","UAB","STRACHAN,Ale hit by pitch (1-2 KKB): ALEXANDER,Is advanced to second."
"05/14/2019","Jacksonville, Ala.",NA,"3","bot","2-5","Jacksonville St.","UAB","BROWN,Devin struck out swinging (0-2 KSS)."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","2-5","UAB","Jacksonville St.","Schultz walked (3-1 BBKBB)."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","2-5","UAB","Jacksonville St.","Ladner walked (3-0 BBBB): Schultz advanced to second."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","2-5","UAB","Jacksonville St.","CASEY,Colin to p for GILLILAND,Mi."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","2-5","UAB","Jacksonville St.","Johnson grounded out to p, SAC, bunt (0-0): Ladner advanced to second: Schultz advanced to third."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","2-5","UAB","Jacksonville St.","Anthes walked (3-1 BSBBB)."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","3-5","UAB","Jacksonville St.","Wiley flied out to rf, SF, RBI (0-0): Schultz scored."
"05/14/2019","Jacksonville, Ala.",NA,"4","top","3-5","UAB","Jacksonville St.","Tolbert popped up to 1b (2-2 BKBKF)."
"05/14/2019","Jacksonville, Ala.",NA,"4","bot","3-5","Jacksonville St.","UAB","BRANNON,Broo struck out swinging (2-2 BFBFS)."
