"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-0","Cal St. Fullerton","UC Santa Barbara","Connor, Caden singled through the right side."
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-0","Cal St. Fullerton","UC Santa Barbara","Lyon, Jackson grounded out to 3b; Connor, Caden advanced to second."
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-0","Cal St. Fullerton","UC Santa Barbara","Bobo, Brendan struck out swinging."
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-0","Cal St. Fullerton","UC Santa Barbara","Brandow, Jason struck out swinging."
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-2","Cal St. Fullerton","UC Santa Barbara","H: 1 LOB: 1"
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal St. Fullerton","Darby, Zander popped up to lf."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal St. Fullerton","Sprinkle, Jordan singled up the middle."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal St. Fullerton","Sprinkle, Jordan stole second."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal St. Fullerton","Mortenson, Broc singled to left field; Sprinkle, Jordan advanced to third."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","Cal St. Fullerton","Vogt, Nick grounded out to lf unassisted, sacrifice fly, RBI; Sprinkle, Jordan scored."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-1","UC Santa Barbara","Cal St. Fullerton","Johnson, Kyle walked; Mortenson, Broc advanced to second."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-2","UC Santa Barbara","Cal St. Fullerton","Johnson, Kyle advanced to second on an error by c, advanced to third; Mortenson, Broc scored, unearned."
"03/20/2022","Santa Barbara, Calif",NA,"1","bot","0-2","UC Santa Barbara","Cal St. Fullerton","Kirtley, Christian popped up to ss."
"03/20/2022","Santa Barbara, Calif",NA,"1","top","0-2","Cal St. Fullerton","UC Santa Barbara","R: 2 H: 2 E: 1 LOB: 1"
"03/20/2022","Santa Barbara, Calif",NA,"2","top","0-2","Cal St. Fullerton","UC Santa Barbara","Lew, Zach singled to right field."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","0-2","Cal St. Fullerton","UC Santa Barbara","Urman, Cole grounded out to 3b; Lew, Zach advanced to second."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","0-2","Cal St. Fullerton","UC Santa Barbara","Nankil, Nate hit by pitch."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","1-2","Cal St. Fullerton","UC Santa Barbara","Cruz, JJ singled to left field, RBI; Nankil, Nate advanced to second; Lew, Zach scored."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","1-2","Cal St. Fullerton","UC Santa Barbara","Nankil, Nate stole third."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","2-2","Cal St. Fullerton","UC Santa Barbara","Navyac, J.T. singled to right field, RBI; Cruz, JJ advanced to second; Nankil, Nate scored."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","2-2","Cal St. Fullerton","UC Santa Barbara","Connor, Caden out at first 1b to p; Navyac, J.T. advanced to second; Cruz, JJ advanced to third."
"03/20/2022","Santa Barbara, Calif",NA,"2","top","2-2","Cal St. Fullerton","UC Santa Barbara","Lyon, Jackson grounded out to cf unassisted."
"03/20/2022","Santa Barbara, Calif",NA,"2","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Willow, Jason struck out swinging."
"03/20/2022","Santa Barbara, Calif",NA,"2","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Newman Jr, John flied out to lf."
"03/20/2022","Santa Barbara, Calif",NA,"2","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Oakley, Nick singled to shortstop."
"03/20/2022","Santa Barbara, Calif",NA,"2","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Oakley, Nick stole second."
"03/20/2022","Santa Barbara, Calif",NA,"2","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Darby, Zander grounded out to 2b."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-2","Cal St. Fullerton","UC Santa Barbara","Bobo, Brendan struck out swinging."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-2","Cal St. Fullerton","UC Santa Barbara","Brandow, Jason popped up to 2b."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-2","Cal St. Fullerton","UC Santa Barbara","Lew, Zach singled to third base."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-2","Cal St. Fullerton","UC Santa Barbara","Urman, Cole flied out to rf."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-4","Cal St. Fullerton","UC Santa Barbara","H: 1 LOB: 1"
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Haley, Jack to ss for Navyac, J.T.."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Sprinkle, Jordan doubled down the lf line."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Sprinkle, Jordan out at second p to ss, picked off."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Mortenson, Broc singled to right field."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-2","UC Santa Barbara","Cal St. Fullerton","Vogt, Nick walked; Mortenson, Broc advanced to second."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-3","UC Santa Barbara","Cal St. Fullerton","Johnson, Kyle singled down the rf line, RBI; Vogt, Nick advanced to third; Mortenson, Broc scored."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-3","UC Santa Barbara","Cal St. Fullerton","Repetti, Cameron to p for Josten, Timothy."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-4","UC Santa Barbara","Cal St. Fullerton","Kirtley, Christian singled to left field, RBI; Johnson, Kyle advanced to second; Vogt, Nick scored."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-4","UC Santa Barbara","Cal St. Fullerton","Willow, Jason grounded out to cf unassisted; Johnson, Kyle advanced to third."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-4","UC Santa Barbara","Cal St. Fullerton","Newman Jr, John walked; Kirtley, Christian advanced to second."
"03/20/2022","Santa Barbara, Calif",NA,"3","bot","2-4","UC Santa Barbara","Cal St. Fullerton","Oakley, Nick popped up to lf."
"03/20/2022","Santa Barbara, Calif",NA,"3","top","2-4","Cal St. Fullerton","UC Santa Barbara","R: 2 H: 4 LOB: 3"
"03/20/2022","Santa Barbara, Calif",NA,"4","top","2-4","Cal St. Fullerton","UC Santa Barbara","Nankil, Nate popped up to 2b."
"03/20/2022","Santa Barbara, Calif",NA,"4","top","2-4","Cal St. Fullerton","UC Santa Barbara","Cruz, JJ walked."
