"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2019","Oxford, Ohio",NA,"1","top","0-0","Youngstown St.","Miami (OH)","GLASSER, P. walked."
"03/08/2019","Oxford, Ohio",NA,"1","top","0-0","Youngstown St.","Miami (OH)","GLASSER, P. stole second."
"03/08/2019","Oxford, Ohio",NA,"1","top","0-0","Youngstown St.","Miami (OH)","WEHLER, J. singled through the right side3a GLASSER, P. advanced to third."
"03/08/2019","Oxford, Ohio",NA,"1","top","0-0","Youngstown St.","Miami (OH)","WEHLER, J. stole second."
"03/08/2019","Oxford, Ohio",NA,"1","top","1-0","Youngstown St.","Miami (OH)","GLENN, B. grounded out to 3b, RBI3a WEHLER, J. advanced to third3a GLASSER, P. scored."
"03/08/2019","Oxford, Ohio",NA,"1","top","2-0","Youngstown St.","Miami (OH)","WIERSMA, T. grounded out to 1b unassisted, RBI3a WEHLER, J. scored."
"03/08/2019","Oxford, Ohio",NA,"1","top","2-0","Youngstown St.","Miami (OH)","LOPATKA, Z. grounded out to 2b."
"03/08/2019","Oxford, Ohio",NA,"1","bot","2-0","Miami (OH)","Youngstown St.","WINKLER flied out to lf."
"03/08/2019","Oxford, Ohio",NA,"1","bot","2-0","Miami (OH)","Youngstown St.","STEPHENS, L flied out to rf."
"03/08/2019","Oxford, Ohio",NA,"1","bot","2-0","Miami (OH)","Youngstown St.","HARRIGAN grounded out to ss."
"03/08/2019","Oxford, Ohio",NA,"2","top","2-0","Youngstown St.","Miami (OH)","DICKERSON, D struck out looking."
"03/08/2019","Oxford, Ohio",NA,"2","top","2-0","Youngstown St.","Miami (OH)","FARRAR, Z. struck out looking."
"03/08/2019","Oxford, Ohio",NA,"2","top","2-0","Youngstown St.","Miami (OH)","MONTGOMERY singled to right field."
"03/08/2019","Oxford, Ohio",NA,"2","top","2-0","Youngstown St.","Miami (OH)","NASONTI, L. reached on an error by p3a MONTGOMERY advanced to second."
"03/08/2019","Oxford, Ohio",NA,"2","top","2-0","Youngstown St.","Miami (OH)","GLASSER, P. flied out to rf."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-0","Miami (OH)","Youngstown St.","ANDREWS doubled down the lf line."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-0","Miami (OH)","Youngstown St.","VOGELGESANG grounded out to ss."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-0","Miami (OH)","Youngstown St.","ANDREWS advanced to third on a wild pitch."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-1","Miami (OH)","Youngstown St.","ELVERS singled down the lf line, RBI3a ANDREWS scored."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-1","Miami (OH)","Youngstown St.","WILLIAMS singled through the right side3a ELVERS advanced to second."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-2","Miami (OH)","Youngstown St.","MASSMAN singled to left field, RBI3a WILLIAMS advanced to second3a ELVERS scored."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-2","Miami (OH)","Youngstown St.","SHEPHERD walked3a MASSMAN advanced to second3a WILLIAMS advanced to third."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-3","Miami (OH)","Youngstown St.","WINKLER hit by pitch, RBI3a SHEPHERD advanced to second3a MASSMAN advanced to third3a WILLIAMS scored."
"03/08/2019","Oxford, Ohio",NA,"2","bot","2-3","Miami (OH)","Youngstown St.","STEPHENS, L grounded into double play ss to 2b to 1b3a WINKLER out on the play."
"03/08/2019","Oxford, Ohio",NA,"3","top","3-3","Youngstown St.","Miami (OH)","WEHLER, J. homered, RBI."
"03/08/2019","Oxford, Ohio",NA,"3","top","3-3","Youngstown St.","Miami (OH)","GLENN, B. flied out to cf."
"03/08/2019","Oxford, Ohio",NA,"3","top","3-3","Youngstown St.","Miami (OH)","WIERSMA, T. struck out looking."
"03/08/2019","Oxford, Ohio",NA,"3","top","3-3","Youngstown St.","Miami (OH)","LOPATKA, Z. flied out to cf."
"03/08/2019","Oxford, Ohio",NA,"3","bot","3-3","Miami (OH)","Youngstown St.","HARRIGAN singled to pitcher."
"03/08/2019","Oxford, Ohio",NA,"3","bot","3-3","Miami (OH)","Youngstown St.","ANDREWS struck out swinging."
"03/08/2019","Oxford, Ohio",NA,"3","bot","3-4","Miami (OH)","Youngstown St.","VOGELGESANG tripled to left center, RBI3a HARRIGAN scored."
"03/08/2019","Oxford, Ohio",NA,"3","bot","3-5","Miami (OH)","Youngstown St.","ELVERS grounded out to 3b, RBI3a VOGELGESANG scored."
"03/08/2019","Oxford, Ohio",NA,"3","bot","3-5","Miami (OH)","Youngstown St.","WILLIAMS singled through the right side, out at second rf to 2b."
"03/08/2019","Oxford, Ohio",NA,"4","top","3-5","Youngstown St.","Miami (OH)","DICKERSON, D popped up to 2b."
"03/08/2019","Oxford, Ohio",NA,"4","top","3-5","Youngstown St.","Miami (OH)","FARRAR, Z. singled to shortstop."
"03/08/2019","Oxford, Ohio",NA,"4","top","3-5","Youngstown St.","Miami (OH)","MONTGOMERY grounded into double play ss to 2b to 1b3a FARRAR, Z. out on the play."
"03/08/2019","Oxford, Ohio",NA,"4","bot","3-5","Miami (OH)","Youngstown St.","MASSMAN struck out swinging."
"03/08/2019","Oxford, Ohio",NA,"4","bot","3-5","Miami (OH)","Youngstown St.","SHEPHERD struck out swinging."
"03/08/2019","Oxford, Ohio",NA,"4","bot","3-5","Miami (OH)","Youngstown St.","WINKLER grounded out to 1b unassisted."
"03/08/2019","Oxford, Ohio",NA,"5","top","3-5","Youngstown St.","Miami (OH)","NASONTI, L. struck out swinging."
"03/08/2019","Oxford, Ohio",NA,"5","top","3-5","Youngstown St.","Miami (OH)","GLASSER, P. popped up to ss."
"03/08/2019","Oxford, Ohio",NA,"5","top","3-5","Youngstown St.","Miami (OH)","WEHLER, J. grounded out to 2b."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","STEPHENS, L singled to shortstop."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","HARRIGAN struck out swinging."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","STEPHENS, L out at second p to 1b to ss, picked off."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","ANDREWS walked."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","VOGELGESANG singled to pitcher, bunt3a ANDREWS advanced to second."
"03/08/2019","Oxford, Ohio",NA,"5","bot","3-5","Miami (OH)","Youngstown St.","ELVERS struck out swinging, out at first c to 1b."
"03/08/2019","Oxford, Ohio",NA,"6","top","3-5","Youngstown St.","Miami (OH)","GLENN, B. hit by pitch."
