"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/27/2021","Charlotte, N.C.",NA,"1","top","0-0","Louisville","Georgia Tech","Metzinger flied out to cf (1-2 KFFB)."
"05/27/2021","Charlotte, N.C.",NA,"1","top","0-0","Louisville","Georgia Tech","L. Brown walked (3-2 KBBKBFB)."
"05/27/2021","Charlotte, N.C.",NA,"1","top","0-0","Louisville","Georgia Tech","H. Davis flied out to cf (3-0 BBB)."
"05/27/2021","Charlotte, N.C.",NA,"1","top","2-0","Louisville","Georgia Tech","Dunn homered to center field, 2 RBI (0-0)3a L. Brown scored."
"05/27/2021","Charlotte, N.C.",NA,"1","top","2-0","Louisville","Georgia Tech","Binelas grounded out to 2b (2-2 KSBB)."
"05/27/2021","Charlotte, N.C.",NA,"1","bot","2-0","Georgia Tech","Louisville","Waddell, L grounded out to 2b (2-2 BFFFB)."
"05/27/2021","Charlotte, N.C.",NA,"1","bot","2-0","Georgia Tech","Louisville","Gonzalez, T doubled to left field (1-2 KKFB)."
"05/27/2021","Charlotte, N.C.",NA,"1","bot","2-0","Georgia Tech","Louisville","Parada, K popped up to 1b (1-0 B)."
"05/27/2021","Charlotte, N.C.",NA,"1","bot","2-0","Georgia Tech","Louisville","Malloy, J struck out looking (3-2 BBSSBFK)."
"05/27/2021","Charlotte, N.C.",NA,"2","top","2-0","Louisville","Georgia Tech","Bowman walked (3-0 BBBB)."
"05/27/2021","Charlotte, N.C.",NA,"2","top","2-0","Louisville","Georgia Tech","Bowman stole second."
"05/27/2021","Charlotte, N.C.",NA,"2","top","2-0","Louisville","Georgia Tech","Leonard popped up to 3b (2-2 BSBF)."
"05/27/2021","Charlotte, N.C.",NA,"2","top","2-0","Louisville","Georgia Tech","Masterman struck out swinging (3-2 BBBFSFS)3a Bowman stole third."
"05/27/2021","Charlotte, N.C.",NA,"2","top","2-0","Louisville","Georgia Tech","Knapczyk hit by pitch (0-1 F)."
"05/27/2021","Charlotte, N.C.",NA,"2","top","3-0","Louisville","Georgia Tech","Metzinger singled to left field, RBI (1-0 B)3a Knapczyk advanced to second3a Bowman scored."
"05/27/2021","Charlotte, N.C.",NA,"2","top","3-0","Louisville","Georgia Tech","L. Brown struck out swinging (2-2 BFBSS)."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","Jenkins, A struck out swinging (3-2 BKBBSS)."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","Reid, S grounded out to p (3-2 KBSBFBF)."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","Compton, D doubled to center field (0-0)."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","DeLeo, J walked (3-0 BBBB)."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","Wilhite, A walked (3-2 BBSKBFB)3a DeLeo, J advanced to second3a Compton, D advanced to third."
"05/27/2021","Charlotte, N.C.",NA,"2","bot","3-0","Georgia Tech","Louisville","Waddell, L flied out to cf (1-0 B)."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","H. Davis homered to left center, RBI (0-1 F)."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Dunn singled to pitcher (3-1 BFBB)."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Dunn stole second, advanced to third on a throwing error by c."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Binelas struck out swinging (2-2 BSKBFFS)."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Archer, A to p for Hurter, B."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Bowman struck out looking (1-2 BSFK)."
"05/27/2021","Charlotte, N.C.",NA,"3","top","4-0","Louisville","Georgia Tech","Leonard grounded out to ss (0-0)."
"05/27/2021","Charlotte, N.C.",NA,"3","bot","4-0","Georgia Tech","Louisville","Gonzalez, T struck out swinging (2-2 BKBSS)."
"05/27/2021","Charlotte, N.C.",NA,"3","bot","4-0","Georgia Tech","Louisville","Parada, K singled to center field (1-2 KFBF)."
