"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Dayton, Ohio",NA,"1","top","0-0","Northern Ky.","Dayton","J. MURRAY struck out looking."
"03/07/2020","Dayton, Ohio",NA,"1","top","0-0","Northern Ky.","Dayton","MOSS struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"1","top","0-0","Northern Ky.","Dayton","BACON singled up the middle."
"03/07/2020","Dayton, Ohio",NA,"1","top","0-0","Northern Ky.","Dayton","BACON out at second c to 2b, caught stealing."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","RICCIARDI singled to left center."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","RICCIARDI failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","BLACKWELL struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","RICCIARDI failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","RICCIARDI failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","TIROTTA hit by pitch3a RICCIARDI advanced to second."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Northern Ky.","RICCIARDI failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-1","Dayton","Northern Ky.","BRICKMAN singled to left field, RBI3a TIROTTA advanced to second3a RICCIARDI scored."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-1","Dayton","Northern Ky.","HOWELL reached on a fielders choice to second base3a BRICKMAN out at second 2b to ss3a TIROTTA advanced to third."
"03/07/2020","Dayton, Ohio",NA,"1","bot","0-1","Dayton","Northern Ky.","PUJOLS lined out to cf."
"03/07/2020","Dayton, Ohio",NA,"2","top","0-1","Northern Ky.","Dayton","DOERSCHING struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"2","top","0-1","Northern Ky.","Dayton","LUTY out at first p to ss to 1b."
"03/07/2020","Dayton, Ohio",NA,"2","top","0-1","Northern Ky.","Dayton","MARION struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","HAGAN homered to right field, RBI."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","CURTIS flied out to rf."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","CLEARY flied out to cf."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","RICCIARDI singled to left center."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","BLACKWELL hit by pitch3a RICCIARDI advanced to second."
"03/07/2020","Dayton, Ohio",NA,"2","bot","0-2","Dayton","Northern Ky.","TIROTTA flied out to cf."
"03/07/2020","Dayton, Ohio",NA,"3","top","0-2","Northern Ky.","Dayton","HEDGES struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"3","top","0-2","Northern Ky.","Dayton","ODOM struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"3","top","0-2","Northern Ky.","Dayton","WAKEHAM reached on an error by 2b."
"03/07/2020","Dayton, Ohio",NA,"3","top","0-2","Northern Ky.","Dayton","J. MURRAY reached on a fielders choice to second base3a WAKEHAM out at second 2b to ss."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-2","Dayton","Northern Ky.","PEASE to p for KEITH."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-2","Dayton","Northern Ky.","BRICKMAN hit by pitch."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-2","Dayton","Northern Ky.","HOWELL struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-2","Dayton","Northern Ky.","PUJOLS struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-3","Dayton","Northern Ky.","HAGAN doubled to left center, RBI3a BRICKMAN scored."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-3","Dayton","Northern Ky.","HAGAN stole third."
"03/07/2020","Dayton, Ohio",NA,"3","bot","0-3","Dayton","Northern Ky.","CURTIS grounded out to 1b unassisted."
"03/07/2020","Dayton, Ohio",NA,"4","top","0-3","Northern Ky.","Dayton","MOSS doubled."
"03/07/2020","Dayton, Ohio",NA,"4","top","0-3","Northern Ky.","Dayton","BACON walked."
"03/07/2020","Dayton, Ohio",NA,"4","top","0-3","Northern Ky.","Dayton","MOSS failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"4","top","0-3","Northern Ky.","Dayton","MOSS failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"4","top","1-3","Northern Ky.","Dayton","DOERSCHING singled through the left side, RBI3a BACON advanced to second3a MOSS scored."
"03/07/2020","Dayton, Ohio",NA,"4","top","1-3","Northern Ky.","Dayton","LUTY struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"4","top","1-3","Northern Ky.","Dayton","MARION walked3a DOERSCHING advanced to second3a BACON advanced to third."
"03/07/2020","Dayton, Ohio",NA,"4","top","1-3","Northern Ky.","Dayton","HEDGES hit into double play ss to 2b to 1b3a MARION out on the play."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-3","Dayton","Northern Ky.","NOBLE to p for PEASE."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-3","Dayton","Northern Ky.","CLEARY walked."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-3","Dayton","Northern Ky.","RICCIARDI singled to second base3a CLEARY advanced to third."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-3","Dayton","Northern Ky.","BLACKWELL walked3a RICCIARDI advanced to second."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-6","Dayton","Northern Ky.","TIROTTA tripled to center field, 3 RBI3a BLACKWELL scored3a RICCIARDI scored3a CLEARY scored."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","BRICKMAN homered to left field, 2 RBI3a TIROTTA scored."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","HOWELL reached on a fielding error by ss."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","PUJOLS walked3a HOWELL advanced to second."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","OLLIER to p for NOBLE."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","HAGAN hit into double play 2b to ss to 1b3a PUJOLS out on the play3a HOWELL advanced to third."
"03/07/2020","Dayton, Ohio",NA,"4","bot","1-8","Dayton","Northern Ky.","CURTIS flied out to cf."
"03/07/2020","Dayton, Ohio",NA,"5","top","1-8","Northern Ky.","Dayton","ODOM struck out looking."
"03/07/2020","Dayton, Ohio",NA,"5","top","1-8","Northern Ky.","Dayton","WAKEHAM grounded out to 2b."
"03/07/2020","Dayton, Ohio",NA,"5","top","1-8","Northern Ky.","Dayton","J. MURRAY fouled out to lf."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","CLEARY singled through the right side."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","CLEARY failed pickoff attempt."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","RICCIARDI singled to shortstop3a CLEARY advanced to second."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","BLACKWELL walked3a RICCIARDI advanced to second3a CLEARY advanced to third."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","LANGE to p for OLLIER."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-8","Dayton","Northern Ky.","TIROTTA struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-12","Dayton","Northern Ky.","BRICKMAN homered to left field, 4 RBI3a BLACKWELL scored3a RICCIARDI scored3a CLEARY scored."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-12","Dayton","Northern Ky.","HOWELL struck out looking."
"03/07/2020","Dayton, Ohio",NA,"5","bot","1-12","Dayton","Northern Ky.","PUJOLS struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"6","top","1-12","Northern Ky.","Dayton","MOSS struck out looking."
"03/07/2020","Dayton, Ohio",NA,"6","top","1-12","Northern Ky.","Dayton","BACON grounded out to ss."
"03/07/2020","Dayton, Ohio",NA,"6","top","1-12","Northern Ky.","Dayton","DOERSCHING grounded out to 3b."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-12","Dayton","Northern Ky.","MURPHY to p for LANGE."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-12","Dayton","Northern Ky.","HAGAN walked."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-12","Dayton","Northern Ky.","CURTIS reached on an error by ss3a HAGAN advanced to second."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-12","Dayton","Northern Ky.","CLEARY popped up to 2b."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-12","Dayton","Northern Ky.","RICCIARDI lined out to lf."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-13","Dayton","Northern Ky.","BLACKWELL singled to right field, RBI3a CURTIS advanced to third3a HAGAN scored."
"03/07/2020","Dayton, Ohio",NA,"6","bot","1-13","Dayton","Northern Ky.","TIROTTA flied out to lf."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","ESPELIN to p for OLSON."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","LUTY struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","GICK pinch hit for MARION."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","GICK struck out swinging, reached first on a wild pitch."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","BOWDEN pinch hit for HEDGES."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","BOWDEN walked3a GICK advanced to second."
"03/07/2020","Dayton, Ohio",NA,"7","top","1-13","Northern Ky.","Dayton","FISHER pinch hit for ODOM."
"03/07/2020","Dayton, Ohio",NA,"7","top","4-13","Northern Ky.","Dayton","FISHER homered down the lf line, 3 RBI3a BOWDEN scored3a GICK scored."
"03/07/2020","Dayton, Ohio",NA,"7","top","4-13","Northern Ky.","Dayton","JEWELL pinch hit for WAKEHAM."
"03/07/2020","Dayton, Ohio",NA,"7","top","4-13","Northern Ky.","Dayton","JEWELL fouled out to c."
"03/07/2020","Dayton, Ohio",NA,"7","top","4-13","Northern Ky.","Dayton","J. MURRAY grounded out to 2b."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","GICK to rf."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","BOWDEN to lf."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","FISHER to 2b."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","HOHMAN to c for JEWELL."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","PURSINGER pinch hit for BRICKMAN."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","PURSINGER struck out swinging."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","HOWELL reached on a fielding error by 3b."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","PUJOLS struck out looking3a HOWELL no advance."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","HELLGETH pinch hit for HAGAN."
"03/07/2020","Dayton, Ohio",NA,"7","bot","4-13","Dayton","Northern Ky.","HELLGETH struck out looking."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","PURSINGER to 1b."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","HELLGETH to rf."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","HATTRUP to p for ESPELIN."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","HAAS pinch hit for MOSS."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","HAAS popped up to ss."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","WAGNER pinch hit for BACON."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","WAGNER walked."
"03/07/2020","Dayton, Ohio",NA,"8","top","4-13","Northern Ky.","Dayton","DOERSCHING hit into double play ss to 2b to 1b3a WAGNER out on the play."
"03/07/2020","Dayton, Ohio",NA,"8","bot","4-13","Dayton","Northern Ky.","HAAS to dh."
"03/07/2020","Dayton, Ohio",NA,"8","bot","4-13","Dayton","Northern Ky.","WAGNER to 3b."
"03/07/2020","Dayton, Ohio",NA,"8","bot","4-13","Dayton","Northern Ky.","WATSON pinch hit for CURTIS."
"03/07/2020","Dayton, Ohio",NA,"8","bot","4-13","Dayton","Northern Ky.","WATSON walked."
