"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2021","Davis, Calif.",NA,"1","top","0-0","California Baptist","UC Davis","Tuohy, Grady grounded out to ss."
"03/07/2021","Davis, Calif.",NA,"1","top","0-0","California Baptist","UC Davis","Minato, Chad walked."
"03/07/2021","Davis, Calif.",NA,"1","top","0-0","California Baptist","UC Davis","Castillo, Chad flied out to cf to left center Minato, Chad did not advance."
"03/07/2021","Davis, Calif.",NA,"1","top","0-0","California Baptist","UC Davis","Keith, Damon struck out swinging."
"03/07/2021","Davis, Calif.",NA,"1","top","0-0","California Baptist","UC Davis","LOB: 1"
"03/07/2021","Davis, Calif.",NA,"1","bot","0-0","UC Davis","California Baptist","Smith, Jalen grounded out to ss."
"03/07/2021","Davis, Calif.",NA,"1","bot","0-0","UC Davis","California Baptist","Morrison, Cooper grounded out to 1b unassisted."
"03/07/2021","Davis, Calif.",NA,"1","bot","0-0","UC Davis","California Baptist","Campagna, Michael lined out to lf."
"03/07/2021","Davis, Calif.",NA,"2","top","0-0","California Baptist","UC Davis","Caballero, Ulises walked."
"03/07/2021","Davis, Calif.",NA,"2","top","1-0","California Baptist","UC Davis","Glenn, John doubled to left center, RBI Caballero, Ulises scored."
"03/07/2021","Davis, Calif.",NA,"2","top","1-0","California Baptist","UC Davis","Smith, Rory singled down the rf line Glenn, John advanced to third."
"03/07/2021","Davis, Calif.",NA,"2","top","2-0","California Baptist","UC Davis","Spohn, Harrison reached on a fielders choice, SAC, bunt, RBI Smith, Rory advanced to second Glenn, John scored."
"03/07/2021","Davis, Calif.",NA,"2","top","2-0","California Baptist","UC Davis","Simon, Mitchel grounded out to p, SAC, bunt Spohn, Harrison advanced to second Smith, Rory advanced to third."
"03/07/2021","Davis, Calif.",NA,"2","top","4-0","California Baptist","UC Davis","Tuohy, Grady singled up the middle, 2 RBI Spohn, Harrison scored Smith, Rory scored."
"03/07/2021","Davis, Calif.",NA,"2","top","4-0","California Baptist","UC Davis","Tuohy, Grady stole second."
"03/07/2021","Davis, Calif.",NA,"2","top","4-0","California Baptist","UC Davis","Minato, Chad grounded out to 2b Tuohy, Grady advanced to third."
"03/07/2021","Davis, Calif.",NA,"2","top","4-0","California Baptist","UC Davis","Castillo, Chad struck out swinging."
"03/07/2021","Davis, Calif.",NA,"2","bot","4-0","UC Davis","California Baptist","Brandel, Jake hit by pitch."
"03/07/2021","Davis, Calif.",NA,"2","bot","4-0","UC Davis","California Baptist","Evans, Colton grounded into double play 2b to ss to 1b Brandel, Jake out on the play."
"03/07/2021","Davis, Calif.",NA,"2","bot","4-0","UC Davis","California Baptist","diving stop by 2B toward the bag, flips for two."
"03/07/2021","Davis, Calif.",NA,"2","bot","4-0","UC Davis","California Baptist","Griffin, Ben flied out to rf."
"03/07/2021","Davis, Calif.",NA,"3","top","4-0","California Baptist","UC Davis","Keith, Damon singled up the middle."
"03/07/2021","Davis, Calif.",NA,"3","top","4-0","California Baptist","UC Davis","Caballero, Ulises grounded into double play ss to 1b Keith, Damon out on the play."
"03/07/2021","Davis, Calif.",NA,"3","top","4-0","California Baptist","UC Davis","Glenn, John flied out to cf."
"03/07/2021","Davis, Calif.",NA,"3","top","4-3","California Baptist","UC Davis","H: 1"
"03/07/2021","Davis, Calif.",NA,"3","bot","4-0","UC Davis","California Baptist","Gedestad, Spencer singled to right field."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-0","UC Davis","California Baptist","Iverson, Nick struck out swinging."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-0","UC Davis","California Baptist","Gedestad, Spencer advanced to second on a wild pitch."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-1","UC Davis","California Baptist","Arenado, Kyler singled up the middle, RBI Gedestad, Spencer scored."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-1","UC Davis","California Baptist","Smith, Jalen hit by pitch Arenado, Kyler advanced to second."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-1","UC Davis","California Baptist","Morrison, Cooper flied out to lf down the lf line Smith, Jalen did not advance Arenado, Kyler did not advance."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-1","UC Davis","California Baptist","Smith, Jalen stole second Arenado, Kyler stole third."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-3","UC Davis","California Baptist","Campagna, Michael singled to left field, 2 RBI Smith, Jalen scored Arenado, Kyler scored."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-3","UC Davis","California Baptist","Amrhein, Matt to p for Rocha, Liam."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-3","UC Davis","California Baptist","Brandel, Jake walked Campagna, Michael advanced to second."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-3","UC Davis","California Baptist","Evans, Colton walked Brandel, Jake advanced to second Campagna, Michael advanced to third."
"03/07/2021","Davis, Calif.",NA,"3","bot","4-3","UC Davis","California Baptist","Griffin, Ben grounded out to 3b."
"03/07/2021","Davis, Calif.",NA,"3","top","4-3","California Baptist","UC Davis","R: 3 H: 3 LOB: 3"
"03/07/2021","Davis, Calif.",NA,"4","top","4-3","California Baptist","UC Davis","Smith, Rory doubled to left center."
"03/07/2021","Davis, Calif.",NA,"4","top","4-3","California Baptist","UC Davis","Spohn, Harrison fouled out to c, bunt Smith, Rory did not advance."
"03/07/2021","Davis, Calif.",NA,"4","top","4-3","California Baptist","UC Davis","Simon, Mitchel grounded out to ss Smith, Rory did not advance."
"03/07/2021","Davis, Calif.",NA,"4","top","5-3","California Baptist","UC Davis","Tuohy, Grady reached first on a throwing error by ss, advanced to second on the throw Smith, Rory advanced to third, scored on the throw, unearned."
"03/07/2021","Davis, Calif.",NA,"4","top","5-3","California Baptist","UC Davis","Minato, Chad singled to third base Tuohy, Grady advanced to third."
"03/07/2021","Davis, Calif.",NA,"4","top","5-3","California Baptist","UC Davis","Castillo, Chad No play."
"03/07/2021","Davis, Calif.",NA,"4","top","5-3","California Baptist","UC Davis","Minato, Chad advanced to second Tuohy, Grady out at home c to ss to c, caught stealing."
"03/07/2021","Davis, Calif.",NA,"4","bot","5-3","UC Davis","California Baptist","Gedestad, Spencer grounded out to 3b."
"03/07/2021","Davis, Calif.",NA,"4","bot","5-3","UC Davis","California Baptist","Iverson, Nick hit by pitch."
"03/07/2021","Davis, Calif.",NA,"4","bot","5-3","UC Davis","California Baptist","Arenado, Kyler grounded out to ss Iverson, Nick advanced to second."
"03/07/2021","Davis, Calif.",NA,"4","bot","5-3","UC Davis","California Baptist","Smith, Jalen flied out to lf."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","Castillo, Chad flied out to lf."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","Keith, Damon struck out swinging."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","Ostrander, Garret pinch hit for Caballero, Ulises."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","Ostrander, Garret singled to center field."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","Glenn, John grounded out to p."
"03/07/2021","Davis, Calif.",NA,"5","top","5-3","California Baptist","UC Davis","H: 1 LOB: 1"
