"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Miami, Fla.",NA,"1","top","0-0","Rice","FIU","Walsh, C. struck out swinging (1-2)."
"05/21/2022","Miami, Fla.",NA,"1","top","0-0","Rice","FIU","Garibay, Guy struck out looking (3-2)."
"05/21/2022","Miami, Fla.",NA,"1","top","0-0","Rice","FIU","Becker, N. walked (3-2)."
"05/21/2022","Miami, Fla.",NA,"1","top","2-0","Rice","FIU","Bulman, A. homered, 2 RBI3a Becker, N. scored."
"05/21/2022","Miami, Fla.",NA,"1","top","2-0","Rice","FIU","Riedel, Jack singled to third base (1-1)."
"05/21/2022","Miami, Fla.",NA,"1","top","2-0","Rice","FIU","Gallo, P. struck out swinging (1-2)."
"05/21/2022","Miami, Fla.",NA,"1","bot","2-0","FIU","Rice","Girardi, D grounded out to ss (2-2)."
"05/21/2022","Miami, Fla.",NA,"1","bot","2-0","FIU","Rice","Sanchez, A singled to center field (1-0)."
"05/21/2022","Miami, Fla.",NA,"1","bot","2-0","FIU","Rice","Figueroa, A grounded into double play ss to 1b (1-1)3a Sanchez, A out on the play."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","Garza, Manny walked (3-2)."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","Smigelski, A walked (3-1)3a Garza, Manny advanced to second."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","Long, Justin out at first 1b to 2b, bunt, SAC3a Smigelski, A advanced to second3a Garza, Manny advanced to third."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","Walsh, C. struck out swinging (1-2)."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","Garibay, Guy popped up to 3b (2-2)."
"05/21/2022","Miami, Fla.",NA,"2","top","2-0","Rice","FIU","LOB: 2"
"05/21/2022","Miami, Fla.",NA,"2","bot","2-0","FIU","Rice","Carpio, R popped up to cf."
"05/21/2022","Miami, Fla.",NA,"2","bot","2-0","FIU","Rice","Ramirez, J walked (3-2)."
"05/21/2022","Miami, Fla.",NA,"2","bot","2-0","FIU","Rice","Gonzalez, M grounded into double play 2b to 1b (0-2)3a Ramirez, J out on the play."
"05/21/2022","Miami, Fla.",NA,"3","top","2-0","Rice","FIU","Batcho, D to p for Santana, C."
"05/21/2022","Miami, Fla.",NA,"3","top","2-0","Rice","FIU","Becker, N. flied out to cf (1-2)."
"05/21/2022","Miami, Fla.",NA,"3","top","2-0","Rice","FIU","Bulman, A. walked (3-2)."
"05/21/2022","Miami, Fla.",NA,"3","top","2-0","Rice","FIU","Riedel, Jack grounded into double play 3b to 2b to 1b (2-2)3a Bulman, A. out on the play."
"05/21/2022","Miami, Fla.",NA,"3","bot","2-0","FIU","Rice","Sotolongo, R popped up to 2b (1-1)."
"05/21/2022","Miami, Fla.",NA,"3","bot","2-0","FIU","Rice","Loriga, B singled to right center (0-2)."
"05/21/2022","Miami, Fla.",NA,"3","bot","2-0","FIU","Rice","Perez, N grounded into double play ss to 2b to 1b (0-2)3a Loriga, B out on the play."
"05/21/2022","Miami, Fla.",NA,"3","bot","2-0","FIU","Rice","H: 1"
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","Figueroa, J to p for Batcho, D."
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","Gallo, P. grounded out to p (0-1)."
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","Garza, Manny popped up to ss (2-2)."
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","Smigelski, A singled to right center (1-0)."
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","Long, Justin popped up to 2b (3-2)."
"05/21/2022","Miami, Fla.",NA,"4","top","2-0","Rice","FIU","H: 1 LOB: 1"
"05/21/2022","Miami, Fla.",NA,"4","bot","2-0","FIU","Rice","Girardi, D flied out to rf."
"05/21/2022","Miami, Fla.",NA,"4","bot","2-0","FIU","Rice","Sanchez, A grounded out to ss (2-2)."
"05/21/2022","Miami, Fla.",NA,"4","bot","2-0","FIU","Rice","Figueroa, A grounded out to ss (2-2)."
"05/21/2022","Miami, Fla.",NA,"5","top","2-0","Rice","FIU","Walsh, C. struck out swinging (1-2)."
"05/21/2022","Miami, Fla.",NA,"5","top","2-0","Rice","FIU","Garibay, Guy grounded out to 2b (0-2)."
"05/21/2022","Miami, Fla.",NA,"5","top","2-0","Rice","FIU","Becker, N. flied out to cf (1-1)."
"05/21/2022","Miami, Fla.",NA,"5","bot","2-0","FIU","Rice","Carpio, R grounded out to 2b (1-0)."
"05/21/2022","Miami, Fla.",NA,"5","bot","2-0","FIU","Rice","Ramirez, J grounded out to 2b (0-1)."
"05/21/2022","Miami, Fla.",NA,"5","bot","2-0","FIU","Rice","Gonzalez, M grounded out to 3b."
"05/21/2022","Miami, Fla.",NA,"6","top","2-0","Rice","FIU","Bulman, A. popped up to ss (3-2)."
"05/21/2022","Miami, Fla.",NA,"6","top","2-0","Rice","FIU","Riedel, Jack grounded out to 1b unassisted (1-2)."
"05/21/2022","Miami, Fla.",NA,"6","top","2-0","Rice","FIU","Gallo, P. singled to third base (1-0)."
"05/21/2022","Miami, Fla.",NA,"6","top","2-0","Rice","FIU","Garza, Manny grounded out to 1b unassisted (1-0)."
"05/21/2022","Miami, Fla.",NA,"6","top","2-1","Rice","FIU","H: 1 LOB: 1"
"05/21/2022","Miami, Fla.",NA,"6","bot","2-0","FIU","Rice","Sotolongo, R singled to center field (1-2)."
"05/21/2022","Miami, Fla.",NA,"6","bot","2-0","FIU","Rice","Loriga, B fouled out to 3b (1-2)."
"05/21/2022","Miami, Fla.",NA,"6","bot","2-0","FIU","Rice","Sotolongo, R stole second, advanced to third on an error by c."
"05/21/2022","Miami, Fla.",NA,"6","bot","2-0","FIU","Rice","Deskins, B. to p for Smith, P.."
"05/21/2022","Miami, Fla.",NA,"6","bot","2-1","FIU","Rice","Perez, N grounded out to 1b unassisted, RBI3a Sotolongo, R scored, unearned."
