"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","YOUNG grounded out to ss (2-2 BBKFF)."
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","COOK singled to left center (2-1 KBB)."
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","MODLIN reached on a fielders choice (1-0 B) COOK out at second ss to 2b."
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","PECK struck out swinging (2-2 BKBKS)."
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","H: 1 LOB: 1"
"05/20/2021","Provo, UT",NA,"1","bot","0-0","BYU","Pepperdine","MCINTYRE singled to shortstop (2-0 BB)."
"05/20/2021","Provo, UT",NA,"1","bot","0-0","BYU","Pepperdine","CALL grounded into double play 2b to ss to 1b (1-1 BS) MCINTYRE out on the play."
"05/20/2021","Provo, UT",NA,"1","bot","0-0","BYU","Pepperdine","PINTAR singled to third base (2-2 FBBK)."
"05/20/2021","Provo, UT",NA,"1","bot","0-0","BYU","Pepperdine","GAMBILL grounded out to 3b (2-1 BBK)."
"05/20/2021","Provo, UT",NA,"1","top","0-0","Pepperdine","BYU","H: 2 LOB: 1"
"05/20/2021","Provo, UT",NA,"2","top","1-0","Pepperdine","BYU","LUTES homered to center field, RBI (3-1 BBBK)."
"05/20/2021","Provo, UT",NA,"2","top","1-0","Pepperdine","BYU","ALEXIADES flied out to cf (1-2 KSBF)."
"05/20/2021","Provo, UT",NA,"2","top","1-0","Pepperdine","BYU","JOHNSON grounded out to p (0-1 F)."
"05/20/2021","Provo, UT",NA,"2","top","1-0","Pepperdine","BYU","MASINO grounded out to ss (1-0 B)."
"05/20/2021","Provo, UT",NA,"2","bot","1-0","BYU","Pepperdine","COWDEN singled to right center (0-0)."
"05/20/2021","Provo, UT",NA,"2","bot","1-0","BYU","Pepperdine","ACHECAR struck out swinging (2-2 FFBBS)."
"05/20/2021","Provo, UT",NA,"2","bot","1-0","BYU","Pepperdine","VALDEZ flied out to lf (2-1 BFB)."
"05/20/2021","Provo, UT",NA,"2","bot","1-0","BYU","Pepperdine","WATKINS singled up the middle (1-0 B) COWDEN advanced to second."
"05/20/2021","Provo, UT",NA,"2","bot","1-2","BYU","Pepperdine","COLE doubled to center field, 2 RBI (1-2 KFB) WATKINS scored COWDEN scored."
"05/20/2021","Provo, UT",NA,"2","bot","1-2","BYU","Pepperdine","MCINTYRE flied out to cf (2-1 BKB)."
"05/20/2021","Provo, UT",NA,"3","top","1-2","Pepperdine","BYU","CAPARIS struck out looking (1-2 BFFK)."
"05/20/2021","Provo, UT",NA,"3","top","1-2","Pepperdine","BYU","YOUNG singled up the middle (0-0)."
"05/20/2021","Provo, UT",NA,"3","top","1-2","Pepperdine","BYU","COOK grounded out to 3b (0-0) YOUNG advanced to second."
"05/20/2021","Provo, UT",NA,"3","top","1-2","Pepperdine","BYU","YOUNG picked off, out at second p to 2b."
"05/20/2021","Provo, UT",NA,"3","top","1-2","Pepperdine","BYU","H: 1"
"05/20/2021","Provo, UT",NA,"3","bot","1-2","BYU","Pepperdine","CALL grounded out to p (2-2 KBFB)."
"05/20/2021","Provo, UT",NA,"3","bot","1-2","BYU","Pepperdine","PINTAR flied out to cf (2-2 FSBB)."
"05/20/2021","Provo, UT",NA,"3","bot","1-2","BYU","Pepperdine","GAMBILL struck out swinging (1-2 KBKS)."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","MODLIN singled up the middle (1-0 B)."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","PECK grounded into double play ss to 2b to 1b (1-2 FKBFF) MODLIN out on the play."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","LUTES walked (3-2 BBFFFBFB)."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","ALEXIADES singled up the middle (2-2 KBBF) LUTES advanced to second."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","JOHNSON flied out to lf (1-0 B)."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","H: 2 LOB: 2"
"05/20/2021","Provo, UT",NA,"4","bot","1-2","BYU","Pepperdine","COWDEN singled up the middle (2-1 BSB)."
"05/20/2021","Provo, UT",NA,"4","bot","1-2","BYU","Pepperdine","ACHECAR struck out looking (3-2 SBBBFFK)."
"05/20/2021","Provo, UT",NA,"4","bot","1-2","BYU","Pepperdine","VALDEZ struck out swinging, interference (3-2 BKKBBS) COWDEN out at second c unassisted."
"05/20/2021","Provo, UT",NA,"4","top","1-2","Pepperdine","BYU","H: 1"
"05/20/2021","Provo, UT",NA,"5","top","1-2","Pepperdine","BYU","MASINO flied out to lf (2-2 BSBS)."
"05/20/2021","Provo, UT",NA,"5","top","1-2","Pepperdine","BYU","CAPARIS flied out to rf (2-1 KBB)."
"05/20/2021","Provo, UT",NA,"5","top","1-2","Pepperdine","BYU","YOUNG singled up the middle (1-0 B)."
"05/20/2021","Provo, UT",NA,"5","top","1-2","Pepperdine","BYU","COOK walked (3-2 FFBBFBB) YOUNG advanced to second."
"05/20/2021","Provo, UT",NA,"5","top","4-2","Pepperdine","BYU","MODLIN homered to left field, 3 RBI (2-2 BBKF) COOK scored YOUNG scored."
"05/20/2021","Provo, UT",NA,"5","top","4-2","Pepperdine","BYU","PECK singled up the middle (0-0)."
"05/20/2021","Provo, UT",NA,"5","top","4-2","Pepperdine","BYU","MCKEEHAN to p for WALKER."
"05/20/2021","Provo, UT",NA,"5","top","4-2","Pepperdine","BYU","LUTES struck out looking (0-2 KFK)."
"05/20/2021","Provo, UT",NA,"5","bot","4-2","BYU","Pepperdine","WATKINS grounded out to ss (0-0)."
"05/20/2021","Provo, UT",NA,"5","bot","4-2","BYU","Pepperdine","COLE grounded out to 1b unassisted (1-2 KSB)."
"05/20/2021","Provo, UT",NA,"5","bot","4-3","BYU","Pepperdine","MCINTYRE homered to right field, RBI (2-1 BKB)."
"05/20/2021","Provo, UT",NA,"5","bot","4-3","BYU","Pepperdine","CALL flied out to ss (1-2 KFB)."
"05/20/2021","Provo, UT",NA,"6","top","4-3","Pepperdine","BYU","ALEXIADES grounded out to ss (0-0)."
"05/20/2021","Provo, UT",NA,"6","top","4-3","Pepperdine","BYU","JOHNSON singled through the left side (1-0 B)."
"05/20/2021","Provo, UT",NA,"6","top","4-3","Pepperdine","BYU","MASINO struck out swinging, out at first c to 1b (1-2 KSBS) JOHNSON advanced to second."
