"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","San Marcos, Calif.",NA,"1","top","0-0","UC San Diego","Cal St. San Marcos","WHITCOMB walked (3-2 KBBBKB)."
"03/07/2020","San Marcos, Calif.",NA,"1","top","0-0","UC San Diego","Cal St. San Marcos","LAU walked (3-1 FBBBB)3a WHITCOMB advanced to second."
"03/07/2020","San Marcos, Calif.",NA,"1","top","1-0","UC San Diego","Cal St. San Marcos","BAUMGARTNER doubled up the middle, RBI (1-2 FKB)3a LAU advanced to third3a WHITCOMB scored."
"03/07/2020","San Marcos, Calif.",NA,"1","top","1-0","UC San Diego","Cal St. San Marcos","LUCCHETTI struck out swinging (0-2 KKS)."
"03/07/2020","San Marcos, Calif.",NA,"1","top","3-0","UC San Diego","Cal St. San Marcos","MCNALLY doubled to left center, 2 RBI (0-1 K)3a BAUMGARTNER scored3a LAU scored."
"03/07/2020","San Marcos, Calif.",NA,"1","top","3-0","UC San Diego","Cal St. San Marcos","FILIA struck out looking (1-2 KFBK)."
"03/07/2020","San Marcos, Calif.",NA,"1","top","5-0","UC San Diego","Cal St. San Marcos","KITZMANN homered, 2 RBI (1-1 KB)3a MCNALLY scored."
"03/07/2020","San Marcos, Calif.",NA,"1","top","5-0","UC San Diego","Cal St. San Marcos","GLASCOE grounded out to 2b (3-2 BBBKK)."
"03/07/2020","San Marcos, Calif.",NA,"1","bot","5-0","Cal St. San Marcos","UC San Diego","LUNA grounded out to 3b (0-2 KF)."
"03/07/2020","San Marcos, Calif.",NA,"1","bot","5-0","Cal St. San Marcos","UC San Diego","BAHNA struck out swinging (3-2 BSSBBFS)."
"03/07/2020","San Marcos, Calif.",NA,"1","bot","5-0","Cal St. San Marcos","UC San Diego","GARCIA, A. flied out to cf (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"2","top","5-0","UC San Diego","Cal St. San Marcos","STEWART singled to left field (3-2 KBBKB)."
"03/07/2020","San Marcos, Calif.",NA,"2","top","5-0","UC San Diego","Cal St. San Marcos","STEWART stole second."
"03/07/2020","San Marcos, Calif.",NA,"2","top","5-0","UC San Diego","Cal St. San Marcos","STEWART advanced to third on a wild pitch."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","WHITCOMB reached on a throwing error by ss, RBI (1-2 KKB)3a STEWART scored."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","LAU reached on a fielders choice (2-2 BBKS)3a WHITCOMB out at second 2b to ss."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","LAU advanced to second on a wild pitch."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","BAUMGARTNER walked (3-2 BBFBKB)."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","LUCCHETTI flied out to cf (0-0)."
"03/07/2020","San Marcos, Calif.",NA,"2","top","6-0","UC San Diego","Cal St. San Marcos","MCNALLY flied out to lf (2-2 FBBF)."
"03/07/2020","San Marcos, Calif.",NA,"2","bot","6-0","Cal St. San Marcos","UC San Diego","STUKA flied out to rf (2-2 BBFF)."
"03/07/2020","San Marcos, Calif.",NA,"2","bot","6-0","Cal St. San Marcos","UC San Diego","ELLIS struck out swinging (0-2 SSFS)."
"03/07/2020","San Marcos, Calif.",NA,"2","bot","6-0","Cal St. San Marcos","UC San Diego","TEISHER popped up to 1b (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"3","top","6-0","UC San Diego","Cal St. San Marcos","FILIA singled through the left side (1-1 KB)."
"03/07/2020","San Marcos, Calif.",NA,"3","top","6-0","UC San Diego","Cal St. San Marcos","KITZMANN flied out to lf (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"3","top","6-0","UC San Diego","Cal St. San Marcos","GLASCOE grounded out to 2b (1-0 B)3a FILIA advanced to second."
"03/07/2020","San Marcos, Calif.",NA,"3","top","6-0","UC San Diego","Cal St. San Marcos","STEWART struck out swinging (0-2 FKS)."
"03/07/2020","San Marcos, Calif.",NA,"3","bot","6-0","Cal St. San Marcos","UC San Diego","SCHUBERG struck out looking (2-2 KFBBK)."
"03/07/2020","San Marcos, Calif.",NA,"3","bot","6-0","Cal St. San Marcos","UC San Diego","COMBS singled through the right side (0-2 FK)."
"03/07/2020","San Marcos, Calif.",NA,"3","bot","6-0","Cal St. San Marcos","UC San Diego","DUARTE walked (3-0 BBBB)3a COMBS advanced to second."
"03/07/2020","San Marcos, Calif.",NA,"3","bot","6-0","Cal St. San Marcos","UC San Diego","LUNA flied out to lf (1-1 BK)."
"03/07/2020","San Marcos, Calif.",NA,"3","bot","6-0","Cal St. San Marcos","UC San Diego","BAHNA struck out looking (2-2 KBKBFK)."
"03/07/2020","San Marcos, Calif.",NA,"4","top","6-0","UC San Diego","Cal St. San Marcos","WHITCOMB singled to shortstop (0-0)."
"03/07/2020","San Marcos, Calif.",NA,"4","top","6-0","UC San Diego","Cal St. San Marcos","LAU reached on a fielders choice (0-1 F)3a WHITCOMB out at second ss to 2b."
"03/07/2020","San Marcos, Calif.",NA,"4","top","8-0","UC San Diego","Cal St. San Marcos","BAUMGARTNER homered to left field, 2 RBI (2-2 BKFFB)3a LAU scored."
"03/07/2020","San Marcos, Calif.",NA,"4","top","8-0","UC San Diego","Cal St. San Marcos","LUCCHETTI flied out to cf (0-2 FK)."
"03/07/2020","San Marcos, Calif.",NA,"4","top","8-0","UC San Diego","Cal St. San Marcos","MCNALLY singled through the left side (2-0 BB)."
"03/07/2020","San Marcos, Calif.",NA,"4","top","8-0","UC San Diego","Cal St. San Marcos","FILIA reached on an error by 3b (1-2 BKK)3a MCNALLY advanced to second."
"03/07/2020","San Marcos, Calif.",NA,"4","top","8-0","UC San Diego","Cal St. San Marcos","KITZMANN grounded out to p (1-2 KFB)."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-0","Cal St. San Marcos","UC San Diego","GARCIA, A. struck out swinging (0-2 SSS)."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-0","Cal St. San Marcos","UC San Diego","STUKA walked (3-0 BBBB)."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-0","Cal St. San Marcos","UC San Diego","ELLIS singled to right field (1-2 KKB)3a STUKA advanced to second."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-0","Cal St. San Marcos","UC San Diego","TEISHER flied out to cf (0-0)."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-1","Cal St. San Marcos","UC San Diego","SCHUBERG doubled down the rf line, RBI (1-2 SBS)3a ELLIS advanced to third3a STUKA scored."
"03/07/2020","San Marcos, Calif.",NA,"4","bot","8-1","Cal St. San Marcos","UC San Diego","COMBS struck out swinging (1-2 SSBS)."
"03/07/2020","San Marcos, Calif.",NA,"5","top","8-1","UC San Diego","Cal St. San Marcos","YARWOOD to p for WANNAMAKER."
"03/07/2020","San Marcos, Calif.",NA,"5","top","9-1","UC San Diego","Cal St. San Marcos","GLASCOE homered to right field, RBI (3-1 BSBB)."
"03/07/2020","San Marcos, Calif.",NA,"5","top","9-1","UC San Diego","Cal St. San Marcos","STEWART grounded out to 3b (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"5","top","9-1","UC San Diego","Cal St. San Marcos","WHITCOMB hit by pitch (2-2 SBBKF)."
"03/07/2020","San Marcos, Calif.",NA,"5","top","9-1","UC San Diego","Cal St. San Marcos","LAU singled to right center (2-2 BSSBFFF)3a WHITCOMB advanced to third."
"03/07/2020","San Marcos, Calif.",NA,"5","top","10-1","UC San Diego","Cal St. San Marcos","BAUMGARTNER flied out to cf, SF, RBI (1-0 B)3a WHITCOMB scored."
"03/07/2020","San Marcos, Calif.",NA,"5","top","10-1","UC San Diego","Cal St. San Marcos","LUCCHETTI singled through the right side (2-0 BB)3a LAU advanced to third."
"03/07/2020","San Marcos, Calif.",NA,"5","top","10-1","UC San Diego","Cal St. San Marcos","LUCCHETTI out at second c to 2b."
"03/07/2020","San Marcos, Calif.",NA,"5","bot","10-1","Cal St. San Marcos","UC San Diego","DUARTE flied out to cf (1-1 FB)."
"03/07/2020","San Marcos, Calif.",NA,"5","bot","10-1","Cal St. San Marcos","UC San Diego","LUNA popped up to 1b (0-0)."
"03/07/2020","San Marcos, Calif.",NA,"5","bot","10-1","Cal St. San Marcos","UC San Diego","BAHNA reached on a throwing error by ss (1-2 KBF)."
"03/07/2020","San Marcos, Calif.",NA,"5","bot","10-1","Cal St. San Marcos","UC San Diego","GARCIA, A. flied out to rf (0-1 K)."
"03/07/2020","San Marcos, Calif.",NA,"6","top","10-1","UC San Diego","Cal St. San Marcos","MCNALLY singled to left field (0-1 K)."
"03/07/2020","San Marcos, Calif.",NA,"6","top","10-1","UC San Diego","Cal St. San Marcos","FILIA flied out to cf (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"6","top","10-1","UC San Diego","Cal St. San Marcos","KITZMANN struck out swinging (0-2 KSS)."
"03/07/2020","San Marcos, Calif.",NA,"6","top","10-1","UC San Diego","Cal St. San Marcos","GLASCOE popped up to ss (1-2 KBKF)."
"03/07/2020","San Marcos, Calif.",NA,"6","bot","10-1","Cal St. San Marcos","UC San Diego","STUKA struck out swinging (2-2 SBBFS)."
"03/07/2020","San Marcos, Calif.",NA,"6","bot","10-1","Cal St. San Marcos","UC San Diego","ELLIS hit by pitch (0-1 F)."
"03/07/2020","San Marcos, Calif.",NA,"6","bot","10-3","Cal St. San Marcos","UC San Diego","TEISHER homered to right field, 2 RBI (0-0)3a ELLIS scored."
"03/07/2020","San Marcos, Calif.",NA,"6","bot","10-3","Cal St. San Marcos","UC San Diego","SCHUBERG lined out to 1b (1-0 B)."
"03/07/2020","San Marcos, Calif.",NA,"6","bot","10-3","Cal St. San Marcos","UC San Diego","COMBS struck out swinging (1-2 KKFBS)."
"03/07/2020","San Marcos, Calif.",NA,"7","top","10-3","UC San Diego","Cal St. San Marcos","STEWART walked (3-1 BBFBB)."
"03/07/2020","San Marcos, Calif.",NA,"7","top","10-3","UC San Diego","Cal St. San Marcos","STEWART stole second."
"03/07/2020","San Marcos, Calif.",NA,"7","top","10-3","UC San Diego","Cal St. San Marcos","WHITCOMB singled to shortstop (1-2 KBK)3a STEWART advanced to third."
"03/07/2020","San Marcos, Calif.",NA,"7","top","12-3","UC San Diego","Cal St. San Marcos","LAU doubled to right center, advanced to third on the throw, 2 RBI (1-0 B)3a WHITCOMB scored3a STEWART scored."
