"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2019","Arlington, Va.",NA,"1","top","0-0","UMBC","George Washington","Pinkston grounded out to 3b."
"03/26/2019","Arlington, Va.",NA,"1","top","0-0","UMBC","George Washington","OSaben flied out to lf to left center."
"03/26/2019","Arlington, Va.",NA,"1","top","0-0","UMBC","George Washington","Wright walked."
"03/26/2019","Arlington, Va.",NA,"1","top","1-0","UMBC","George Washington","Torres doubled to right field, RBI3a Wright scored."
"03/26/2019","Arlington, Va.",NA,"1","top","1-0","UMBC","George Washington","Goodwin walked."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Casey homered to right field, 3 RBI3a Goodwin scored3a Torres scored."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Brown reached on an error by ss."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Brown stole second."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Brown advanced to third on a wild pitch."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Gallagher walked."
"03/26/2019","Arlington, Va.",NA,"1","top","4-0","UMBC","George Washington","Machado flied out to cf."
"03/26/2019","Arlington, Va.",NA,"1","bot","4-0","George Washington","UMBC","FERGUS, C. struck out looking."
"03/26/2019","Arlington, Va.",NA,"1","bot","4-0","George Washington","UMBC","ANDERBERG, G flied out to lf."
"03/26/2019","Arlington, Va.",NA,"1","bot","4-0","George Washington","UMBC","FASSNACHT, N singled through the left side."
"03/26/2019","Arlington, Va.",NA,"1","bot","4-0","George Washington","UMBC","DALESSANDRO flied out to lf."
"03/26/2019","Arlington, Va.",NA,"2","top","4-0","UMBC","George Washington","Pinkston doubled down the lf line."
"03/26/2019","Arlington, Va.",NA,"2","top","4-0","UMBC","George Washington","OSaben popped up to c, bunt."
"03/26/2019","Arlington, Va.",NA,"2","top","4-0","UMBC","George Washington","Pinkston out at third c to 3b, caught stealing."
"03/26/2019","Arlington, Va.",NA,"2","top","4-0","UMBC","George Washington","Wright singled through the left side."
