"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","Atlanta, Ga.",NA,"1","top","0-0","App State","Georgia St.","Terrell singled to right field (2-1 BKB)."
"05/08/2022","Atlanta, Ga.",NA,"1","top","0-0","App State","Georgia St.","Drumheller singled up the middle (0-0)3a Terrell advanced to second."
"05/08/2022","Atlanta, Ga.",NA,"1","top","0-0","App State","Georgia St.","Greckel flied out to lf (2-0 BB)."
"05/08/2022","Atlanta, Ga.",NA,"1","top","1-0","App State","Georgia St.","H. Cross doubled to right field, RBI (0-0)3a Drumheller advanced to third3a Terrell scored."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","St. Laurent homered to right center, 3 RBI (2-1 BBF)3a H. Cross scored3a Drumheller scored."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Rogers walked (3-2 SFFBBBB)."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Landry, C. to p for Patel, M.."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Rogers advanced to second on a throwing error by p, failed pickoff attempt."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Church flied out to lf (0-1 K)."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Cole walked (3-0 BBBB)."
"05/08/2022","Atlanta, Ga.",NA,"1","top","4-0","App State","Georgia St.","Aguila lined out to 3b (0-0)."
"05/08/2022","Atlanta, Ga.",NA,"1","bot","4-0","Georgia St.","App State","Stewart, C. grounded out to 2b (1-2 KBS)."
"05/08/2022","Atlanta, Ga.",NA,"1","bot","4-0","Georgia St.","App State","Cheney, G. grounded out to p (1-1 KB)."
"05/08/2022","Atlanta, Ga.",NA,"1","bot","4-0","Georgia St.","App State","Boynton, L. struck out swinging, reached first on a wild pitch (2-2 KFBFBS)."
"05/08/2022","Atlanta, Ga.",NA,"1","bot","4-2","Georgia St.","App State","Ryerson, M. homered to left field, 2 RBI (1-2 SSB)3a Boynton, L. scored."
"05/08/2022","Atlanta, Ga.",NA,"1","bot","4-2","Georgia St.","App State","Jones, C. grounded out to 2b (1-2 KFBF)."
"05/08/2022","Atlanta, Ga.",NA,"2","top","4-2","App State","Georgia St.","Terrell reached on a throwing error by 3b (3-2 KBBKB)."
"05/08/2022","Atlanta, Ga.",NA,"2","top","4-2","App State","Georgia St.","Drumheller fouled out to 3b (1-0 B)."
"05/08/2022","Atlanta, Ga.",NA,"2","top","6-2","App State","Georgia St.","Greckel homered to right field, 2 RBI (0-0)3a Terrell scored, unearned."
