"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2021","Norfolk, Va.",NA,"1","top","0-0","Northeastern","Old Dominion","Malgeri grounded out to ss (0-0)."
"03/07/2021","Norfolk, Va.",NA,"1","top","0-0","Northeastern","Old Dominion","Viera grounded out to 3b (1-1 KB)."
"03/07/2021","Norfolk, Va.",NA,"1","top","0-0","Northeastern","Old Dominion","Dupere flied out to lf (0-0)."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","BATTLE, Kyle flied out to cf (2-0 BB)."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","LEVARI, K. singled to left center (1-0 B)."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","LEVARI, K. stole second."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","TRICE, C. grounded out to ss (3-2 BBBKK) LEVARI, K. advanced to third."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","GARRIOLA, A. grounded out to ss (0-0)."
"03/07/2021","Norfolk, Va.",NA,"1","bot","0-0","Old Dominion","Northeastern","H: 1 LOB: 1"
"03/07/2021","Norfolk, Va.",NA,"2","top","0-0","Northeastern","Old Dominion","Diloreto struck out swinging (0-2 FFS)."
"03/07/2021","Norfolk, Va.",NA,"2","top","0-0","Northeastern","Old Dominion","Holzwasser reached on an error by 2b (2-1 KBB)."
"03/07/2021","Norfolk, Va.",NA,"2","top","0-0","Northeastern","Old Dominion","Holzwasser out at first p to 1b, picked off."
"03/07/2021","Norfolk, Va.",NA,"2","top","0-0","Northeastern","Old Dominion","Fair grounded out to 3b (1-1 BS)."
"03/07/2021","Norfolk, Va.",NA,"2","top","0-1","Northeastern","Old Dominion","E: 1"
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-0","Old Dominion","Northeastern","PETRACCI, R. grounded out to 1b unassisted (1-2 KKB)."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-0","Old Dominion","Northeastern","GAGLIARDI walked (3-0 BBBB)."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-0","Old Dominion","Northeastern","COUTNEY, M. hit by pitch (0-1 F) GAGLIARDI advanced to second."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-0","Old Dominion","Northeastern","BELL, Tommy singled to third base (0-0) COUTNEY, M. advanced to second GAGLIARDI advanced to third."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-0","Old Dominion","Northeastern","WHEELER, T. popped up to ss (1-1 SB)."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-1","Old Dominion","Northeastern","BATTLE, Kyle walked, RBI (3-1 BBBKB) BELL, Tommy advanced to second COUTNEY, M. advanced to third GAGLIARDI scored."
"03/07/2021","Norfolk, Va.",NA,"2","bot","0-1","Old Dominion","Northeastern","LEVARI, K. grounded out to 1b unassisted (0-0)."
"03/07/2021","Norfolk, Va.",NA,"2","top","0-1","Northeastern","Old Dominion","R: 1 H: 1 LOB: 3"
"03/07/2021","Norfolk, Va.",NA,"3","top","0-1","Northeastern","Old Dominion","Costello singled up the middle (0-2 FKFF)."
"03/07/2021","Norfolk, Va.",NA,"3","top","0-1","Northeastern","Old Dominion","Costello advanced to second on a wild pitch."
"03/07/2021","Norfolk, Va.",NA,"3","top","0-1","Northeastern","Old Dominion","Beaudet grounded out to 2b (1-2 KSB) Costello advanced to third."
"03/07/2021","Norfolk, Va.",NA,"3","top","1-1","Northeastern","Old Dominion","Smith flied out to cf, SF, RBI (0-0) Costello scored."
"03/07/2021","Norfolk, Va.",NA,"3","top","1-1","Northeastern","Old Dominion","Malgeri struck out swinging (0-2 KFFS)."
"03/07/2021","Norfolk, Va.",NA,"3","bot","1-1","Old Dominion","Northeastern","TRICE, C. popped up to rf (1-0 B)."
"03/07/2021","Norfolk, Va.",NA,"3","bot","1-1","Old Dominion","Northeastern","GARRIOLA, A. flied out to lf (2-2 KKBBF)."
"03/07/2021","Norfolk, Va.",NA,"3","bot","1-1","Old Dominion","Northeastern","PETRACCI, R. singled, advanced to second on an error by rf (0-2 SFF)."
"03/07/2021","Norfolk, Va.",NA,"3","bot","1-1","Old Dominion","Northeastern","GAGLIARDI lined out to lf (2-2 BKFBF)."
"03/07/2021","Norfolk, Va.",NA,"4","top","1-1","Northeastern","Old Dominion","Viera grounded out to ss (0-1 K)."
"03/07/2021","Norfolk, Va.",NA,"4","top","1-1","Northeastern","Old Dominion","Dupere grounded out to 2b (0-1 K)."
"03/07/2021","Norfolk, Va.",NA,"4","top","1-1","Northeastern","Old Dominion","Diloreto walked (3-0 BBBB)."
"03/07/2021","Norfolk, Va.",NA,"4","top","1-1","Northeastern","Old Dominion","Holzwasser struck out swinging (1-2 KKBFS)."
"03/07/2021","Norfolk, Va.",NA,"4","top","1-1","Northeastern","Old Dominion","LOB: 1"
"03/07/2021","Norfolk, Va.",NA,"4","bot","1-1","Old Dominion","Northeastern","COUTNEY, M. grounded out to 2b (0-0)."
"03/07/2021","Norfolk, Va.",NA,"4","bot","1-1","Old Dominion","Northeastern","BELL, Tommy hit by pitch (3-2 BKFFBB)."
"03/07/2021","Norfolk, Va.",NA,"4","bot","1-1","Old Dominion","Northeastern","BELL, Tommy out at second p to 1b to ss, caught stealing."
"03/07/2021","Norfolk, Va.",NA,"4","bot","1-1","Old Dominion","Northeastern","WHEELER, T. struck out looking (2-2 BKFBFFK)."
"03/07/2021","Norfolk, Va.",NA,"5","top","1-1","Northeastern","Old Dominion","Fair struck out swinging, out at first c to 1b (1-2 KBFS)."
"03/07/2021","Norfolk, Va.",NA,"5","top","1-1","Northeastern","Old Dominion","Costello grounded out to p, bunt (2-1 BBK)."
"03/07/2021","Norfolk, Va.",NA,"5","top","1-1","Northeastern","Old Dominion","Beaudet struck out looking (2-2 SBBKK)."
"03/07/2021","Norfolk, Va.",NA,"5","bot","1-1","Old Dominion","Northeastern","BATTLE, Kyle struck out swinging (1-2 KKBS)."
"03/07/2021","Norfolk, Va.",NA,"5","bot","1-1","Old Dominion","Northeastern","LEVARI, K. singled to left field (2-2 BKKB)."
