"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2021","Houston, Texas",NA,"1","top","0-0","Texas Southern","Houston","CLAYBORNE, T grounded out to p (3-2 FBBBSFFF)."
"02/20/2021","Houston, Texas",NA,"1","top","0-0","Texas Southern","Houston","COOPER, Just struck out swinging (1-2 BSFS)."
"02/20/2021","Houston, Texas",NA,"1","top","0-0","Texas Southern","Houston","PONCE, Oscar grounded out to 3b (2-2 BFSB)."
"02/20/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Texas Southern","BURCKEL, B. flied out to lf (2-1 BBK)."
"02/20/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Texas Southern","UHSE, B. struck out looking (1-2 KSBK)."
"02/20/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Texas Southern","RIVAS, S. doubled down the lf line (1-2 BFS)."
"02/20/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Texas Southern","HERNANDEZ flied out to cf to left center (0-0)."
"02/20/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Texas Southern","H: 1 LOB: 1"
"02/20/2021","Houston, Texas",NA,"2","top","0-0","Texas Southern","Houston","SALAZAR, Dea grounded out to 3b (1-1 KB)."
"02/20/2021","Houston, Texas",NA,"2","top","0-0","Texas Southern","Houston","COFFEE, Rode struck out swinging (1-2 KBSS)."
"02/20/2021","Houston, Texas",NA,"2","top","0-0","Texas Southern","Houston","GARZA, Nic singled down the lf line (1-2 KBKF)."
"02/20/2021","Houston, Texas",NA,"2","top","0-0","Texas Southern","Houston","DeLEON, Park struck out swinging (2-2 BBSSS)."
"02/20/2021","Houston, Texas",NA,"2","top","0-2","Texas Southern","Houston","H: 1 LOB: 1"
"02/20/2021","Houston, Texas",NA,"2","bot","0-0","Houston","Texas Southern","TURNEY, C. walked (3-1 BBFBB)."
"02/20/2021","Houston, Texas",NA,"2","bot","0-0","Houston","Texas Southern","PAPANTONIS doubled down the lf line (0-0)3a TURNEY, C. advanced to third."
"02/20/2021","Houston, Texas",NA,"2","bot","0-0","Houston","Texas Southern","ALMENDAREZ,L hit by pitch (1-2 KBF)."
"02/20/2021","Houston, Texas",NA,"2","bot","0-1","Houston","Texas Southern","LOVELACE, K. flied out to lf, SF, RBI (2-2 KBBF)3a TURNEY, C. scored."
"02/20/2021","Houston, Texas",NA,"2","bot","0-1","Houston","Texas Southern","MCMILLAN, I. flied out to rf (0-2 SK)3a PAPANTONIS advanced to third."
"02/20/2021","Houston, Texas",NA,"2","bot","0-1","Houston","Texas Southern","BURCKEL, B. walked (3-0 BBBB)3a ALMENDAREZ,L advanced to second."
"02/20/2021","Houston, Texas",NA,"2","bot","0-2","Houston","Texas Southern","UHSE, B. reached on a fielders choice to shortstop, RBI (2-1 BBF)3a BURCKEL, B. advanced to second3a ALMENDAREZ,L advanced to third, out at home ss to 2b to c3a PAPANTONIS scored."
"02/20/2021","Houston, Texas",NA,"2","top","0-2","Texas Southern","Houston","R: 2 H: 1 LOB: 2"
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","PENDERGRASS to 3b for ALMENDAREZ,L."
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","HOU - Almandarez left with injury in Top 3."
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","BENNEVENDO, hit by pitch (2-0 BB)."
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","VIDATO, Jord popped up to 1b (1-2 KBK)."
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","BENNEVENDO, advanced to second on a fielding error by 1b, failed pickoff attempt, advanced to third."
"02/20/2021","Houston, Texas",NA,"3","top","0-2","Texas Southern","Houston","CLAYBORNE, T struck out swinging, out at first c to 1b (2-2 SBBKK)."
"02/20/2021","Houston, Texas",NA,"3","top","1-2","Texas Southern","Houston","COOPER, Just reached on a throwing error by 2b (3-2 SSBBB)3a BENNEVENDO, scored, unearned."
"02/20/2021","Houston, Texas",NA,"3","top","1-2","Texas Southern","Houston","PONCE, Oscar struck out swinging (2-2 KBBFS)."
"02/20/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Texas Southern","RIVAS, S. hit by pitch (1-2 SBF)."
"02/20/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Texas Southern","HERNANDEZ lined out to lf (0-0)."
"02/20/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Texas Southern","RIVAS, S. advanced to second on a throwing error by p, failed pickoff attempt, advanced to third."
"02/20/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Texas Southern","TURNEY, C. struck out swinging (2-2 FKBBS)."
"02/20/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Texas Southern","PAPANTONIS grounded out to 2b (0-1 F)."
"02/20/2021","Houston, Texas",NA,"4","top","1-2","Texas Southern","Houston","SALAZAR, Dea walked (3-2 BFBBSB)."
"02/20/2021","Houston, Texas",NA,"4","top","1-2","Texas Southern","Houston","COFFEE, Rode flied out to cf (1-2 SBF)."
"02/20/2021","Houston, Texas",NA,"4","top","1-2","Texas Southern","Houston","SALAZAR, Dea out at first p to 1b, picked off."
"02/20/2021","Houston, Texas",NA,"4","top","1-2","Texas Southern","Houston","GARZA, Nic struck out swinging (0-2 SFS)."
"02/20/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Texas Southern","PENDERGRASS walked (3-2 KKBBBB)."
"02/20/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Texas Southern","LOVELACE, K. out at first 1b to 2b, SAC, bunt (0-0)3a PENDERGRASS advanced to second."
"02/20/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Texas Southern","PENDERGRASS advanced to third on a passed ball."
"02/20/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Texas Southern","MCMILLAN, I. struck out looking (0-2 FSK)."
"02/20/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Texas Southern","BURCKEL, B. walked (3-0 BBBB)."
