"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Chicago, IL",NA,"1","top","0-0","Wright St.","UIC","J. Orr reached on a fielding error by cf, advanced to second (0-0)."
"03/22/2019","Chicago, IL",NA,"1","top","0-0","Wright St.","UIC","Weatherford grounded out to 3b (3-1 BBBK)."
"03/22/2019","Chicago, IL",NA,"1","top","0-0","Wright St.","UIC","P. Burdick grounded out to 2b (1-0 B)3a J. Orr advanced to third."
"03/22/2019","Chicago, IL",NA,"1","top","1-0","Wright St.","UIC","Z. Harris singled to third base, RBI (1-2 KFBF)3a J. Orr scored, unearned."
"03/22/2019","Chicago, IL",NA,"1","top","1-0","Wright St.","UIC","S. Gray flied out to cf (2-1 BBK)."
"03/22/2019","Chicago, IL",NA,"1","bot","1-0","UIC","Wright St.","BOTTCHER lined out to 3b (2-2 BKBF)."
"03/22/2019","Chicago, IL",NA,"1","bot","1-0","UIC","Wright St.","PATRICK struck out swinging (2-2 BSFFBS)."
"03/22/2019","Chicago, IL",NA,"1","bot","1-0","UIC","Wright St.","OTA singled to left field (2-1 BSB)."
"03/22/2019","Chicago, IL",NA,"1","bot","1-0","UIC","Wright St.","SMART reached on a fielders choice (2-0 BB)3a OTA out at second ss to 2b."
"03/22/2019","Chicago, IL",NA,"2","top","1-0","Wright St.","UIC","D. Dues grounded out to 2b (3-2 BKBKFBF)."
"03/22/2019","Chicago, IL",NA,"2","top","1-0","Wright St.","UIC","C. Slone flied out to cf to left center (3-2 KKBBB)."
"03/22/2019","Chicago, IL",NA,"2","top","1-0","Wright St.","UIC","T. Black flied out to rf (0-2 KK)."
"03/22/2019","Chicago, IL",NA,"2","bot","1-0","UIC","Wright St.","BECKER grounded out to ss (0-2 FF)."
"03/22/2019","Chicago, IL",NA,"2","bot","1-0","UIC","Wright St.","HAMPE walked (3-0 BBBB)."
"03/22/2019","Chicago, IL",NA,"2","bot","1-0","UIC","Wright St.","DEE, A. struck out looking (1-2 FFBK)."
"03/22/2019","Chicago, IL",NA,"2","bot","1-0","UIC","Wright St.","FIGUEROA struck out swinging (1-2 FKBS)."
"03/22/2019","Chicago, IL",NA,"3","top","1-0","Wright St.","UIC","B. Giltrow grounded out to 3b (3-1 SBBB)."
"03/22/2019","Chicago, IL",NA,"3","top","1-0","Wright St.","UIC","J. Orr grounded out to 2b (0-0)."
"03/22/2019","Chicago, IL",NA,"3","top","1-0","Wright St.","UIC","Weatherford grounded out to 3b (0-1 K)."
"03/22/2019","Chicago, IL",NA,"3","bot","1-0","UIC","Wright St.","LIN-PEISTRUP grounded out to 2b (0-1 F)."
"03/22/2019","Chicago, IL",NA,"3","bot","1-0","UIC","Wright St.","BOTTCHER singled to third base, bunt, advanced to second on an error by 3b (0-0)."
"03/22/2019","Chicago, IL",NA,"3","bot","1-0","UIC","Wright St.","PATRICK singled to right field (0-1 K)3a BOTTCHER advanced to third."
"03/22/2019","Chicago, IL",NA,"3","bot","1-0","UIC","Wright St.","OTA reached on a fielders choice (0-0)3a PATRICK out at second 2b to ss."
"03/22/2019","Chicago, IL",NA,"3","bot","1-1","UIC","Wright St.","SMART singled to right field, RBI (1-1 KB)3a OTA advanced to second3a BOTTCHER scored, unearned."
"03/22/2019","Chicago, IL",NA,"3","bot","1-1","UIC","Wright St.","BECKER grounded out to 2b (0-0)."
"03/22/2019","Chicago, IL",NA,"4","top","1-1","Wright St.","UIC","P. Burdick grounded out to 2b (1-0 B)."
"03/22/2019","Chicago, IL",NA,"4","top","1-1","Wright St.","UIC","Z. Harris struck out swinging (1-2 KBFS)."
"03/22/2019","Chicago, IL",NA,"4","top","1-1","Wright St.","UIC","S. Gray struck out looking (0-2 KSK)."
"03/22/2019","Chicago, IL",NA,"4","bot","1-1","UIC","Wright St.","HAMPE doubled to left field, ground-rule (0-0)."
