"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2019","Corvallis, Ore.",NA,"1","top","0-0","California","Oregon St.","Eden walked (3-2 KSBBBB)."
"03/23/2019","Corvallis, Ore.",NA,"1","top","0-0","California","Oregon St.","Baker singled to center field (2-2 FBFFB)3a Eden advanced to second."
"03/23/2019","Corvallis, Ore.",NA,"1","top","0-0","California","Oregon St.","Vaughn struck out looking (2-2 BKFBK)."
"03/23/2019","Corvallis, Ore.",NA,"1","top","2-0","California","Oregon St.","Lee doubled down the lf line, 2 RBI (1-0 B)3a Baker scored3a Eden scored."
"03/23/2019","Corvallis, Ore.",NA,"1","top","2-0","California","Oregon St.","Flower grounded out to 3b (0-0)3a Lee advanced to third."
"03/23/2019","Corvallis, Ore.",NA,"1","top","2-0","California","Oregon St.","Elvis grounded out to 2b (2-1 KBB)."
"03/23/2019","Corvallis, Ore.",NA,"1","bot","2-0","Oregon St.","California","Philip singled to right field (0-0)."
"03/23/2019","Corvallis, Ore.",NA,"1","bot","2-0","Oregon St.","California","Mendazona fouled out to lf (0-0)."
"03/23/2019","Corvallis, Ore.",NA,"1","bot","2-0","Oregon St.","California","Rutschman grounded out to 2b (3-1 BBBK)3a Philip advanced to second."
"03/23/2019","Corvallis, Ore.",NA,"1","bot","2-0","Oregon St.","California","McGarry struck out looking (3-2 BKBFBK)."
"03/23/2019","Corvallis, Ore.",NA,"2","top","2-0","California","Oregon St.","McIlwain singled up the middle (1-2 KKBF)."
"03/23/2019","Corvallis, Ore.",NA,"2","top","2-0","California","Oregon St.","Wezniak flied out to lf (0-0)."
"03/23/2019","Corvallis, Ore.",NA,"2","top","2-0","California","Oregon St.","Selma popped up to 3b (0-1 S)."
"03/23/2019","Corvallis, Ore.",NA,"2","top","2-0","California","Oregon St.","McIlwain out at second c to 2b, caught stealing."
"03/23/2019","Corvallis, Ore.",NA,"2","bot","2-0","Oregon St.","California","Claunch struck out swinging (2-2 KBKBFFS)."
"03/23/2019","Corvallis, Ore.",NA,"2","bot","2-0","Oregon St.","California","Malone flied out to cf (1-0 B)."
"03/23/2019","Corvallis, Ore.",NA,"2","bot","2-0","Oregon St.","California","Jones singled through the left side (1-0 B)."
"03/23/2019","Corvallis, Ore.",NA,"2","bot","2-0","Oregon St.","California","Gretler reached on a fielders choice (2-0 BB)3a Jones out at second ss to 2b."
"03/23/2019","Corvallis, Ore.",NA,"3","top","2-0","California","Oregon St.","Eden doubled to left field (3-2 SBFBB)."
"03/23/2019","Corvallis, Ore.",NA,"3","top","2-0","California","Oregon St.","Baker out at first 1b to p (0-2 KK)3a Eden advanced to third."
"03/23/2019","Corvallis, Ore.",NA,"3","top","2-0","California","Oregon St.","Vaughn intentionally walked (0-0)."
"03/23/2019","Corvallis, Ore.",NA,"3","top","2-0","California","Oregon St.","Lee grounded into double play ss to 2b to 1b (1-2 SBF)3a Vaughn out on the play."
"03/23/2019","Corvallis, Ore.",NA,"3","bot","2-0","Oregon St.","California","Taylor singled to right field (3-2 FKBBB)."
"03/23/2019","Corvallis, Ore.",NA,"3","bot","2-0","Oregon St.","California","Philip grounded into double play ss to 2b to 1b (2-2 BFFB)3a Taylor out on the play."
"03/23/2019","Corvallis, Ore.",NA,"3","bot","2-0","Oregon St.","California","Mendazona walked (3-0 BBBB)."
"03/23/2019","Corvallis, Ore.",NA,"3","bot","2-0","Oregon St.","California","Rutschman struck out swinging (1-2 FFBS)."
"03/23/2019","Corvallis, Ore.",NA,"4","top","2-0","California","Oregon St.","Flower grounded out to 2b (2-2 BBKK)."
"03/23/2019","Corvallis, Ore.",NA,"4","top","2-0","California","Oregon St.","Elvis struck out swinging (1-2 BKKS)."
"03/23/2019","Corvallis, Ore.",NA,"4","top","2-0","California","Oregon St.","McIlwain grounded out to ss (2-2 FBKB)."
"03/23/2019","Corvallis, Ore.",NA,"4","bot","2-1","Oregon St.","California","McGarry homered to right field, RBI (0-1 F)."
