"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/11/2021","Long Beach, Calif.",NA,"1","top","0-0","Cal Poly","Long Beach St.","Cabrera walked (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"1","top","0-0","Cal Poly","Long Beach St.","Emmerson grounded out to p, SAC, bunt (0-1) Cabrera advanced to second."
"04/11/2021","Long Beach, Calif.",NA,"1","top","0-0","Cal Poly","Long Beach St.","Lee flied out to rf (2-2) Cabrera advanced to third."
"04/11/2021","Long Beach, Calif.",NA,"1","top","1-0","Cal Poly","Long Beach St.","Cabrera scored on a wild pitch."
"04/11/2021","Long Beach, Calif.",NA,"1","top","1-0","Cal Poly","Long Beach St.","Lopez reached on a throwing error by 3b (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"1","top","1-0","Cal Poly","Long Beach St.","Samuelson fouled out to 1b (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal Poly","Kokx singled to pitcher (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal Poly","Luttrell flied out to lf (2-0)."
"04/11/2021","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal Poly","Long struck out swinging (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal Poly","Estrada flied out to rf (2-1)."
"04/11/2021","Long Beach, Calif.",NA,"2","top","1-0","Cal Poly","Long Beach St.","Corio flied out to cf (0-0)."
"04/11/2021","Long Beach, Calif.",NA,"2","top","1-0","Cal Poly","Long Beach St.","DiCarlo popped up to ss (2-1)."
"04/11/2021","Long Beach, Calif.",NA,"2","top","1-0","Cal Poly","Long Beach St.","Yorke lined out to cf (1-0)."
"04/11/2021","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal Poly","Jimenez flied out to lf (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal Poly","Rozell struck out looking (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal Poly","Lopez, J singled to left field (3-1)."
"04/11/2021","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal Poly","Carlson fouled out to 1b (0-0)."
"04/11/2021","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal Poly","H: 1 LOB: 1"
"04/11/2021","Long Beach, Calif.",NA,"3","top","1-0","Cal Poly","Long Beach St.","Biller walked (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"3","top","1-0","Cal Poly","Long Beach St.","Cabrera popped up to p, bunt (0-0)."
"04/11/2021","Long Beach, Calif.",NA,"3","top","2-0","Cal Poly","Long Beach St.","Emmerson doubled down the rf line, RBI (1-1) Biller scored."
"04/11/2021","Long Beach, Calif.",NA,"3","top","2-0","Cal Poly","Long Beach St.","Lee intentionally walked (0-0)."
"04/11/2021","Long Beach, Calif.",NA,"3","top","2-0","Cal Poly","Long Beach St.","Lopez singled to third base (3-1) Lee advanced to second Emmerson advanced to third."
"04/11/2021","Long Beach, Calif.",NA,"3","top","3-0","Cal Poly","Long Beach St.","Samuelson hit by pitch, RBI (2-2) Lopez advanced to second Lee advanced to third Emmerson scored."
"04/11/2021","Long Beach, Calif.",NA,"3","top","3-0","Cal Poly","Long Beach St.","Pacheco to p for Noble."
"04/11/2021","Long Beach, Calif.",NA,"3","top","3-0","Cal Poly","Long Beach St.","Corio grounded into double play 2b to ss to 1b (1-2) Samuelson out on the play."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-0","Long Beach St.","Cal Poly","Malm doubled to left center (2-1)."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-0","Long Beach St.","Cal Poly","Kokx grounded out to 3b, SAC, bunt (2-0) Malm advanced to third."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-1","Long Beach St.","Cal Poly","Luttrell flied out to rf, SAC, RBI (0-1) Malm scored."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-1","Long Beach St.","Cal Poly","Long singled to center field (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-1","Long Beach St.","Cal Poly","Murillo pinch ran for Long."
"04/11/2021","Long Beach, Calif.",NA,"3","bot","3-1","Long Beach St.","Cal Poly","Estrada flied out to cf (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Murillo to 2b."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Carlson to 3b."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","DiCarlo lined out to 2b (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Yorke struck out swinging (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Biller singled through the left side (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Cabrera walked (3-0) Biller advanced to second."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Clough to p for Pacheco."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","Emmerson popped up to 2b (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","top","3-1","Cal Poly","Long Beach St.","H: 1 LOB: 2"
"04/11/2021","Long Beach, Calif.",NA,"4","bot","3-1","Long Beach St.","Cal Poly","Woo to p for Warrecker."
"04/11/2021","Long Beach, Calif.",NA,"4","bot","3-1","Long Beach St.","Cal Poly","Jimenez struck out swinging (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","bot","3-1","Long Beach St.","Cal Poly","Rozell struck out swinging (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"4","bot","3-1","Long Beach St.","Cal Poly","Lopez, J grounded out to ss (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","Lee doubled to right field (1-1)."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","Lopez grounded out to ss (1-2) Lee advanced to third."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","Samuelson lined out to 3b (0-0)."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","Corio struck out swinging, out at first c to 1b (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","H: 1 LOB: 1"
"04/11/2021","Long Beach, Calif.",NA,"5","bot","3-1","Long Beach St.","Cal Poly","Carlson singled to left field (0-1)."
"04/11/2021","Long Beach, Calif.",NA,"5","bot","3-1","Long Beach St.","Cal Poly","Malm flied out to lf (0-2)."
"04/11/2021","Long Beach, Calif.",NA,"5","bot","3-1","Long Beach St.","Cal Poly","Kokx struck out swinging (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"5","bot","3-1","Long Beach St.","Cal Poly","Luttrell struck out swinging (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"5","top","3-1","Cal Poly","Long Beach St.","H: 1 LOB: 1"
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","DiCarlo grounded out to 3b (0-1)."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","Yorke singled to right field (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","Biller struck out swinging (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","Cabrera singled to left center (0-1) Yorke advanced to second."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","Emmerson lined out to cf (1-0)."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","H: 2 LOB: 2"
"04/11/2021","Long Beach, Calif.",NA,"6","bot","3-1","Long Beach St.","Cal Poly","Murillo struck out swinging (0-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","bot","3-1","Long Beach St.","Cal Poly","Estrada doubled to left field (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","bot","3-1","Long Beach St.","Cal Poly","Jimenez fouled out to 1b (0-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","bot","3-1","Long Beach St.","Cal Poly","Rozell flied out to rf (0-2)."
"04/11/2021","Long Beach, Calif.",NA,"6","top","3-1","Cal Poly","Long Beach St.","H: 1 LOB: 1"
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Simpson to p for Clough."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Lee singled to shortstop (2-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Lopez struck out looking (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Lee out at second c to ss, caught stealing."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Samuelson walked (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Corio singled through the left side (0-1) Samuelson advanced to second."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Gurnik pinch ran for Corio."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","Carlos to p for Simpson."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","DiCarlo grounded out to 2b (0-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","top","3-1","Cal Poly","Long Beach St.","H: 2 LOB: 2"
"04/11/2021","Long Beach, Calif.",NA,"7","bot","3-1","Long Beach St.","Cal Poly","Gurnik to 2b."
"04/11/2021","Long Beach, Calif.",NA,"7","bot","3-1","Long Beach St.","Cal Poly","Lopez, J grounded out to 3b (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","bot","3-1","Long Beach St.","Cal Poly","Carlson grounded out to ss (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"7","bot","3-1","Long Beach St.","Cal Poly","Malm struck out looking (1-2)."
"04/11/2021","Long Beach, Calif.",NA,"8","top","3-1","Cal Poly","Long Beach St.","Yorke walked (3-2)."
"04/11/2021","Long Beach, Calif.",NA,"8","top","3-1","Cal Poly","Long Beach St.","Biller reached on a fielders choice, bunt (1-1) Yorke out at second c to ss."
"04/11/2021","Long Beach, Calif.",NA,"8","top","3-1","Cal Poly","Long Beach St.","Cabrera singled through the left side (1-1) Biller advanced to second."
"04/11/2021","Long Beach, Calif.",NA,"8","top","3-1","Cal Poly","Long Beach St.","Emmerson singled to right field (3-2) Cabrera advanced to second Biller advanced to third."
"04/11/2021","Long Beach, Calif.",NA,"8","top","3-1","Cal Poly","Long Beach St.","Johnson, M to p for Carlos."
"04/11/2021","Long Beach, Calif.",NA,"8","top","4-1","Cal Poly","Long Beach St.","Lee flied out to lf, SAC, RBI (1-1) Biller scored."
"04/11/2021","Long Beach, Calif.",NA,"8","top","4-1","Cal Poly","Long Beach St.","Emmerson advanced to second Cabrera advanced to third on a wild pitch."
"04/11/2021","Long Beach, Calif.",NA,"8","top","5-1","Cal Poly","Long Beach St.","Emmerson advanced to third Cabrera scored on a wild pitch."
