"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Durham, N.C.",NA,"1","top","0-0","Delaware St.","N.C. Central","RIVERA,M. walked."
"05/08/2021","Durham, N.C.",NA,"1","top","0-0","Delaware St.","N.C. Central","WEGLARZ,J. grounded out to p, SAC, bunt: RIVERA,M. advanced to second."
"05/08/2021","Durham, N.C.",NA,"1","top","0-0","Delaware St.","N.C. Central","PAIGE,T. flied out to cf: RIVERA,M. advanced to third."
"05/08/2021","Durham, N.C.",NA,"1","top","0-0","Delaware St.","N.C. Central","GAREY,C. struck out swinging."
"05/08/2021","Durham, N.C.",NA,"1","top","0-3","Delaware St.","N.C. Central","LOB: 1"
"05/08/2021","Durham, N.C.",NA,"1","bot","0-0","N.C. Central","Delaware St.","FAJARDO,N. singled through the right side."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-0","N.C. Central","Delaware St.","FIGUEIREDO,K singled: FAJARDO,N. advanced to second."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-0","N.C. Central","Delaware St.","FIGUEIREDO,K advanced to second: FAJARDO,N. advanced to third on a wild pitch."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-1","N.C. Central","Delaware St.","MAYNARD,C. singled to third base, RBI: FAJARDO,N. scored."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-2","N.C. Central","Delaware St.","DeLEON,L. singled, bunt, advanced to second on a throwing error by c: MAYNARD,C. advanced to third: FIGUEIREDO,K scored."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-3","N.C. Central","Delaware St.","RABY,J. grounded out to 2b, RBI: DeLEON,L. advanced to third: MAYNARD,C. scored, unearned."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-3","N.C. Central","Delaware St.","SIKES,C. reached on a fielders choice: DeLEON,L. out at home 3b to c."
"05/08/2021","Durham, N.C.",NA,"1","bot","0-3","N.C. Central","Delaware St.","DORAN,P. flied out to cf."
"05/08/2021","Durham, N.C.",NA,"1","top","0-3","Delaware St.","N.C. Central","R: 3 H: 4 E: 1 LOB: 1"
"05/08/2021","Durham, N.C.",NA,"2","top","0-3","Delaware St.","N.C. Central","BOULDIN,K. flied out to lf to left center."
"05/08/2021","Durham, N.C.",NA,"2","top","0-3","Delaware St.","N.C. Central","TRUJILLO,R. fouled out to 1b."
"05/08/2021","Durham, N.C.",NA,"2","top","0-3","Delaware St.","N.C. Central","HERRON,M. struck out swinging."
"05/08/2021","Durham, N.C.",NA,"2","bot","0-3","N.C. Central","Delaware St.","PHILLIPS,K. grounded out to ss."
"05/08/2021","Durham, N.C.",NA,"2","bot","0-3","N.C. Central","Delaware St.","NORGREN,C. popped up to ss."
"05/08/2021","Durham, N.C.",NA,"2","bot","0-3","N.C. Central","Delaware St.","FAJARDO,N. flied out to cf."
"05/08/2021","Durham, N.C.",NA,"3","top","0-3","Delaware St.","N.C. Central","KIMMELL,T. walked."
"05/08/2021","Durham, N.C.",NA,"3","top","0-3","Delaware St.","N.C. Central","WORTHINGTON singled to left field: KIMMELL,T. advanced to second."
"05/08/2021","Durham, N.C.",NA,"3","top","0-3","Delaware St.","N.C. Central","RIVERA,M. infield fly to 2b."
"05/08/2021","Durham, N.C.",NA,"3","top","3-3","Delaware St.","N.C. Central","WEGLARZ,J. homered to right center, 3 RBI: WORTHINGTON scored: KIMMELL,T. scored."
"05/08/2021","Durham, N.C.",NA,"3","top","3-3","Delaware St.","N.C. Central","PAIGE,T. singled to right field."
"05/08/2021","Durham, N.C.",NA,"3","top","4-3","Delaware St.","N.C. Central","GAREY,C. singled to third base, advanced to second on a throwing error by 3b: PAIGE,T. advanced to third, scored on the error, unearned."
"05/08/2021","Durham, N.C.",NA,"3","top","5-3","Delaware St.","N.C. Central","BOULDIN,K. doubled down the rf line, RBI: GAREY,C. scored, unearned."
"05/08/2021","Durham, N.C.",NA,"3","top","5-3","Delaware St.","N.C. Central","TRUJILLO,R. singled to shortstop."
"05/08/2021","Durham, N.C.",NA,"3","top","5-3","Delaware St.","N.C. Central","HERRON,M. struck out swinging."
"05/08/2021","Durham, N.C.",NA,"3","top","5-3","Delaware St.","N.C. Central","KIMMELL,T. flied out to rf."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-3","N.C. Central","Delaware St.","FIGUEIREDO,K doubled down the rf line."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-3","N.C. Central","Delaware St.","MAYNARD,C. grounded out to 3b."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-4","N.C. Central","Delaware St.","DeLEON,L. tripled to left center, RBI: FIGUEIREDO,K scored."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-4","N.C. Central","Delaware St.","RABY,J. walked."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-5","N.C. Central","Delaware St.","SIKES,C. walked: RABY,J. advanced to second: DeLEON,L. scored on the throw."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-5","N.C. Central","Delaware St.","BOULDIN,K. to dh."
"05/08/2021","Durham, N.C.",NA,"3","bot","5-5","N.C. Central","Delaware St.","RIGBY,R. to p."
