"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/15/2022","Pomona, N.Y.",NA,"1","top","0-0","Fairfield","Manhattan","Strollo singled to right field (2-2 BKKBF)."
"04/15/2022","Pomona, N.Y.",NA,"1","top","0-0","Fairfield","Manhattan","Becchetti flied out to rf (0-1 K)."
"04/15/2022","Pomona, N.Y.",NA,"1","top","0-0","Fairfield","Manhattan","Pagliarini walked (3-2 KFBBBFB)3a Strollo advanced to second."
"04/15/2022","Pomona, N.Y.",NA,"1","top","0-0","Fairfield","Manhattan","Bergevin struck out looking (1-2 BKFK)."
"04/15/2022","Pomona, N.Y.",NA,"1","top","1-0","Fairfield","Manhattan","Zaffino singled to left center, RBI (0-0)3a Pagliarini advanced to third3a Strollo scored."
"04/15/2022","Pomona, N.Y.",NA,"1","top","1-0","Fairfield","Manhattan","Kelly grounded out to 2b (1-2 KSB)."
"04/15/2022","Pomona, N.Y.",NA,"1","bot","1-0","Manhattan","Fairfield","MARINELLI, F struck out looking (1-2 BSKK)."
"04/15/2022","Pomona, N.Y.",NA,"1","bot","1-0","Manhattan","Fairfield","BERMUDEZ, D singled to third base (1-0 B)."
"04/15/2022","Pomona, N.Y.",NA,"1","bot","1-0","Manhattan","Fairfield","TREBLE, H. grounded out to 2b (2-2 BBKF)3a BERMUDEZ, D advanced to second."
"04/15/2022","Pomona, N.Y.",NA,"1","bot","1-0","Manhattan","Fairfield","PADRE, M walked (3-2 BKBBFB)."
"04/15/2022","Pomona, N.Y.",NA,"1","bot","1-0","Manhattan","Fairfield","LYNCH, J. struck out looking (2-2 BSBFK)."
"04/15/2022","Pomona, N.Y.",NA,"2","top","1-0","Fairfield","Manhattan","Venuto singled to shortstop (2-2 KBBF)."
"04/15/2022","Pomona, N.Y.",NA,"2","top","1-0","Fairfield","Manhattan","Caruso flied out to rf (1-2 KKB)."
"04/15/2022","Pomona, N.Y.",NA,"2","top","1-0","Fairfield","Manhattan","Berta reached on a fielder's choice (3-2 KBSBB)3a Venuto out at second 3b to 2b."
"04/15/2022","Pomona, N.Y.",NA,"2","top","1-0","Fairfield","Manhattan","Berta out at second c to ss, caught stealing."
"04/15/2022","Pomona, N.Y.",NA,"2","top","1-1","Fairfield","Manhattan","H: 1"
"04/15/2022","Pomona, N.Y.",NA,"2","bot","1-1","Manhattan","Fairfield","DUROCHER, P. homered inside the park, RBI (0-0)."
"04/15/2022","Pomona, N.Y.",NA,"2","bot","1-1","Manhattan","Fairfield","inside the par homer went to RC. FFD CF collided w/ the wall."
