"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2019","Emmitsburg, Md.",NA,"1","top","0-0","Navy","Mount St. Mary's","Lowery, E. lined out to rf (3-1)."
"04/10/2019","Emmitsburg, Md.",NA,"1","top","0-0","Navy","Mount St. Mary's","Coritz, M. struck out looking (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"1","top","0-0","Navy","Mount St. Mary's","Biggers, Z. struck out swinging (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Navy","NICHOLSON singled to shortstop (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Navy","KRISS flied out to cf (3-1)."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Navy","CAUSA flied out to rf (2-0)."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-0","Mount St. Mary's","Navy","NICHOLSON stole second."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-1","Mount St. Mary's","Navy","SAVASTIO doubled down the rf line, RBI (2-2) NICHOLSON scored."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-2","Mount St. Mary's","Navy","LEAMER singled to right center, RBI (1-1) SAVASTIO scored."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-2","Mount St. Mary's","Navy","BRAMLEY doubled down the rf line (2-1) LEAMER advanced to third."
"04/10/2019","Emmitsburg, Md.",NA,"1","bot","0-2","Mount St. Mary's","Navy","HADDAWAY struck out swinging (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"2","top","0-2","Navy","Mount St. Mary's","Hodge, C. grounded out to ss (2-1)."
"04/10/2019","Emmitsburg, Md.",NA,"2","top","0-2","Navy","Mount St. Mary's","Lowery, L. reached on catchers interference (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"2","top","0-2","Navy","Mount St. Mary's","Williamson hit into double play ss to 2b to 1b (0-1) Lowery, L. out on the play."
"04/10/2019","Emmitsburg, Md.",NA,"2","bot","0-2","Mount St. Mary's","Navy","KOZOROSKY flied out to rf (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"2","bot","0-2","Mount St. Mary's","Navy","MIESES grounded out to ss (2-1)."
"04/10/2019","Emmitsburg, Md.",NA,"2","bot","0-2","Mount St. Mary's","Navy","NICHOLSON singled to left field (2-0)."
"04/10/2019","Emmitsburg, Md.",NA,"2","bot","0-2","Mount St. Mary's","Navy","NICHOLSON stole second."
"04/10/2019","Emmitsburg, Md.",NA,"2","bot","0-2","Mount St. Mary's","Navy","KRISS grounded out to 3b (2-0)."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","0-2","Navy","Mount St. Mary's","FLORIO to p for KIRKLAND."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","0-2","Navy","Mount St. Mary's","Stevens, Z. doubled to right center (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","0-2","Navy","Mount St. Mary's","Duffey, R. singled up the middle (0-0) Stevens, Z. advanced to third."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","1-2","Navy","Mount St. Mary's","Simourian, J singled to right center, RBI (0-1) Duffey, R. advanced to third Stevens, Z. scored."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","2-2","Navy","Mount St. Mary's","Lowery, E. singled through the right side, RBI (2-2) Simourian, J advanced to second Duffey, R. scored."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","2-2","Navy","Mount St. Mary's","Coritz, M. out at first 1b to 2b, SAC, bunt (1-0) Lowery, E. advanced to second Simourian, J advanced to third."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","3-2","Navy","Mount St. Mary's","Biggers, Z. singled up the middle, RBI Lowery, E. advanced to third Simourian, J scored."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","4-2","Navy","Mount St. Mary's","Hodge, C. flied out to cf, SAC, RBI (0-1) Lowery, E. scored."
"04/10/2019","Emmitsburg, Md.",NA,"3","top","4-2","Navy","Mount St. Mary's","Lowery, L. grounded out to 2b (3-1)."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-2","Mount St. Mary's","Navy","CAUSA singled through the left side (0-0)."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-2","Mount St. Mary's","Navy","SAVASTIO singled through the right side (0-0) CAUSA advanced to second."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-2","Mount St. Mary's","Navy","LEAMER struck out swinging (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-3","Mount St. Mary's","Navy","BRAMLEY doubled to center field, RBI (0-0) SAVASTIO advanced to third CAUSA scored."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-3","Mount St. Mary's","Navy","Grossi, S. to p for Ayers, W.."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-3","Mount St. Mary's","Navy","HADDAWAY fouled out to 1b (0-0)."
"04/10/2019","Emmitsburg, Md.",NA,"3","bot","4-3","Mount St. Mary's","Navy","KOZOROSKY grounded out to 3b (2-2)."
"04/10/2019","Emmitsburg, Md.",NA,"4","top","4-3","Navy","Mount St. Mary's","REEDER to p for FLORIO."
"04/10/2019","Emmitsburg, Md.",NA,"4","top","4-3","Navy","Mount St. Mary's","Williamson grounded out to 2b (2-0)."
"04/10/2019","Emmitsburg, Md.",NA,"4","top","5-3","Navy","Mount St. Mary's","Stevens, Z. homered to right field, RBI (1-0)."
"04/10/2019","Emmitsburg, Md.",NA,"4","top","5-3","Navy","Mount St. Mary's","Duffey, R. grounded out to ss (3-1)."
"04/10/2019","Emmitsburg, Md.",NA,"4","top","5-3","Navy","Mount St. Mary's","Simourian, J out at first 1b to p (3-2)."
"04/10/2019","Emmitsburg, Md.",NA,"4","bot","5-3","Mount St. Mary's","Navy","MIESES struck out swinging (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"4","bot","5-3","Mount St. Mary's","Navy","NICHOLSON grounded out to 2b (1-0)."
"04/10/2019","Emmitsburg, Md.",NA,"4","bot","5-3","Mount St. Mary's","Navy","KRISS grounded out to ss (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","5-3","Navy","Mount St. Mary's","FLYNN to p for REEDER."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","5-3","Navy","Mount St. Mary's","Lowery, E. flied out to cf (1-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Coritz, M. homered to left field, RBI (0-0)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Biggers, Z. hit by pitch (3-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Biggers, Z. stole second."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Hodge, C. walked (3-0)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Lowery, L. popped up to ss (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Williamson walked (3-1) Hodge, C. advanced to second Biggers, Z. advanced to third."
"04/10/2019","Emmitsburg, Md.",NA,"5","top","6-3","Navy","Mount St. Mary's","Stevens, Z. grounded out to 2b (1-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","bot","6-3","Mount St. Mary's","Navy","CAUSA grounded out to ss (1-1)."
"04/10/2019","Emmitsburg, Md.",NA,"5","bot","6-3","Mount St. Mary's","Navy","SAVASTIO flied out to rf (0-0)."
"04/10/2019","Emmitsburg, Md.",NA,"5","bot","6-3","Mount St. Mary's","Navy","LEAMER grounded out to 1b unassisted (1-2)."
"04/10/2019","Emmitsburg, Md.",NA,"6","top","6-3","Navy","Mount St. Mary's","DAMERON to p for FLYNN."
"04/10/2019","Emmitsburg, Md.",NA,"6","top","6-3","Navy","Mount St. Mary's","Duffey, R. grounded out to 3b (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"6","top","6-3","Navy","Mount St. Mary's","Simourian, J grounded out to 2b (0-1)."
"04/10/2019","Emmitsburg, Md.",NA,"6","top","6-3","Navy","Mount St. Mary's","Lowery, E. grounded out to 1b unassisted (0-1)."
