"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/22/2022","Clemson, S.C",NA,"1","top","0-0","Florida St.","Clemson","CARRION grounded out to ss."
"04/22/2022","Clemson, S.C",NA,"1","top","0-0","Florida St.","Clemson","ALBERT flied out to lf."
"04/22/2022","Clemson, S.C",NA,"1","top","0-0","Florida St.","Clemson","FERRER walked."
"04/22/2022","Clemson, S.C",NA,"1","top","0-0","Florida St.","Clemson","TIBBS struck out swinging."
"04/22/2022","Clemson, S.C",NA,"1","top","0-1","Florida St.","Clemson","LOB: 1"
"04/22/2022","Clemson, S.C",NA,"1","bot","0-0","Clemson","Florida St.","BLACKWELL doubled to left field."
"04/22/2022","Clemson, S.C",NA,"1","bot","0-0","Clemson","Florida St.","INGLE grounded out to p unassisted; BLACKWELL advanced to third."
"04/22/2022","Clemson, S.C",NA,"1","bot","0-1","Clemson","Florida St.","WRIGHT flied out to rf down the rf line, SF, RBI; BLACKWELL scored."
"04/22/2022","Clemson, S.C",NA,"1","bot","0-1","Clemson","Florida St.","WAGNER struck out swinging."
"04/22/2022","Clemson, S.C",NA,"1","top","0-1","Florida St.","Clemson","R: 1 H: 1"
"04/22/2022","Clemson, S.C",NA,"2","top","0-1","Florida St.","Clemson","LACEY flied out to lf."
"04/22/2022","Clemson, S.C",NA,"2","top","0-1","Florida St.","Clemson","ROBERTS walked."
"04/22/2022","Clemson, S.C",NA,"2","top","0-1","Florida St.","Clemson","TORAL struck out swinging; ROBERTS stole second."
"04/22/2022","Clemson, S.C",NA,"2","top","1-1","Florida St.","Clemson","RANK doubled down the lf line, RBI; ROBERTS scored."
"04/22/2022","Clemson, S.C",NA,"2","top","1-1","Florida St.","Clemson","VINCENT grounded out to 2b."
"04/22/2022","Clemson, S.C",NA,"2","bot","1-1","Clemson","Florida St.","CORBITT singled to right center."
"04/22/2022","Clemson, S.C",NA,"2","bot","1-1","Clemson","Florida St.","GRICE grounded into double play ss to 1b; CORBITT out on the play."
"04/22/2022","Clemson, S.C",NA,"2","bot","1-1","Clemson","Florida St.","LEWIS hit by pitch."
"04/22/2022","Clemson, S.C",NA,"2","bot","1-1","Clemson","Florida St.","FRENCH struck out swinging, out at first c to 1b."
"04/22/2022","Clemson, S.C",NA,"3","top","1-1","Florida St.","Clemson","CARRION singled to right field."
"04/22/2022","Clemson, S.C",NA,"3","top","1-1","Florida St.","Clemson","ALBERT hit by pitch; CARRION advanced to second."
"04/22/2022","Clemson, S.C",NA,"3","top","1-1","Florida St.","Clemson","FERRER reached on a fielder's choice to second base; ALBERT out at second 2b unassisted; CARRION advanced to third."
"04/22/2022","Clemson, S.C",NA,"3","top","2-1","Florida St.","Clemson","TIBBS struck out swinging; FERRER out at second c to ss to 1b to 2b, caught stealing; CARRION scored."
"04/22/2022","Clemson, S.C",NA,"3","bot","2-1","Clemson","Florida St.","HAWKINS grounded out to 3b."
"04/22/2022","Clemson, S.C",NA,"3","bot","2-1","Clemson","Florida St.","BLACKWELL singled to right field."
