"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Lawrence, KS",NA,"1","top","0-0","Creighton","Kansas","WEBEL grounded out to 1b unassisted (2-2)."
"03/21/2021","Lawrence, KS",NA,"1","top","0-0","Creighton","Kansas","MEGGS singled to shortstop (1-0)."
"03/21/2021","Lawrence, KS",NA,"1","top","0-0","Creighton","Kansas","UPTON reached on a fielders choice (2-2) MEGGS out at second ss to 2b."
"03/21/2021","Lawrence, KS",NA,"1","top","0-0","Creighton","Kansas","ROPER popped up to 2b (1-2)."
"03/21/2021","Lawrence, KS",NA,"1","top","0-1","Creighton","Kansas","H: 1 LOB: 1"
"03/21/2021","Lawrence, KS",NA,"1","bot","0-0","Kansas","Creighton","Josenberger reached on an error by ss, advanced to second (2-2)."
"03/21/2021","Lawrence, KS",NA,"1","bot","0-0","Kansas","Creighton","Josenberger advanced to third on a wild pitch."
"03/21/2021","Lawrence, KS",NA,"1","bot","0-1","Kansas","Creighton","Burnham, C. grounded out to 1b unassisted, RBI (1-0) Josenberger scored, unearned."
"03/21/2021","Lawrence, KS",NA,"1","bot","0-1","Kansas","Creighton","Ditzenberger grounded out to ss (0-0)."
"03/21/2021","Lawrence, KS",NA,"1","bot","0-1","Kansas","Creighton","Metcalf, N. grounded out to 3b (0-0)."
"03/21/2021","Lawrence, KS",NA,"1","top","0-1","Creighton","Kansas","R: 1 E: 1"
"03/21/2021","Lawrence, KS",NA,"2","top","0-1","Creighton","Kansas","RODEN grounded out to ss (1-1)."
"03/21/2021","Lawrence, KS",NA,"2","top","0-1","Creighton","Kansas","MANTLE grounded out to 2b (0-1)."
"03/21/2021","Lawrence, KS",NA,"2","top","0-1","Creighton","Kansas","WEGNER singled to third base (0-2)."
"03/21/2021","Lawrence, KS",NA,"2","top","0-1","Creighton","Kansas","VILCHES reached on a fielders choice (0-2) WEGNER out at second ss to 2b."
"03/21/2021","Lawrence, KS",NA,"2","top","0-5","Creighton","Kansas","H: 1 LOB: 1"
"03/21/2021","Lawrence, KS",NA,"2","bot","0-1","Kansas","Creighton","Vosik, B. walked (3-0)."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-1","Kansas","Creighton","Messinger, S walked (3-1) Vosik, B. advanced to second."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-1","Kansas","Creighton","Cosentino grounded out to p, SAC, bunt (0-0) Messinger, S advanced to second Vosik, B. advanced to third."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-1","Kansas","Creighton","Ahuna, M. walked (3-1)."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-2","Kansas","Creighton","Tulimero, A. reached on a fielders choice, RBI (2-2) Ahuna, M. out at second 2b to ss Messinger, S advanced to third Vosik, B. scored."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-2","Kansas","Creighton","Josenberger walked (3-2) Tulimero, A. advanced to second."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-3","Kansas","Creighton","Burnham, C. singled to center field, RBI (0-2) Josenberger advanced to second Tulimero, A. advanced to third Messinger, S scored."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-5","Kansas","Creighton","Ditzenberger singled through the right side, 2 RBI (0-0) Burnham, C. advanced to third Josenberger scored Tulimero, A. scored."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-5","Kansas","Creighton","MILLER, R. to p for REISZ."
"03/21/2021","Lawrence, KS",NA,"2","bot","0-5","Kansas","Creighton","Metcalf, N. reached on a fielders choice (0-0) Ditzenberger out at second ss to 2b."
