"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/09/2022","Williamsburg, Va.",NA,"1","top","0-0","Towson","William & Mary","BECERRA,D. flied out to lf (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"1","top","0-0","Towson","William & Mary","MOSES,J. out at first p to ss to 1b (0-0)."
"04/09/2022","Williamsburg, Va.",NA,"1","top","0-0","Towson","William & Mary","CASTLEBERRY struck out swinging (3-2)."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Towson","B. Williamso singled to right field (3-2)."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Towson","Matt Thomas reached on a fielder's choice (1-2): B. Williamso out at second 3b to 2b."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Towson","D. Hogarth grounded out to 3b, SAC, bunt (0-0): Matt Thomas advanced to second."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Towson","Cole Ragone singled to shortstop (0-0): Matt Thomas advanced to third."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-1","William & Mary","Towson","Jack Cone singled to first base, RBI (2-2): Cole Ragone advanced to second: Matt Thomas scored."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-2","William & Mary","Towson","Mark Trotta singled to center field, RBI (2-2): Jack Cone advanced to third: Cole Ragone scored."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-2","William & Mary","Towson","J. Delossant hit by pitch (0-2): Mark Trotta advanced to second."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-2","William & Mary","Towson","N. Goranson struck out swinging (0-2)."
"04/09/2022","Williamsburg, Va.",NA,"1","bot","0-2","William & Mary","Towson","R: 2 H: 4 LOB: 3"
"04/09/2022","Williamsburg, Va.",NA,"2","top","0-2","Towson","William & Mary","MCLAUGHLIN,J struck out swinging (3-2)."
"04/09/2022","Williamsburg, Va.",NA,"2","top","0-2","Towson","William & Mary","DICKERSON,E. struck out swinging (1-2)."
"04/09/2022","Williamsburg, Va.",NA,"2","top","0-2","Towson","William & Mary","CAMPER,B. popped up to 2b (2-1)."
"04/09/2022","Williamsburg, Va.",NA,"2","bot","0-2","William & Mary","Towson","T. Solomon grounded out to 2b (0-0)."
"04/09/2022","Williamsburg, Va.",NA,"2","bot","0-2","William & Mary","Towson","B. Williamso flied out to lf (1-1)."
"04/09/2022","Williamsburg, Va.",NA,"2","bot","0-2","William & Mary","Towson","Matt Thomas popped up to rf (1-0)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-2","Towson","William & Mary","YOUNG,N. flied out to cf (0-1)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-2","Towson","William & Mary","LYSAGHT,J. hit by pitch (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-2","Towson","William & Mary","PEYTON,J. flied out to rf (0-0)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-2","Towson","William & Mary","BECERRA,D. singled to right field (0-2): LYSAGHT,J. advanced to third."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-2","Towson","William & Mary","MOSES,J. struck out swinging (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-6","Towson","William & Mary","H: 1 LOB: 2"
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-2","William & Mary","Towson","D. Hogarth flied out to rf (1-1)."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-2","William & Mary","Towson","Cole Ragone singled to left field (1-2)."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-2","William & Mary","Towson","Jack Cone walked (3-2): Cole Ragone advanced to second on a wild pitch, advanced to third."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-3","William & Mary","Towson","Mark Trotta singled to center field, RBI (1-2): Jack Cone advanced to second: Cole Ragone scored."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-6","William & Mary","Towson","J. Delossant homered, 3 RBI (1-1): Mark Trotta scored: Jack Cone scored."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-6","William & Mary","Towson","N. Goranson hit by pitch (0-1)."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-6","William & Mary","Towson","MAROSE,D. to p for RAMANJULU,N.."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-6","William & Mary","Towson","T. Solomon flied out to cf (1-0)."
"04/09/2022","Williamsburg, Va.",NA,"3","bot","0-6","William & Mary","Towson","B. Williamso flied out to cf (2-0)."
"04/09/2022","Williamsburg, Va.",NA,"3","top","0-6","Towson","William & Mary","R: 4 H: 3 LOB: 1"
"04/09/2022","Williamsburg, Va.",NA,"4","top","0-6","Towson","William & Mary","CASTLEBERRY struck out swinging (1-2)."
"04/09/2022","Williamsburg, Va.",NA,"4","top","0-6","Towson","William & Mary","MCLAUGHLIN,J flied out to cf (0-2)."
"04/09/2022","Williamsburg, Va.",NA,"4","top","0-6","Towson","William & Mary","DICKERSON,E. popped up to ss (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"4","bot","0-6","William & Mary","Towson","Matt Thomas struck out looking (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"4","bot","0-6","William & Mary","Towson","D. Hogarth grounded out to ss (1-1)."
"04/09/2022","Williamsburg, Va.",NA,"4","bot","0-6","William & Mary","Towson","Cole Ragone struck out swinging (2-2)."
"04/09/2022","Williamsburg, Va.",NA,"5","top","0-6","Towson","William & Mary","CAMPER,B. singled to left field (1-2)."
"04/09/2022","Williamsburg, Va.",NA,"5","top","0-6","Towson","William & Mary","YOUNG,N. singled to center field (3-2): CAMPER,B. advanced to second."
"04/09/2022","Williamsburg, Va.",NA,"5","top","1-6","Towson","William & Mary","LYSAGHT,J. singled to right center, RBI (1-2): YOUNG,N. advanced to third: CAMPER,B. scored."
"04/09/2022","Williamsburg, Va.",NA,"5","top","1-6","Towson","William & Mary","PEYTON,J. popped up to ss (3-2)."
"04/09/2022","Williamsburg, Va.",NA,"5","top","2-6","Towson","William & Mary","BECERRA,D. singled to left field, RBI (1-0): LYSAGHT,J. advanced to second: YOUNG,N. scored."
"04/09/2022","Williamsburg, Va.",NA,"5","top","2-6","Towson","William & Mary","M. Weidinger to p for Z. Tsakounis."
"04/09/2022","Williamsburg, Va.",NA,"5","top","2-6","Towson","William & Mary","MOSES,J. struck out looking (3-2)."
"04/09/2022","Williamsburg, Va.",NA,"5","top","2-6","Towson","William & Mary","CASTLEBERRY flied out to cf (1-1)."
"04/09/2022","Williamsburg, Va.",NA,"5","bot","2-6","William & Mary","Towson","Jack Cone flied out to cf (2-0)."
"04/09/2022","Williamsburg, Va.",NA,"5","bot","2-6","William & Mary","Towson","Mark Trotta singled to right field (3-1)."
