"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2019","Athens, Ga.",NA,"1","top","0-0","Florida","Georgia","McConnell struck out swinging (1-2 BFSS)."
"05/03/2019","Athens, Ga.",NA,"1","top","0-0","Florida","Georgia","Langworthy struck out, out at first c to 1b (2-2 FSBBK)."
"05/03/2019","Athens, Ga.",NA,"1","top","0-0","Florida","Georgia","Maldonado struck out swinging (1-2 KSFFBS)."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-1","Georgia","Florida","Maxwell homered to right field, RBI (3-2 SSBBB)."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-1","Georgia","Florida","King, R. walked (3-1 FBBBB)."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-1","Georgia","Florida","Talley walked (3-2 BKKBBB): King, R. advanced to second."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-1","Georgia","Florida","Cable walked (3-2 BBBKSFFB): Talley advanced to second: King, R. advanced to third."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-2","Georgia","Florida","Shepherd grounded out to 2b, RBI (1-1 KB): Cable advanced to second: Talley advanced to third: King, R. scored."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-2","Georgia","Florida","Rogers struck out swinging (0-2 FKK)."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-2","Georgia","Florida","Sullivan walked (3-2 KBKBBB)."
"05/03/2019","Athens, Ga.",NA,"1","bot","0-2","Georgia","Florida","Meadows reached on a fielders choice (0-1 K): Sullivan out at second ss to 2b."
"05/03/2019","Athens, Ga.",NA,"2","top","0-2","Florida","Georgia","Calilao flied out to cf (2-1 BBK)."
"05/03/2019","Athens, Ga.",NA,"2","top","0-2","Florida","Georgia","Smith singled to center field (3-2 FKBBBF)."
"05/03/2019","Athens, Ga.",NA,"2","top","0-2","Florida","Georgia","Dalton singled to right field (2-0 BB): Smith advanced to second."
"05/03/2019","Athens, Ga.",NA,"2","top","1-2","Florida","Georgia","Acton reached on an error by 1b (3-1 BFBB): Dalton advanced to third: Smith scored, unearned."
"05/03/2019","Athens, Ga.",NA,"2","top","1-2","Florida","Georgia","J. Young struck out swinging (2-2 BKFBFS)."
"05/03/2019","Athens, Ga.",NA,"2","top","1-2","Florida","Georgia","Fabian fouled out to 1b (0-0)."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","Jernigan fouled out to c (0-0)."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","Maxwell grounded out to 2b (0-1 K)."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","King, R. reached on an error by ss (0-1 K)."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","Talley doubled to left field (1-1 BK): King, R. advanced to third."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","Cable walked (3-2 BKSBBB)."
"05/03/2019","Athens, Ga.",NA,"2","bot","1-2","Georgia","Florida","Shepherd struck out swinging (0-2 KKS)."
"05/03/2019","Athens, Ga.",NA,"3","top","1-2","Florida","Georgia","McConnell popped up to 2b (0-0)."
"05/03/2019","Athens, Ga.",NA,"3","top","1-2","Florida","Georgia","Langworthy grounded out to p (2-2 KBSB)."
"05/03/2019","Athens, Ga.",NA,"3","top","1-2","Florida","Georgia","Maldonado singled to right field (2-0 BB)."
"05/03/2019","Athens, Ga.",NA,"3","top","1-2","Florida","Georgia","Calilao struck out swinging (2-2 FBBSS)."
"05/03/2019","Athens, Ga.",NA,"3","bot","1-2","Georgia","Florida","Rogers struck out looking (3-2 KBBFBK)."
"05/03/2019","Athens, Ga.",NA,"3","bot","1-2","Georgia","Florida","Sullivan flied out to cf."
"05/03/2019","Athens, Ga.",NA,"3","bot","1-2","Georgia","Florida","Meadows flied out to rf (0-0)."
"05/03/2019","Athens, Ga.",NA,"4","top","1-2","Florida","Georgia","Smith singled to left field (1-0 B)."
"05/03/2019","Athens, Ga.",NA,"4","top","1-2","Florida","Georgia","Dalton flied out to rf (2-2 BKBS)."
"05/03/2019","Athens, Ga.",NA,"4","top","1-2","Florida","Georgia","Acton flied out to cf (1-2 KKB)."
"05/03/2019","Athens, Ga.",NA,"4","top","1-2","Florida","Georgia","Smith out at second c to 2b, caught stealing."
"05/03/2019","Athens, Ga.",NA,"4","bot","1-2","Georgia","Florida","Jernigan walked (3-2 KBBFBB)."
