"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","University Park, Pa",NA,"1","top","0-0","Maryland","Penn St.","Alleyne, C. singled to right field (3-1)."
"03/21/2021","University Park, Pa",NA,"1","top","0-0","Maryland","Penn St.","Alleyne, C. advanced to second on a wild pitch, advanced to third on a throwing error by c."
"03/21/2021","University Park, Pa",NA,"1","top","0-0","Maryland","Penn St.","Shaw, M. struck out swinging (2-2)."
"03/21/2021","University Park, Pa",NA,"1","top","1-0","Maryland","Penn St.","Bednar, R. singled up the middle, RBI (0-0) Alleyne, C. scored, unearned."
"03/21/2021","University Park, Pa",NA,"1","top","1-0","Maryland","Penn St.","Zmarzlak, B. lined out to ss (2-1)."
"03/21/2021","University Park, Pa",NA,"1","top","1-0","Maryland","Penn St.","Shliger, L. struck out swinging (1-2)."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Bartels singled to left field (1-0)."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Wood flied out to rf (0-1)."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Bartels advanced to second on a wild pitch."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Piacentino walked (3-2)."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Williams flied out to rf (2-1)."
"03/21/2021","University Park, Pa",NA,"1","bot","1-0","Penn St.","Maryland","Harry struck out looking (0-2)."
"03/21/2021","University Park, Pa",NA,"2","top","1-0","Maryland","Penn St.","Cowles, B. grounded out to ss (0-1)."
"03/21/2021","University Park, Pa",NA,"2","top","1-0","Maryland","Penn St.","Orlando, M. struck out looking (3-2)."
"03/21/2021","University Park, Pa",NA,"2","top","1-0","Maryland","Penn St.","Ott, L. grounded out to 2b (0-0)."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","Spiegel popped up to 3b (0-2)."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","Homer grounded out to ss (0-2)."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","Hannon singled up the middle (0-1)."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","Kelley singled up the middle (2-0) Hannon advanced to second."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","Bartels struck out swinging (3-2)."
"03/21/2021","University Park, Pa",NA,"2","bot","1-0","Penn St.","Maryland","H: 2 LOB: 2"
"03/21/2021","University Park, Pa",NA,"3","top","1-0","Maryland","Penn St.","Keister, K. popped up to 2b (0-0)."
"03/21/2021","University Park, Pa",NA,"3","top","1-0","Maryland","Penn St.","Alleyne, C. flied out to rf (1-0)."
"03/21/2021","University Park, Pa",NA,"3","top","1-0","Maryland","Penn St.","Shaw, M. flied out to lf (0-1)."
"03/21/2021","University Park, Pa",NA,"3","bot","1-0","Penn St.","Maryland","Wood walked (3-2)."
"03/21/2021","University Park, Pa",NA,"3","bot","1-0","Penn St.","Maryland","Piacentino popped into double play c to ss (1-1) Wood out on the play."
"03/21/2021","University Park, Pa",NA,"3","bot","1-0","Penn St.","Maryland","Williams flied out to rf (2-2)."
"03/21/2021","University Park, Pa",NA,"4","top","1-0","Maryland","Penn St.","Bednar, R. singled through the left side (1-1)."
"03/21/2021","University Park, Pa",NA,"4","top","3-0","Maryland","Penn St.","Zmarzlak, B. homered to right center, 2 RBI (0-1) Bednar, R. scored."
"03/21/2021","University Park, Pa",NA,"4","top","3-0","Maryland","Penn St.","Shliger, L. singled to left field (2-1)."
"03/21/2021","University Park, Pa",NA,"4","top","3-0","Maryland","Penn St.","Cowles, B. struck out swinging (1-2)."
"03/21/2021","University Park, Pa",NA,"4","top","3-0","Maryland","Penn St.","Orlando, M. flied out to rf (0-0)."
"03/21/2021","University Park, Pa",NA,"4","top","3-0","Maryland","Penn St.","Ott, L. struck out looking (2-2)."
"03/21/2021","University Park, Pa",NA,"4","bot","3-0","Penn St.","Maryland","Harry grounded out to 2b (3-2)."
"03/21/2021","University Park, Pa",NA,"4","bot","3-0","Penn St.","Maryland","Spiegel singled up the middle (1-2)."
"03/21/2021","University Park, Pa",NA,"4","bot","3-0","Penn St.","Maryland","Homer singled to right center (2-1) Spiegel advanced to second."
"03/21/2021","University Park, Pa",NA,"4","bot","3-0","Penn St.","Maryland","Hannon struck out swinging (1-2)."
"03/21/2021","University Park, Pa",NA,"4","bot","3-0","Penn St.","Maryland","Homer advanced to second on a wild pitch Spiegel advanced to third."
"03/21/2021","University Park, Pa",NA,"4","bot","3-2","Penn St.","Maryland","Kelley doubled down the rf line, 2 RBI (1-2) Homer scored Spiegel scored."
"03/21/2021","University Park, Pa",NA,"4","bot","3-2","Penn St.","Maryland","Bartels grounded out to p (2-2)."
"03/21/2021","University Park, Pa",NA,"5","top","3-2","Maryland","Penn St.","Keister, K. singled through the right side (0-0)."
"03/21/2021","University Park, Pa",NA,"5","top","3-2","Maryland","Penn St.","Alleyne, C. struck out swinging (0-2)."
"03/21/2021","University Park, Pa",NA,"5","top","3-2","Maryland","Penn St.","Keister, K. stole second."
"03/21/2021","University Park, Pa",NA,"5","top","3-2","Maryland","Penn St.","Shaw, M. grounded out to 3b (1-0)."
"03/21/2021","University Park, Pa",NA,"5","top","3-2","Maryland","Penn St.","Bednar, R. flied out to rf (0-0)."
"03/21/2021","University Park, Pa",NA,"5","top","3-3","Maryland","Penn St.","H: 1 LOB: 1"
"03/21/2021","University Park, Pa",NA,"5","bot","3-2","Penn St.","Maryland","Wood flied out to lf (1-1)."
"03/21/2021","University Park, Pa",NA,"5","bot","3-2","Penn St.","Maryland","Piacentino grounded out to 3b (1-2)."
"03/21/2021","University Park, Pa",NA,"5","bot","3-3","Penn St.","Maryland","Williams homered to left center, RBI (0-1)."
"03/21/2021","University Park, Pa",NA,"5","bot","3-3","Penn St.","Maryland","Harry singled through the right side (1-1)."
"03/21/2021","University Park, Pa",NA,"5","bot","3-3","Penn St.","Maryland","Harry advanced to second on a wild pitch."
"03/21/2021","University Park, Pa",NA,"5","bot","3-3","Penn St.","Maryland","Spiegel struck out looking (1-2)."
"03/21/2021","University Park, Pa",NA,"5","top","3-3","Maryland","Penn St.","R: 1 H: 2 LOB: 1"
"03/21/2021","University Park, Pa",NA,"6","top","3-3","Maryland","Penn St.","Zmarzlak, B. struck out looking (1-2)."
"03/21/2021","University Park, Pa",NA,"6","top","3-3","Maryland","Penn St.","Shliger, L. struck out looking (3-2)."
"03/21/2021","University Park, Pa",NA,"6","top","3-3","Maryland","Penn St.","Cowles, B. grounded out to 1b unassisted (1-1)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Fisher, S. to p for Staine, C.."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Homer singled through the left side (0-0)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Hannon struck out looking (3-2)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Kelley struck out swinging (0-2)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Homer stole second."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Bartels walked (3-2)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","Wood grounded out to 2b (2-1)."
"03/21/2021","University Park, Pa",NA,"6","bot","3-3","Penn St.","Maryland","H: 1 LOB: 2"
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Costes, M. pinch hit for Orlando, M.."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Costes, M. flied out to cf (0-0)."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Ott, L. walked (3-2)."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Schreffle, T pinch ran for Ott, L.."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Keister, K. popped up to 1b (1-1)."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Alleyne, C. singled through the right side (0-1) Schreffle, T advanced to second."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Shingle to p for Larkin."
"03/21/2021","University Park, Pa",NA,"7","top","3-3","Maryland","Penn St.","Shaw, M. grounded out to 2b (0-1)."
"03/21/2021","University Park, Pa",NA,"7","top","3-4","Maryland","Penn St.","H: 1 LOB: 2"
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Costes, M. to 1b."
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Schreffle, T to lf."
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Piacentino struck out looking (0-2)."
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Williams grounded out to ss (1-0)."
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Harry walked (3-1)."
"03/21/2021","University Park, Pa",NA,"7","bot","3-3","Penn St.","Maryland","Harry advanced to second on a wild pitch."
"03/21/2021","University Park, Pa",NA,"7","bot","3-4","Penn St.","Maryland","Spiegel singled through the right side, RBI (1-0) Harry scored."
"03/21/2021","University Park, Pa",NA,"7","bot","3-4","Penn St.","Maryland","Spiegel advanced to second on a passed ball."
"03/21/2021","University Park, Pa",NA,"7","bot","3-4","Penn St.","Maryland","Homer struck out swinging (0-2)."
"03/21/2021","University Park, Pa",NA,"7","top","3-4","Maryland","Penn St.","R: 1 H: 1 LOB: 1"
"03/21/2021","University Park, Pa",NA,"8","top","3-4","Maryland","Penn St.","Kremer to lf for Hannon."
"03/21/2021","University Park, Pa",NA,"8","top","3-4","Maryland","Penn St.","Bednar, R. walked (3-0)."
"03/21/2021","University Park, Pa",NA,"8","top","3-4","Maryland","Penn St.","Zmarzlak, B. struck out looking (3-2) Bednar, R. stole second."
"03/21/2021","University Park, Pa",NA,"8","top","3-4","Maryland","Penn St.","Shliger, L. grounded out to 1b unassisted (1-0) Bednar, R. advanced to third."
"03/21/2021","University Park, Pa",NA,"8","top","3-4","Maryland","Penn St.","Cowles, B. grounded out to p, bunt (1-0)."
"03/21/2021","University Park, Pa",NA,"8","top","3-5","Maryland","Penn St.","LOB: 1"
"03/21/2021","University Park, Pa",NA,"8","bot","3-4","Penn St.","Maryland","Langerman, R to c for Shliger, L.."
"03/21/2021","University Park, Pa",NA,"8","bot","3-4","Penn St.","Maryland","Kremer walked (3-1)."
"03/21/2021","University Park, Pa",NA,"8","bot","3-4","Penn St.","Maryland","Kremer stole second."
"03/21/2021","University Park, Pa",NA,"8","bot","3-4","Penn St.","Maryland","Kelley grounded out to 3b, SAC, bunt (0-1) Kremer advanced to third."
"03/21/2021","University Park, Pa",NA,"8","bot","3-5","Penn St.","Maryland","Kremer scored on a wild pitch."
"03/21/2021","University Park, Pa",NA,"8","bot","3-5","Penn St.","Maryland","Bartels flied out to rf (2-0)."
"03/21/2021","University Park, Pa",NA,"8","bot","3-5","Penn St.","Maryland","Wood grounded out to p (2-2)."
"03/21/2021","University Park, Pa",NA,"8","top","3-5","Maryland","Penn St.","R: 1"
"03/21/2021","University Park, Pa",NA,"9","top","3-5","Maryland","Penn St.","Costes, M. singled to left field (3-1)."
"03/21/2021","University Park, Pa",NA,"9","top","3-5","Maryland","Penn St.","Schreffle, T struck out swinging (2-2)."
"03/21/2021","University Park, Pa",NA,"9","top","3-5","Maryland","Penn St.","Keister, K. struck out looking (1-2)."
"03/21/2021","University Park, Pa",NA,"9","top","4-5","Maryland","Penn St.","Alleyne, C. tripled to left field, RBI (1-1) Costes, M. scored."
"03/21/2021","University Park, Pa",NA,"9","top","5-5","Maryland","Penn St.","Shaw, M. doubled to left field, RBI (0-0) Alleyne, C. scored."
"03/21/2021","University Park, Pa",NA,"9","top","5-5","Maryland","Penn St.","Bednar, R. hit by pitch (1-0)."
