"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2019","Amherst, Mass.",NA,"1","top","0-0","George Washington","Massachusetts","FERGUS, C. struck out swinging (1-2 KBSS)."
"04/13/2019","Amherst, Mass.",NA,"1","top","0-0","George Washington","Massachusetts","BARMAKIAN, S grounded out to 2b (1-2 FFFB)."
"04/13/2019","Amherst, Mass.",NA,"1","top","0-0","George Washington","Massachusetts","FASSNACHT, N singled to center field (1-2 FBK)."
"04/13/2019","Amherst, Mass.",NA,"1","top","0-0","George Washington","Massachusetts","DALESSANDRO struck out swinging (3-2 BBBFSS)."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-0","Massachusetts","George Washington","Shapiro, C singled to shortstop (3-2 KBBKB)."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-0","Massachusetts","George Washington","Hart, E popped up to 1b (0-0)."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-0","Massachusetts","George Washington","Kessinger, N walked (3-2 BBKFBB): Shapiro, C advanced to second."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-3","Massachusetts","George Washington","Videtto, A homered to left field, 3 RBI (1-1 FB): Kessinger, N scored: Shapiro, C scored."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-3","Massachusetts","George Washington","Greene, L doubled to center field (1-2 BFF)."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-3","Massachusetts","George Washington","Greene, L out at third c to ss to 3b, caught stealing."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-3","Massachusetts","George Washington","Lever, R tripled to center field (2-1 BKB)."
"04/13/2019","Amherst, Mass.",NA,"1","bot","0-3","Massachusetts","George Washington","Smith, C struck out swinging (1-2 SBSS)."
"04/13/2019","Amherst, Mass.",NA,"2","top","0-3","George Washington","Massachusetts","RIPP, D. singled to left center (0-1 F)."
"04/13/2019","Amherst, Mass.",NA,"2","top","0-3","George Washington","Massachusetts","HIX, T. reached on a fielders choice (0-2 KS): RIPP, D. advanced to second on a throwing error by 3b."
"04/13/2019","Amherst, Mass.",NA,"2","top","0-3","George Washington","Massachusetts","FRECHETTE, A flied out to lf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"2","top","1-3","George Washington","Massachusetts","DORAN, L. singled to right field, advanced to second on a fielding error by rf, RBI (0-1 K): HIX, T. advanced to third: RIPP, D. scored, unearned."
"04/13/2019","Amherst, Mass.",NA,"2","top","2-3","George Washington","Massachusetts","ANDERBERG, G flied out to cf, SF, RBI (2-2 BKBF): DORAN, L. advanced to third: HIX, T. scored."
"04/13/2019","Amherst, Mass.",NA,"2","top","2-3","George Washington","Massachusetts","FERGUS, C. walked (3-0 BBBB)."
"04/13/2019","Amherst, Mass.",NA,"2","top","2-3","George Washington","Massachusetts","FERGUS, C. stole second."
"04/13/2019","Amherst, Mass.",NA,"2","top","2-3","George Washington","Massachusetts","BARMAKIAN, S flied out to lf (2-2 SBBFF)."
"04/13/2019","Amherst, Mass.",NA,"2","bot","2-3","Massachusetts","George Washington","Norton, A flied out to lf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"2","bot","2-3","Massachusetts","George Washington","Oliphant, L flied out to lf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"2","bot","2-3","Massachusetts","George Washington","Shapiro, C reached on a fielding error by 1b (2-2 BKKB)."
"04/13/2019","Amherst, Mass.",NA,"2","bot","2-3","Massachusetts","George Washington","Hart, E struck out swinging (1-2 KKBS)."
"04/13/2019","Amherst, Mass.",NA,"3","top","2-3","George Washington","Massachusetts","FASSNACHT, N popped up to ss (1-0 B)."
"04/13/2019","Amherst, Mass.",NA,"3","top","2-3","George Washington","Massachusetts","DALESSANDRO grounded out to 3b (0-1 S)."
"04/13/2019","Amherst, Mass.",NA,"3","top","2-3","George Washington","Massachusetts","RIPP, D. flied out to lf (3-2 BSFFBFFB)."
"04/13/2019","Amherst, Mass.",NA,"3","bot","2-3","Massachusetts","George Washington","Kessinger, N flied out to rf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"3","bot","2-3","Massachusetts","George Washington","Videtto, A walked (3-1 BBBKB)."
"04/13/2019","Amherst, Mass.",NA,"3","bot","2-3","Massachusetts","George Washington","Greene, L singled through the left side (2-0 BB): Videtto, A advanced to second."
"04/13/2019","Amherst, Mass.",NA,"3","bot","2-3","Massachusetts","George Washington","Lever, R struck out swinging (3-2 KBBKFBFS)."
"04/13/2019","Amherst, Mass.",NA,"3","bot","2-3","Massachusetts","George Washington","Smith, C struck out swinging (2-2 KBBKS)."
"04/13/2019","Amherst, Mass.",NA,"4","top","2-3","George Washington","Massachusetts","HIX, T. flied out to cf (1-0 B)."
"04/13/2019","Amherst, Mass.",NA,"4","top","2-3","George Washington","Massachusetts","FRECHETTE, A singled up the middle (1-1 KB)."
"04/13/2019","Amherst, Mass.",NA,"4","top","2-3","George Washington","Massachusetts","DORAN, L. flied out to lf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"4","top","2-3","George Washington","Massachusetts","ANDERBERG, G singled to right field (3-2 BBFBFF): FRECHETTE, A advanced to third."
"04/13/2019","Amherst, Mass.",NA,"4","top","2-3","George Washington","Massachusetts","FERGUS, C. struck out swinging (2-2 FBBKFSK)."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-3","Massachusetts","George Washington","Norton, A doubled down the lf line (0-0)."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-3","Massachusetts","George Washington","EDWARDS, J. to p for RENNER, B.."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-3","Massachusetts","George Washington","Oliphant, L out at first 3b to 2b, SAC, bunt (1-2 SSB): Norton, A advanced to third."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-4","Massachusetts","George Washington","Shapiro, C singled through the right side, RBI (1-0 B): Norton, A scored."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-4","Massachusetts","George Washington","Hart, E flied out to cf (1-2 KBS)."
"04/13/2019","Amherst, Mass.",NA,"4","bot","2-4","Massachusetts","George Washington","Kessinger, N struck out swinging (2-2 BSBSS)."
"04/13/2019","Amherst, Mass.",NA,"5","top","2-4","George Washington","Massachusetts","BARMAKIAN, S flied out to lf (0-0)."
"04/13/2019","Amherst, Mass.",NA,"5","top","2-4","George Washington","Massachusetts","FASSNACHT, N flied out to rf (2-0 BB)."
"04/13/2019","Amherst, Mass.",NA,"5","top","2-4","George Washington","Massachusetts","DALESSANDRO popped up to 3b."
"04/13/2019","Amherst, Mass.",NA,"5","bot","2-4","Massachusetts","George Washington","Videtto, A walked (3-2 BBFBKB)."
"04/13/2019","Amherst, Mass.",NA,"5","bot","2-4","Massachusetts","George Washington","Greene, L singled up the middle (0-1 K): Videtto, A advanced to second."
"04/13/2019","Amherst, Mass.",NA,"5","bot","2-4","Massachusetts","George Washington","Lever, R out at first p to 2b, SAC, bunt (0-0): Greene, L advanced to second: Videtto, A advanced to third."
"04/13/2019","Amherst, Mass.",NA,"5","bot","2-7","Massachusetts","George Washington","Smith, C homered to right center, 3 RBI (0-1 K): Greene, L scored: Videtto, A scored."
