"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2019","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","HEDGES grounded out to 3b (1-2 BKK)."
"04/18/2019","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","HAUETER struck out looking (2-2 FBSBFK)."
"04/18/2019","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","DOERSCHING doubled to center field (2-2 KBFBF)."
"04/18/2019","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","BACON walked (3-2 BFFBFFBB)."
"04/18/2019","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","MURRAY reached on catchers interference (0-1 K) BACON advanced to second DOERSCHING advanced to third."
"04/18/2019","Niles, Ohio",NA,"1","top","2-0","Northern Ky.","Youngstown St.","WAKEHAM singled through the right side, 2 RBI (1-1 BK) MURRAY advanced to third BACON scored DOERSCHING scored."
"04/18/2019","Niles, Ohio",NA,"1","top","4-0","Northern Ky.","Youngstown St.","LUTY doubled to left center, 2 RBI (0-1 K) WAKEHAM scored MURRAY scored, unearned."
"04/18/2019","Niles, Ohio",NA,"1","top","4-0","Northern Ky.","Youngstown St.","FISHER flied out to rf (0-0)."
"04/18/2019","Niles, Ohio",NA,"1","bot","4-0","Youngstown St.","Northern Ky.","NASONTI, L. struck out swinging (0-2 KFS)."
"04/18/2019","Niles, Ohio",NA,"1","bot","4-0","Youngstown St.","Northern Ky.","GLASSER, P. struck out looking (2-2 BBKKK)."
"04/18/2019","Niles, Ohio",NA,"1","bot","4-0","Youngstown St.","Northern Ky.","GLENN, B. struck out swinging (1-2 KBFS)."
"04/18/2019","Niles, Ohio",NA,"2","top","4-0","Northern Ky.","Youngstown St.","PILAT struck out swinging (1-2 BSSS)."
"04/18/2019","Niles, Ohio",NA,"2","top","4-0","Northern Ky.","Youngstown St.","HEDGES flied out to lf to left center (1-2 FFB)."
"04/18/2019","Niles, Ohio",NA,"2","top","4-0","Northern Ky.","Youngstown St.","HAUETER fouled out to rf (3-2 BBKFFFB)."
