"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/15/2019","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Breaux struck out swinging (0-2 FKS)."
"03/15/2019","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Auerbach struck out looking (2-2 KBBKK)."
"03/15/2019","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","McCullough walked (3-2 BBBKFB)."
"03/15/2019","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Holcombe walked (3-0 BBBB)3a McCullough advanced to second."
"03/15/2019","Oxford, Miss.",NA,"1","top","0-0","Alabama","Ole Miss","Gentry struck out swinging (0-2 SKS)."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","G. Kessinger singled to shortstop (2-2 KBBK)."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","G. Kessinger advanced to second on a wild pitch."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","Play at second was reviewed. Call overturned."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","A. Servideo singled to catcher, bunt (1-1 KB)3a G. Kessinger advanced to third."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","T. Keenan reached on a fielders choice (2-2 FBBF)3a A. Servideo advanced to second3a G. Kessinger out at third 3b to c to 3b."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","T. Dillard grounded out to 1b unassisted (1-2 SKB)3a T. Keenan advanced to second3a A. Servideo advanced to third."
"03/15/2019","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Alabama","R. Olenek popped up to 2b (0-0)."
"03/15/2019","Oxford, Miss.",NA,"2","top","0-0","Alabama","Ole Miss","Trousdale struck out looking (3-2 BBKSBK)."
"03/15/2019","Oxford, Miss.",NA,"2","top","0-0","Alabama","Ole Miss","Williamson walked (3-1 BFBBB)."
"03/15/2019","Oxford, Miss.",NA,"2","top","0-0","Alabama","Ole Miss","Robinson struck out swinging (1-2 KFBFFS)."
"03/15/2019","Oxford, Miss.",NA,"2","top","0-0","Alabama","Ole Miss","Morris singled through the left side (0-1 F)3a Williamson advanced to second."
"03/15/2019","Oxford, Miss.",NA,"2","top","0-0","Alabama","Ole Miss","Breaux grounded out to ss (0-1 K)."
"03/15/2019","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Alabama","C. Zabowski homered to right field, RBI (1-0 B)."
"03/15/2019","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Alabama","K. Graham grounded out to 2b (0-0)."
"03/15/2019","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Alabama","C. Johnson flied out to cf (2-1 KBB)."
"03/15/2019","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Alabama","J. Adams flied out to cf (0-0)."
"03/15/2019","Oxford, Miss.",NA,"3","top","0-1","Alabama","Ole Miss","Auerbach grounded out to ss (3-1 BBBK)."
