"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2019","Boca Raton, Fla.",NA,"1","top","0-0","Quinnipiac","Fla. Atlantic","Maves grounded out to 2b (0-2 FF)."
"03/12/2019","Boca Raton, Fla.",NA,"1","top","0-0","Quinnipiac","Fla. Atlantic","Huscher popped up to 2b (1-2 BSKF)."
"03/12/2019","Boca Raton, Fla.",NA,"1","top","0-0","Quinnipiac","Fla. Atlantic","LaChance popped up to ss (0-0)."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","Quinnipiac","Rivera walked (3-2 BBKFBB)."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","Quinnipiac","Lambert reached on a fielders choice (1-0 B)3a Rivera out at second 3b to 2b."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","Quinnipiac","Urbaez walked (3-1 KBBBB)3a Lambert advanced to second."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","Quinnipiac","Summerall flied out to cf (1-2 KBF)."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-2","Fla. Atlantic","Quinnipiac","Pages doubled to right center, 2 RBI (0-1 K)3a Urbaez scored3a Lambert scored."
"03/12/2019","Boca Raton, Fla.",NA,"1","bot","0-2","Fla. Atlantic","Quinnipiac","Morgensen flied out to lf (2-1 BBK)."
"03/12/2019","Boca Raton, Fla.",NA,"2","top","0-2","Quinnipiac","Fla. Atlantic","Vulgamore singled through the left side (2-0 BB)."
"03/12/2019","Boca Raton, Fla.",NA,"2","top","0-2","Quinnipiac","Fla. Atlantic","Vulgamore advanced to second on a wild pitch."
"03/12/2019","Boca Raton, Fla.",NA,"2","top","0-2","Quinnipiac","Fla. Atlantic","Bender singled to shortstop (2-2 KSBB)3a Vulgamore advanced to third."
