"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","Stafford singled to pitcher (2-2)."
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","Lee reached on a fielder's choice (3-1); Stafford out at second 2b to ss."
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","Yorke struck out swinging (1-2)."
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","Villegas reached on an error by ss (1-1); Lee advanced to second."
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","Corio struck out swinging (3-2)."
"03/26/2022","La Jolla, CA",NA,"1","top","0-0","Cal Poly","UC San Diego","H: 1 E: 1 LOB: 2"
"03/26/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Cal Poly","Fuhrman, M. grounded out to 3b (2-2)."
"03/26/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Cal Poly","Smith, A. grounded out to 3b (0-0)."
"03/26/2022","La Jolla, CA",NA,"1","bot","0-0","UC San Diego","Cal Poly","Smith, J. grounded out to p (1-1)."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Samuelson walked (3-2)."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Marinconz singled through the left side (0-1); Samuelson advanced to second."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Lagattuta singled, bunt (0-0); Marinconz advanced to second; Samuelson advanced to third."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Doss struck out swinging (0-2); Lagattuta advanced to second; Marinconz advanced to third; Samuelson out at home c to p."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Stafford walked (3-0)."
"03/26/2022","La Jolla, CA",NA,"2","top","0-0","Cal Poly","UC San Diego","Lee grounded out to 2b (1-2)."
"03/26/2022","La Jolla, CA",NA,"2","top","0-2","Cal Poly","UC San Diego","H: 2 LOB: 3"
"03/26/2022","La Jolla, CA",NA,"2","bot","0-0","UC San Diego","Cal Poly","FitzGerald doubled to right center (0-2)."
"03/26/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","Cal Poly","Filia, M. homered to left field, 2 RBI (2-1); FitzGerald scored."
"03/26/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","Cal Poly","Halbach, M. flied out to cf (1-0)."
"03/26/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","Cal Poly","Gonzalez, E. grounded out to 3b (1-2)."
"03/26/2022","La Jolla, CA",NA,"2","bot","0-2","UC San Diego","Cal Poly","McNally, R. grounded out to 2b (3-2)."
"03/26/2022","La Jolla, CA",NA,"2","top","0-2","Cal Poly","UC San Diego","R: 2 H: 2"
"03/26/2022","La Jolla, CA",NA,"3","top","0-2","Cal Poly","UC San Diego","Yorke struck out looking (1-2)."
"03/26/2022","La Jolla, CA",NA,"3","top","0-2","Cal Poly","UC San Diego","Villegas flied out to rf (2-2)."
"03/26/2022","La Jolla, CA",NA,"3","top","0-2","Cal Poly","UC San Diego","Corio grounded out to 2b (3-2)."
"03/26/2022","La Jolla, CA",NA,"3","bot","0-2","UC San Diego","Cal Poly","Sudyka, N. walked (3-0)."
"03/26/2022","La Jolla, CA",NA,"3","bot","0-2","UC San Diego","Cal Poly","Fuhrman, M. flied out to rf (0-2)."
"03/26/2022","La Jolla, CA",NA,"3","bot","0-2","UC San Diego","Cal Poly","Smith, A. struck out swinging (1-2)."
"03/26/2022","La Jolla, CA",NA,"3","bot","0-2","UC San Diego","Cal Poly","Smith, J. popped up to 2b (1-0)."
"03/26/2022","La Jolla, CA",NA,"3","bot","0-2","UC San Diego","Cal Poly","LOB: 1"
"03/26/2022","La Jolla, CA",NA,"4","top","0-2","Cal Poly","UC San Diego","Samuelson struck out swinging (2-2)."
"03/26/2022","La Jolla, CA",NA,"4","top","0-2","Cal Poly","UC San Diego","Marinconz out at first 1b to p (2-2)."
"03/26/2022","La Jolla, CA",NA,"4","top","0-2","Cal Poly","UC San Diego","Lagattuta singled to second base (2-2)."
"03/26/2022","La Jolla, CA",NA,"4","top","0-2","Cal Poly","UC San Diego","Doss struck out swinging (0-2)."
"03/26/2022","La Jolla, CA",NA,"4","top","0-6","Cal Poly","UC San Diego","H: 1 LOB: 1"
