"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/02/2021","Wilmington, N.C.",NA,"1","top","0-0","William & Mary","UNCW","B. Williamso grounded out to 3b (1-2)."
"05/02/2021","Wilmington, N.C.",NA,"1","top","0-0","William & Mary","UNCW","M. McDermott grounded out to 2b (1-1)."
"05/02/2021","Wilmington, N.C.",NA,"1","top","0-0","William & Mary","UNCW","M. Trotta flied out to rf (2-2)."
"05/02/2021","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","William & Mary","B. Baldwin grounded out to 3b, bunt (0-0)."
"05/02/2021","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","William & Mary","R. Evans walked (3-2)."
"05/02/2021","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","William & Mary","M. Suggs popped up to 1b (0-1)."
"05/02/2021","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","William & Mary","C. Weiss lined out to 2b (0-1)."
"05/02/2021","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","William & Mary","LOB: 1"
"05/02/2021","Wilmington, N.C.",NA,"2","top","0-0","William & Mary","UNCW","M. Thomas grounded out to 3b (3-2)."
"05/02/2021","Wilmington, N.C.",NA,"2","top","0-0","William & Mary","UNCW","M. Trehub flied out to rf (2-2)."
"05/02/2021","Wilmington, N.C.",NA,"2","top","0-0","William & Mary","UNCW","N. Goranson grounded out to ss (1-1)."
"05/02/2021","Wilmington, N.C.",NA,"2","bot","0-0","UNCW","William & Mary","Brandenburg struck out swinging (2-2)."
"05/02/2021","Wilmington, N.C.",NA,"2","bot","0-0","UNCW","William & Mary","D. Lifrieri grounded out to 3b (0-2)."
"05/02/2021","Wilmington, N.C.",NA,"2","bot","0-0","UNCW","William & Mary","Z. Bridges grounded out to 3b (2-2)."
"05/02/2021","Wilmington, N.C.",NA,"3","top","0-0","William & Mary","UNCW","D. Hogarth grounded out to 3b, bunt (0-0)."
"05/02/2021","Wilmington, N.C.",NA,"3","top","0-0","William & Mary","UNCW","T. Solomon singled through the right side (0-0)."
"05/02/2021","Wilmington, N.C.",NA,"3","top","0-0","William & Mary","UNCW","R. McKenna lined out to ss (0-1)."
"05/02/2021","Wilmington, N.C.",NA,"3","top","0-0","William & Mary","UNCW","B. Williamso grounded out to 2b (1-0)."
"05/02/2021","Wilmington, N.C.",NA,"3","top","0-0","William & Mary","UNCW","H: 1 LOB: 1"
"05/02/2021","Wilmington, N.C.",NA,"3","bot","0-0","UNCW","William & Mary","K. Pitarra grounded out to 2b (3-2)."
"05/02/2021","Wilmington, N.C.",NA,"3","bot","0-0","UNCW","William & Mary","Ta. Mongero singled up the middle (0-0)."
"05/02/2021","Wilmington, N.C.",NA,"3","bot","0-0","UNCW","William & Mary","B. Baldwin flied out to lf (1-2)."
"05/02/2021","Wilmington, N.C.",NA,"3","bot","0-0","UNCW","William & Mary","R. Evans doubled to right center, ground-rule (0-2)3a Ta. Mongero advanced to third."
"05/02/2021","Wilmington, N.C.",NA,"3","bot","0-0","UNCW","William & Mary","M. Suggs grounded out to ss (1-0)."
