"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/02/2019","Asheville, N.C.",NA,"1","top","0-0","Iona","UNC Asheville","DeMaio struck out swinging, grounded out to c unassisted (0-2)."
"03/02/2019","Asheville, N.C.",NA,"1","top","0-0","Iona","UNC Asheville","Kinsey grounded out to ss (2-1)."
"03/02/2019","Asheville, N.C.",NA,"1","top","0-0","Iona","UNC Asheville","Switalla grounded out to 2b (1-1)."
"03/02/2019","Asheville, N.C.",NA,"1","bot","0-0","UNC Asheville","Iona","GASPARRO singled to left field (1-0)."
"03/02/2019","Asheville, N.C.",NA,"1","bot","0-0","UNC Asheville","Iona","FREEBERGER struck out swinging (0-2)."
"03/02/2019","Asheville, N.C.",NA,"1","bot","0-0","UNC Asheville","Iona","GASPARRO out at second c to ss, caught stealing."
"03/02/2019","Asheville, N.C.",NA,"1","bot","0-0","UNC Asheville","Iona","GRUSZKA struck out swinging (3-2)."
"03/02/2019","Asheville, N.C.",NA,"2","top","0-0","Iona","UNC Asheville","Field struck out swinging (2-2)."
"03/02/2019","Asheville, N.C.",NA,"2","top","0-0","Iona","UNC Asheville","Furman walked (3-1)."
"03/02/2019","Asheville, N.C.",NA,"2","top","0-0","Iona","UNC Asheville","Sibley grounded out to 1b unassisted (0-1)3a Furman advanced to second."
"03/02/2019","Asheville, N.C.",NA,"2","top","0-0","Iona","UNC Asheville","Budesa grounded out to 3b (0-1)."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-0","UNC Asheville","Iona","LANKFORD walked (3-2)."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-0","UNC Asheville","Iona","WILSON singled to shortstop (2-1)3a LANKFORD advanced to second."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-0","UNC Asheville","Iona","EDWARDS walked (3-2)3a WILSON advanced to second3a LANKFORD advanced to third."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-0","UNC Asheville","Iona","Mound visit."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-1","UNC Asheville","Iona","PAGANO lined out to rf, SF, RBI (0-0)3a WILSON advanced to third3a LANKFORD scored."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-2","UNC Asheville","Iona","FRIEDHOLM lined out to lf, SF, RBI (3-2)3a WILSON scored."
"03/02/2019","Asheville, N.C.",NA,"2","bot","0-2","UNC Asheville","Iona","EDWARDS out at second c to ss, caught stealing."
"03/02/2019","Asheville, N.C.",NA,"3","top","0-2","Iona","UNC Asheville","Becker struck out looking (3-2)."
"03/02/2019","Asheville, N.C.",NA,"3","top","0-2","Iona","UNC Asheville","Picone flied out to cf to left center (2-1)."
"03/02/2019","Asheville, N.C.",NA,"3","top","0-2","Iona","UNC Asheville","DeMaio grounded out to 2b (3-2)."
"03/02/2019","Asheville, N.C.",NA,"3","bot","0-2","UNC Asheville","Iona","TROOST grounded out to p (0-0)."
"03/02/2019","Asheville, N.C.",NA,"3","bot","0-2","UNC Asheville","Iona","GASPARRO doubled to right center (1-0)."
"03/02/2019","Asheville, N.C.",NA,"3","bot","0-2","UNC Asheville","Iona","FREEBERGER flied out to rf (3-2)3a GASPARRO advanced to third."
"03/02/2019","Asheville, N.C.",NA,"3","bot","0-3","UNC Asheville","Iona","GRUSZKA singled up the middle, RBI (3-1)3a GASPARRO scored."
"03/02/2019","Asheville, N.C.",NA,"3","bot","0-3","UNC Asheville","Iona","LANKFORD struck out looking (1-2)."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Kinsey reached on an error by 3b (0-0)."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Kinsey advanced to second on a wild pitch."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Switalla walked (3-1)."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Field flied out to lf to left center (2-2)3a Kinsey advanced to third."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Furman walked (3-2)3a Switalla advanced to second."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Mound visit."
"03/02/2019","Asheville, N.C.",NA,"4","top","0-3","Iona","UNC Asheville","Sibley grounded into double play 3b to 2b to 1b (0-0)3a Furman out on the play."
"03/02/2019","Asheville, N.C.",NA,"4","bot","0-3","UNC Asheville","Iona","WILSON flied out to cf to left center (2-1)."
"03/02/2019","Asheville, N.C.",NA,"4","bot","0-3","UNC Asheville","Iona","Caught at warning track."
"03/02/2019","Asheville, N.C.",NA,"4","bot","0-3","UNC Asheville","Iona","EDWARDS struck out looking (1-2)."
"03/02/2019","Asheville, N.C.",NA,"4","bot","0-3","UNC Asheville","Iona","PAGANO grounded out to ss (1-0)."
"03/02/2019","Asheville, N.C.",NA,"5","top","0-3","Iona","UNC Asheville","Budesa grounded out to 3b (0-0)."
"03/02/2019","Asheville, N.C.",NA,"5","top","0-3","Iona","UNC Asheville","Becker singled to right field (1-0)."
"03/02/2019","Asheville, N.C.",NA,"5","top","1-3","Iona","UNC Asheville","Picone doubled to left center, advanced to third on an error by lf, RBI (0-0)3a Becker scored."
"03/02/2019","Asheville, N.C.",NA,"5","top","1-3","Iona","UNC Asheville","DeMaio hit by pitch (2-1)."
